,time,reference,reference_speed,pitch,pitch_speed,error,elevator
1103,22.06,0.23057817,0.5195726,-0.3395478,0.5246007,0.570126,-0.71901834
1104,22.08,0.24091572,0.51418245,-0.3290708,0.5230683,0.5699865,-0.72174114
1105,22.1,0.25114554,0.50880206,-0.31862575,0.5214048,0.5697713,-0.724495
1106,22.12,0.26126787,0.50343305,-0.30821523,0.5196153,0.5694831,-0.72727865
1107,22.14,0.27128297,0.4980772,-0.2978417,0.5177047,0.5691247,-0.7300901
1108,22.16,0.28119105,0.4927361,-0.28750756,0.51567805,0.56869864,-0.7329276
1109,22.18,0.29099253,0.4874112,-0.2772151,0.51354,0.5682076,-0.73578954
1110,22.2,0.30068764,0.482104,-0.26696646,0.5112956,0.56765413,-0.7386738
1111,22.22,0.3102768,0.4768158,-0.25676373,0.5089495,0.56704056,-0.741578
1112,22.24,0.3197604,0.47154808,-0.24660888,0.5065064,0.5663693,-0.7445002
1113,22.26,0.32913888,0.46630198,-0.23650382,0.50397086,0.5656427,-0.74743825
1114,22.28,0.33841264,0.46107873,-0.22645038,0.5013476,0.564863,-0.7503895
1115,22.3,0.34758216,0.4558795,-0.21645024,0.49864098,0.56403244,-0.753352
1116,22.32,0.356648,0.45070544,-0.20650503,0.4958554,0.563153,-0.7563233
1117,22.34,0.36561057,0.4455575,-0.19661626,0.49299514,0.56222683,-0.7593009
1118,22.36,0.37447047,0.44043672,-0.18678544,0.49006447,0.56125593,-0.7622825
1119,22.38,0.38322824,0.43534407,-0.17701389,0.48706746,0.5602421,-0.76526546
1120,22.4,0.39188445,0.4302804,-0.16730292,0.48400816,0.55918735,-0.7682474
1121,22.42,0.40043965,0.42524654,-0.1576537,0.48089054,0.55809337,-0.77122587
1122,22.44,0.4088945,0.42024332,-0.14806741,0.47771847,0.5569619,-0.77419835
1123,22.46,0.4172496,0.41527155,-0.13854507,0.47449562,0.55579466,-0.77716255
1124,22.48,0.4255056,0.41033188,-0.12908766,0.47122574,0.55459327,-0.7801159
1125,22.5,0.43366313,0.40542498,-0.11969607,0.46791232,0.5533592,-0.7830559
1126,22.52,0.4417228,0.40055153,-0.11037118,0.46455875,0.552094,-0.7859803
1127,22.54,0.44968542,0.39571217,-0.10111373,0.46116856,0.55079913,-0.78888667
1128,22.56,0.4575515,0.39090735,-0.09192442,0.45774484,0.5494759,-0.7917726
1129,22.58,0.46532196,0.38613766,-0.0828039,0.45429087,0.54812586,-0.7946359
1130,22.6,0.4729973,0.3814036,-0.07375272,0.4508096,0.54675,-0.7974743
1131,22.62,0.48057836,0.37670565,-0.064771436,0.44730407,0.5453498,-0.80028576
1132,22.64,0.48806575,0.37204415,-0.055860475,0.44377708,0.54392624,-0.8030678
1133,22.66,0.49546036,0.36741957,-0.047020245,0.4402314,0.5424806,-0.8058185
1134,22.68,0.5027628,0.36283228,-0.038251102,0.43666968,0.5410139,-0.80853564
1135,22.7,0.5099739,0.3582826,-0.029553326,0.43309453,0.53952724,-0.8112174
1136,22.72,0.5170943,0.35377085,-0.020927172,0.4295084,0.5380215,-0.81386185
1137,22.74,0.5241249,0.34929726,-0.012372831,0.42591366,0.5364978,-0.8164672
1138,22.76,0.53106654,0.34486213,-0.0038904531,0.42231253,0.534957,-0.8190314
1139,22.78,0.5379197,0.34046572,0.004519855,0.41870728,0.5333998,-0.82155275
1140,22.8,0.54468536,0.33610818,0.012858032,0.41509998,0.53182733,-0.8240297
1141,22.82,0.5513643,0.33178967,0.021124057,0.41149262,0.53024024,-0.8264606
1142,22.84,0.55795723,0.32751048,0.029317949,0.40788716,0.52863926,-0.8288439
1143,22.86,0.5644649,0.32327062,0.037439764,0.4042854,0.52702516,-0.83117783
1144,22.88,0.57088834,0.31907028,0.045489594,0.40068913,0.52539873,-0.8334615
1145,22.9,0.57722807,0.3149095,0.053467568,0.3971,0.5237605,-0.8356933
1146,22.92,0.583485,0.3107884,0.06137384,0.39351958,0.5221112,-0.8378718
1147,22.94,0.58965987,0.30670705,0.0692086,0.3899494,0.52045125,-0.839996
1148,22.96,0.5957535,0.30266547,0.07697207,0.3863909,0.5187814,-0.8420646
1149,22.98,0.60176677,0.29866368,0.0846645,0.38284537,0.51710224,-0.84407663
1150,23.0,0.6077003,0.2947017,0.09228615,0.3793142,0.5154141,-0.8460311
1151,23.02,0.6135551,0.2907795,0.099837326,0.37579852,0.5137178,-0.8479272
1152,23.04,0.6193318,0.2868971,0.10731836,0.37229952,0.51201344,-0.8497639
1153,23.06,0.62503123,0.28305444,0.114729576,0.36881825,0.51030165,-0.8515406
1154,23.08,0.6306542,0.2792515,0.12207135,0.36535576,0.5085829,-0.85325634
1155,23.1,0.6362016,0.2754881,0.12934408,0.36191294,0.5068575,-0.8549104
1156,23.12,0.6416741,0.27176434,0.13654815,0.3584907,0.50512594,-0.8565023
1157,23.14,0.64707243,0.26808,0.14368398,0.3550899,0.50338846,-0.8580316
1158,23.16,0.6523975,0.26443496,0.15075202,0.35171127,0.5016455,-0.8594976
1159,23.18,0.65765005,0.26082924,0.15775271,0.34835556,0.49989736,-0.8609001
1160,23.2,0.6628309,0.2572626,0.16468652,0.34502342,0.4981444,-0.8622386
1161,23.22,0.6679408,0.25373495,0.17155394,0.34171548,0.49638686,-0.8635129
1162,23.24,0.67298055,0.2502461,0.1783554,0.33843225,0.49462515,-0.8647225
1163,23.26,0.6779509,0.24679595,0.18509148,0.3351743,0.49285942,-0.8658674
1164,23.28,0.6828526,0.24338433,0.19176264,0.33194202,0.49109,-0.8669477
1165,23.3,0.6876865,0.24001105,0.19836943,0.32873595,0.48931706,-0.8679629
1166,23.32,0.6924534,0.23667592,0.20491235,0.32555634,0.48754102,-0.86891335
1167,23.34,0.6971539,0.23337877,0.21139194,0.32240364,0.485762,-0.86979884
1168,23.36,0.7017888,0.23011942,0.21780874,0.3192781,0.48398006,-0.8706193
1169,23.38,0.70635885,0.22689763,0.22416331,0.31618,0.48219556,-0.87137496
1170,23.4,0.71086496,0.22371319,0.23045617,0.31310955,0.4804088,-0.87206626
1171,23.42,0.71530765,0.22056589,0.23668793,0.31006697,0.47861972,-0.87269294
1172,23.44,0.7196878,0.21745554,0.24285911,0.30705243,0.4768287,-0.87325543
1173,23.46,0.7240062,0.21438186,0.24897026,0.30406603,0.4750359,-0.8737542
1174,23.48,0.7282634,0.21134466,0.25502196,0.3011079,0.47324142,-0.8741891
1175,23.5,0.7324602,0.20834367,0.2610148,0.29817814,0.4714454,-0.8745608
1176,23.52,0.7365973,0.20537868,0.26694933,0.29527676,0.46964797,-0.8748698
1177,23.54,0.74067557,0.2024494,0.27282608,0.2924038,0.4678495,-0.87511605
1178,23.56,0.7446956,0.19955562,0.2786457,0.28955925,0.4660499,-0.87530047
1179,23.58,0.748658,0.19669706,0.28440866,0.2867431,0.46424934,-0.87542343
1180,23.6,0.75256366,0.19387345,0.29011557,0.2839553,0.4624481,-0.8754853
1181,23.62,0.75641316,0.19108453,0.29576707,0.28119585,0.4606461,-0.8754865
1182,23.64,0.76020724,0.18833007,0.30136362,0.2784646,0.45884362,-0.8754279
1183,23.66,0.76394653,0.18560976,0.30690587,0.27576146,0.45704067,-0.8753099
1184,23.68,0.7676318,0.18292333,0.31239426,0.27308634,0.45523757,-0.8751333
1185,23.7,0.7712637,0.18027052,0.31782946,0.27043915,0.45343426,-0.8748986
1186,23.72,0.7748429,0.17765105,0.32321203,0.26781967,0.4516309,-0.8746064
1187,23.74,0.77837,0.17506465,0.32854244,0.26522782,0.44982758,-0.8742574
1188,23.76,0.78184575,0.172511,0.33382133,0.26266336,0.44802442,-0.8738523
1189,23.78,0.7852707,0.16998984,0.33904913,0.2601262,0.44622156,-0.87339175
1190,23.8,0.7886455,0.16750088,0.3442265,0.25761607,0.444419,-0.8728765
1191,23.82,0.79197097,0.16504385,0.3493539,0.25513282,0.44261706,-0.8723074
1192,23.84,0.7952475,0.16261843,0.35443193,0.25267622,0.44081557,-0.871685
1193,23.86,0.79847586,0.16022438,0.35946113,0.2502461,0.43901473,-0.8710102
1194,23.88,0.8016567,0.15786135,0.36444193,0.2478422,0.4372148,-0.87028354
1195,23.9,0.80479044,0.1555291,0.3693749,0.24546427,0.43541554,-0.869506
1196,23.92,0.807878,0.15322731,0.37426063,0.24311212,0.43361738,-0.8686782
1197,23.94,0.8109198,0.1509557,0.37909952,0.24078551,0.4318203,-0.8678013
1198,23.96,0.81391644,0.14871398,0.3838921,0.23848417,0.43002436,-0.86687577
1199,23.98,0.81686854,0.14650184,0.38863897,0.23620786,0.42822957,-0.86590225
1200,24.0,0.81977665,0.14431898,0.39334053,0.23395632,0.42643613,-0.86488193
1201,24.02,0.8226415,0.14216514,0.39799732,0.23172934,0.42464417,-0.8638154
1202,24.04,0.8254635,0.14004003,0.40260977,0.22952664,0.4228537,-0.86270356
1203,24.06,0.8282432,0.13794331,0.40717846,0.22734794,0.42106473,-0.86154723
1204,24.08,0.8309814,0.13587472,0.41170377,0.22519302,0.4192776,-0.8603472
1205,24.1,0.83367836,0.13383397,0.41618618,0.22306158,0.41749218,-0.85910416
1206,24.12,0.83633494,0.13182077,0.42062625,0.22095339,0.4157087,-0.85781914
1207,24.14,0.8389514,0.1298348,0.42502436,0.21886817,0.41392705,-0.85649264
1208,24.16,0.8415285,0.12787582,0.42938104,0.21680567,0.41214743,-0.85512584
1209,24.18,0.8440666,0.12594351,0.43369666,0.21476562,0.41036996,-0.85371935
1210,24.2,0.8465664,0.12403758,0.43797168,0.21274774,0.4085947,-0.85227394
1211,24.22,0.8490283,0.12215774,0.4422066,0.2107518,0.4068217,-0.85079044
1212,24.24,0.8514529,0.12030372,0.4464018,0.20877752,0.40505108,-0.84926975
1213,24.26,0.85384053,0.118475236,0.45055768,0.20682465,0.40328285,-0.8477126
1214,24.28,0.85619205,0.11667198,0.45467475,0.20489293,0.4015173,-0.8461199
1215,24.3,0.85850763,0.11489369,0.45875335,0.20298211,0.3997543,-0.84449214
1216,24.32,0.8607879,0.11314008,0.46279404,0.20109196,0.3979939,-0.8428303
1217,24.34,0.8630335,0.11141086,0.46679705,0.19922219,0.39623642,-0.8411352
1218,24.36,0.86524457,0.109705776,0.47076288,0.19737257,0.3944817,-0.83940744
1219,24.38,0.86742187,0.10802452,0.47469196,0.19554284,0.3927299,-0.83764786
1220,24.4,0.8695657,0.10636684,0.47858462,0.19373278,0.3909811,-0.83585715
1221,24.42,0.8716767,0.10473246,0.4824413,0.19194213,0.38923538,-0.8340361
1222,24.44,0.8737552,0.103121094,0.4862623,0.19017063,0.38749292,-0.8321857
1223,24.46,0.8758017,0.101532474,0.49004808,0.1884181,0.3857536,-0.83030623
1224,24.48,0.8778166,0.09996633,0.49379897,0.18668427,0.38401765,-0.8283989
1225,24.5,0.8798005,0.09842241,0.4975154,0.18496887,0.3822851,-0.82646394
1226,24.52,0.8817536,0.09690043,0.5011977,0.18327175,0.38055593,-0.8245022
1227,24.54,0.88367665,0.09540013,0.5048462,0.18159264,0.37883043,-0.8225145
1228,24.56,0.8855698,0.09392127,0.50846136,0.17993133,0.37710845,-0.8205015
1229,24.58,0.88743365,0.09246356,0.5120434,0.17828761,0.37539023,-0.8184639
1230,24.6,0.88926846,0.091026746,0.51559275,0.17666124,0.3736757,-0.8164024
1231,24.62,0.8910748,0.08961059,0.5191098,0.17505202,0.371965,-0.81431746
1232,24.64,0.892853,0.08821482,0.5225948,0.17345972,0.3702582,-0.81220984
1233,24.66,0.8946035,0.08683921,0.52604806,0.1718842,0.36855543,-0.81008035
1234,24.68,0.89632666,0.08548347,0.5294701,0.17032516,0.36685658,-0.8079294
1235,24.7,0.89802295,0.08414738,0.53286105,0.16878249,0.3651619,-0.8057575
1236,24.72,0.89969265,0.08283068,0.5362213,0.16725592,0.36347133,-0.80356574
1237,24.74,0.90133625,0.081533134,0.5395512,0.16574529,0.36178505,-0.8013545
1238,24.76,0.9029541,0.080254495,0.54285103,0.16425043,0.36010307,-0.799124
1239,24.78,0.9045466,0.07899452,0.5461212,0.16277112,0.35842544,-0.7968754
1240,24.8,0.906114,0.077752985,0.5493618,0.16130719,0.35675216,-0.794609
1241,24.82,0.9076567,0.076529644,0.5525733,0.15985845,0.3550834,-0.7923253
1242,24.84,0.90917534,0.07532426,0.55575603,0.15842469,0.3534193,-0.7900252
1243,24.86,0.91066986,0.074136615,0.5589102,0.15700579,0.35175967,-0.7877087
1244,24.88,0.9121409,0.072966464,0.56203616,0.15560155,0.35010475,-0.785377
1245,24.9,0.9135887,0.071813576,0.56513417,0.1542118,0.34845454,-0.78303003
1246,24.92,0.91501355,0.07067775,0.5682046,0.15283638,0.34680897,-0.78066844
1247,24.94,0.91641587,0.06955875,0.5712476,0.1514751,0.3451683,-0.7782929
1248,24.96,0.91779596,0.068456344,0.57426345,0.15012781,0.3435325,-0.775904
1249,24.98,0.9191542,0.067370325,0.57725257,0.14879435,0.34190166,-0.77350205
1250,25.0,0.9204909,0.06630047,0.5802151,0.14747456,0.34027582,-0.7710878
1251,25.02,0.92180634,0.065246575,0.5831514,0.14616828,0.33865494,-0.76866144
1252,25.04,0.9231009,0.06420842,0.5860617,0.14487538,0.33703917,-0.7662235
1253,25.06,0.9243749,0.063185796,0.5889463,0.14359568,0.3354286,-0.7637745
1254,25.08,0.9256285,0.062178496,0.5918054,0.14232905,0.33382308,-0.76131487
1255,25.1,0.9268621,0.061186314,0.59463936,0.14107534,0.33222276,-0.7588448
1256,25.12,0.9280761,0.06020904,0.5974483,0.13983439,0.3306278,-0.7563652
1257,25.14,0.92927057,0.05924648,0.60023254,0.13860606,0.32903802,-0.75387627
1258,25.16,0.93044597,0.05829843,0.6029924,0.13739021,0.32745355,-0.7513784
1259,25.18,0.93160266,0.057364695,0.6057281,0.13618672,0.32587457,-0.7488721
1260,25.2,0.93274075,0.05644508,0.60843974,0.13499546,0.324301,-0.7463576
1261,25.22,0.93386054,0.055539396,0.61112773,0.13381627,0.3227328,-0.74383533
1262,25.24,0.9349624,0.054647442,0.6137923,0.132649,0.3211701,-0.7413057
1263,25.26,0.9360466,0.05376904,0.61643356,0.13149357,0.31961304,-0.73876935
1264,25.28,0.9371132,0.052904,0.6190519,0.13034981,0.31806135,-0.7362262
1265,25.3,0.93816274,0.052052125,0.6216474,0.12921762,0.31651533,-0.7336769
1266,25.32,0.9391954,0.051213253,0.62422043,0.12809685,0.31497496,-0.73112196
1267,25.34,0.94021136,0.050387193,0.6267711,0.1269874,0.31344026,-0.72856146
1268,25.36,0.94121087,0.049573764,0.62929976,0.12588912,0.3119111,-0.72599566
1269,25.38,0.94219434,0.04877279,0.63180655,0.124801934,0.3103878,-0.72342515
1270,25.4,0.9431619,0.04798411,0.63429177,0.12372567,0.30887014,-0.72085017
1271,25.42,0.94411373,0.04720753,0.63675547,0.12266024,0.30735826,-0.718271
1272,25.44,0.94505024,0.046442896,0.639198,0.12160553,0.30585223,-0.71568817
1273,25.46,0.94597155,0.045690026,0.6416196,0.1205614,0.30435193,-0.7131017
1274,25.48,0.94687796,0.04494877,0.6440203,0.11952776,0.30285764,-0.7105123
1275,25.5,0.94776964,0.04421895,0.6464006,0.1185045,0.30136907,-0.7079197
1276,25.52,0.9486468,0.043500416,0.6487603,0.1174915,0.29988647,-0.70532465
1277,25.54,0.94950974,0.042792995,0.65110004,0.116488636,0.2984097,-0.70272744
1278,25.56,0.95035857,0.042096533,0.65341973,0.11549583,0.29693884,-0.7001281
1279,25.58,0.9511937,0.041410875,0.6557197,0.11451296,0.295474,-0.69752705
1280,25.6,0.9520151,0.040735863,0.6580002,0.11353993,0.29401493,-0.69492424
1281,25.62,0.9528232,0.04007135,0.66026115,0.11257662,0.29256207,-0.69232047
1282,25.64,0.9536181,0.039417177,0.66250306,0.11162292,0.29111505,-0.6897157
1283,25.66,0.9543999,0.0387732,0.66472596,0.110678755,0.28967392,-0.68711
1284,25.68,0.9551691,0.038139276,0.6669301,0.109744005,0.288239,-0.6845041
1285,25.7,0.95592564,0.03751525,0.6691156,0.10881858,0.28681004,-0.681898
1286,25.72,0.9566698,0.036900982,0.67128265,0.10790237,0.28538716,-0.67929196
1287,25.74,0.95740175,0.03629633,0.6734315,0.10699528,0.28397024,-0.67668635
1288,25.76,0.9581218,0.03570116,0.6755623,0.10609722,0.28255945,-0.67408085
1289,25.78,0.9588298,0.035115324,0.67767525,0.105208084,0.28115457,-0.671476
1290,25.8,0.9595264,0.03453869,0.67977047,0.10432779,0.27975595,-0.6688726
1291,25.82,0.9602114,0.033971127,0.6818481,0.10345623,0.2783633,-0.66626996
1292,25.84,0.9608852,0.033412497,0.68390846,0.10259332,0.27697676,-0.6636689
1293,25.86,0.96154803,0.03286267,0.6859517,0.10173896,0.27559632,-0.6610694
1294,25.88,0.9621999,0.03232152,0.6879779,0.10089305,0.27422202,-0.65847164
1295,25.9,0.962841,0.031788908,0.6899873,0.100055516,0.27285367,-0.65587586
1296,25.92,0.9634715,0.031264722,0.69198,0.09922627,0.27149147,-0.6532822
1297,25.94,0.96409166,0.03074883,0.69395626,0.098405205,0.2701354,-0.6506911
1298,25.96,0.9647016,0.030241108,0.69591606,0.09759224,0.26878554,-0.6481026
1299,25.98,0.96530133,0.029741436,0.69785976,0.09678732,0.26744157,-0.64551663
1300,26.0,0.9658912,0.029249696,0.6997874,0.0959903,0.2661038,-0.6429334
1301,26.02,0.9664713,0.02876577,0.70169914,0.09520113,0.26477218,-0.6403535
1302,26.04,0.96704185,0.028289542,0.7035953,0.09441972,0.26344657,-0.6377769
1303,26.06,0.96760297,0.027820894,0.7054758,0.09364597,0.26212716,-0.635204
1304,26.08,0.9681548,0.027359711,0.7073409,0.09287983,0.2608139,-0.63263434
1305,26.1,0.96869737,0.026905887,0.70919085,0.0921212,0.25950652,-0.63006866
1306,26.12,0.96923107,0.026459308,0.71102566,0.09136998,0.2582054,-0.6275067
1307,26.14,0.96975577,0.026019864,0.7128455,0.090626106,0.25691026,-0.6249489
1308,26.16,0.9702719,0.025587449,0.7146505,0.0898895,0.25562137,-0.6223956
1309,26.18,0.9707793,0.025161956,0.7164409,0.089160085,0.25433838,-0.61984646
1310,26.2,0.97127837,0.024743281,0.7182168,0.08843778,0.2530616,-0.6173019
1311,26.22,0.9717691,0.024331322,0.7199782,0.08772251,0.25179088,-0.6147618
1312,26.24,0.97225165,0.023925977,0.7217255,0.087014176,0.25052613,-0.61222684
1313,26.26,0.97272617,0.023527144,0.72345865,0.086312726,0.24926752,-0.60969657
1314,26.28,0.97319275,0.023134723,0.72517776,0.08561808,0.24801499,-0.6071714
1315,26.3,0.9736516,0.022748621,0.72688323,0.084930144,0.24676836,-0.6046516
1316,26.32,0.9741027,0.022368737,0.7285749,0.08424886,0.2455278,-0.60213673
1317,26.34,0.9745463,0.02199498,0.730253,0.08357415,0.24429333,-0.59962785
1318,26.36,0.97498244,0.021627255,0.7319177,0.082905956,0.24306476,-0.59712416
1319,26.38,0.9754114,0.021265468,0.733569,0.08224418,0.24184239,-0.5946263
1320,26.4,0.9758331,0.020909531,0.7352073,0.08158876,0.2406258,-0.5921344
1321,26.42,0.97624785,0.020559348,0.73683244,0.080939636,0.2394154,-0.5896486
1322,26.44,0.9766556,0.020214839,0.73844475,0.080296725,0.23821086,-0.58716875
1323,26.46,0.9770565,0.019875906,0.7400441,0.07965997,0.23701239,-0.58469486
1324,26.48,0.97745067,0.019542472,0.741631,0.07902931,0.2358197,-0.5822271
1325,26.5,0.9778382,0.019214451,0.74320513,0.07840463,0.23463309,-0.579766
1326,26.52,0.9782194,0.01889176,0.744767,0.07778592,0.23345238,-0.5773113
1327,26.54,0.97859406,0.01857431,0.74631655,0.07717307,0.23227751,-0.57486314
1328,26.56,0.9789625,0.018262025,0.74785376,0.07656604,0.23110873,-0.57242185
1329,26.58,0.97932464,0.017954824,0.749379,0.07596477,0.22994566,-0.5699871
1330,26.6,0.9796807,0.017652629,0.75089216,0.07536918,0.22878855,-0.5675591
1331,26.62,0.9800307,0.01735536,0.7523936,0.07477919,0.22763711,-0.56513804
1332,26.64,0.9803749,0.017062945,0.7538832,0.07419477,0.22649169,-0.56272405
1333,26.66,0.9807133,0.016775303,0.75536114,0.07361583,0.22535217,-0.5603173
1334,26.68,0.981046,0.016492361,0.7568276,0.07304232,0.22421843,-0.55791754
1335,26.7,0.9813731,0.016214047,0.75828266,0.07247417,0.22309041,-0.55552524
1336,26.72,0.98169464,0.01594029,0.7597264,0.071911335,0.22196823,-0.5531402
1337,26.74,0.9820107,0.015671015,0.76115894,0.07135374,0.22085178,-0.5507626
1338,26.76,0.9823215,0.015406155,0.76258034,0.07080134,0.21974117,-0.5483925
1339,26.78,0.98262703,0.015145639,0.76399076,0.070254065,0.21863627,-0.54603
1340,26.8,0.9829273,0.0148894,0.7653904,0.06971186,0.21753693,-0.5436749
1341,26.82,0.9832227,0.01463737,0.7667791,0.06917466,0.2164436,-0.54132766
1342,26.84,0.983513,0.01438948,0.7681571,0.068642415,0.21535587,-0.53898823
1343,26.86,0.9837983,0.01414567,0.76952463,0.06811508,0.21427369,-0.5366566
1344,26.88,0.9840788,0.013905873,0.7708816,0.06759257,0.21319723,-0.53433275
1345,26.9,0.98435456,0.013670024,0.7722281,0.06707484,0.21212643,-0.532017
1346,26.92,0.98462564,0.013438065,0.77356446,0.066561855,0.21106118,-0.52970916
1347,26.94,0.98489213,0.013209932,0.7748905,0.06605354,0.21000165,-0.5274095
1348,26.96,0.98515415,0.012985565,0.77620643,0.06554984,0.20894772,-0.52511805
1349,26.98,0.98541164,0.012764902,0.7775123,0.06505072,0.20789933,-0.5228347
1350,27.0,0.9856648,0.012547887,0.7788083,0.06455612,0.20685649,-0.52055967
1351,27.02,0.9859136,0.01233446,0.7800944,0.06406598,0.20581919,-0.5182927
1352,27.04,0.9861582,0.012124566,0.78137076,0.06358026,0.20478743,-0.5160344
1353,27.06,0.9863986,0.011918149,0.7826374,0.0630989,0.20376116,-0.5137844
1354,27.08,0.9866349,0.011715152,0.78389454,0.06262186,0.20274037,-0.51154256
1355,27.1,0.9868672,0.0115155205,0.78514224,0.062149085,0.20172495,-0.5093094
1356,27.12,0.9870956,0.011319201,0.78638035,0.061680518,0.20071524,-0.50708497
1357,27.14,0.98732007,0.011126141,0.7876092,0.061216127,0.19971085,-0.5048689
1358,27.16,0.9875406,0.010936289,0.78882885,0.06075586,0.19871175,-0.50266147
1359,27.18,0.9877575,0.010749592,0.79003924,0.060299665,0.19771826,-0.5004628
1360,27.2,0.9879706,0.010566004,0.79124063,0.059847496,0.19672996,-0.49827266
1361,27.22,0.9881801,0.0103854695,0.79243296,0.059399314,0.19574714,-0.4960913
1362,27.24,0.9883861,0.010207943,0.7936164,0.058955062,0.19476968,-0.4939188
1363,27.26,0.9885885,0.010033372,0.794791,0.058514707,0.19379753,-0.49175525
1364,27.28,0.9887875,0.009861714,0.79595685,0.05807821,0.19283062,-0.4896002
1365,27.3,0.988983,0.00969292,0.79711396,0.057645515,0.19186902,-0.487454
1366,27.32,0.9891752,0.009526946,0.7982625,0.057216574,0.19091272,-0.4853168
1367,27.34,0.9893641,0.009363742,0.79940253,0.05679135,0.18996155,-0.48318836
1368,27.36,0.9895498,0.009203265,0.80053395,0.05636981,0.18901587,-0.48106912
1369,27.38,0.98973227,0.009045473,0.80165714,0.0559519,0.18807513,-0.4789586
1370,27.4,0.9899117,0.008890322,0.802772,0.05553759,0.18713969,-0.4768573
1371,27.42,0.9900879,0.008737767,0.8038785,0.055126835,0.18620944,-0.474765
1372,27.44,0.9902612,0.008587766,0.8049769,0.054719593,0.18528432,-0.4726815
1373,27.46,0.9904315,0.008440281,0.80606717,0.054315824,0.18436432,-0.47060728
1374,27.48,0.99059886,0.008295269,0.8071494,0.053915497,0.18344945,-0.468542
1375,27.5,0.9907633,0.00815269,0.8082236,0.053518556,0.1825397,-0.46648577
1376,27.52,0.99092495,0.008012506,0.80929,0.053124983,0.18163496,-0.4644388
1377,27.54,0.99108386,0.007874676,0.8103485,0.052734725,0.18073535,-0.46240094
1378,27.56,0.9912401,0.007739164,0.8113992,0.052347764,0.17984086,-0.46037218
