,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
2978,59.56,-0.99853814,-0.0013236669,-1.0241294,0.0059710643,0.025591254,0.15461731,3.272245e-05,0.22317964,-0.06856233
2979,59.58,-0.99856436,-0.0013001654,-1.0240093,0.006027355,0.025444984,0.15338132,3.218447e-05,0.22136496,-0.06798364
2980,59.6,-0.9985901,-0.0012770757,-1.0238882,0.0060810917,0.025298119,0.15215652,3.1653748e-05,0.21956506,-0.06740853
2981,59.62,-0.9986154,-0.0012543916,-1.023766,0.0061323484,0.025150657,0.1509434,3.1130243e-05,0.2177799,-0.06683653
2982,59.64,-0.99864024,-0.0012321057,-1.0236429,0.006181187,0.025002658,0.14974165,3.06139e-05,0.21600947,-0.06626782
2983,59.66,-0.9986647,-0.0012102111,-1.0235188,0.006227674,0.024854124,0.14855136,3.0104671e-05,0.21425363,-0.06570229
2984,59.68,-0.9986887,-0.0011887003,-1.0233938,0.006271872,0.024705052,0.14737256,2.9602486e-05,0.21251236,-0.06513979
2985,59.7,-0.9987123,-0.0011675655,-1.0232677,0.0063138404,0.024555445,0.146205,2.9107287e-05,0.21078554,-0.06458055
2986,59.72,-0.9987354,-0.001146802,-1.023141,0.0063536433,0.024405599,0.14504836,2.8619044e-05,0.20907313,-0.06402476
2987,59.74,-0.99875814,-0.0011264029,-1.0230136,0.0063913525,0.024255455,0.14390305,2.8137665e-05,0.20737499,-0.06347196
2988,59.76,-0.9987804,-0.0011063606,-1.0228852,0.0064270245,0.024104774,0.14276879,2.7663093e-05,0.20569113,-0.06292234
2989,59.78,-0.99880236,-0.0010866711,-1.0227563,0.006460722,0.023953974,0.14164528,2.7195281e-05,0.20402141,-0.062376127
2990,59.8,-0.99882394,-0.0010673286,-1.0226268,0.0064925137,0.023802817,0.14053296,2.673413e-05,0.20236579,-0.061832834
2991,59.82,-0.99884504,-0.0010483264,-1.0224966,0.006522456,0.02365154,0.1394315,2.6279586e-05,0.20072418,-0.06129268
2992,59.84,-0.9988658,-0.0010296582,-1.0223658,0.006550609,0.023500025,0.13834095,2.5831545e-05,0.19909652,-0.06075555
2993,59.86,-0.9988862,-0.0010113182,-1.0222344,0.0065770317,0.023348212,0.13726136,2.538994e-05,0.19748268,-0.060221322
2994,59.88,-0.99890625,-0.0009933003,-1.0221026,0.006601778,0.02319634,0.13619243,2.4954687e-05,0.19588263,-0.05969022
2995,59.9,-0.9989259,-0.0009756002,-1.0219704,0.006624909,0.023044467,0.13513413,2.4525722e-05,0.19429624,-0.059162103
2996,59.92,-0.9989453,-0.00095821207,-1.0218376,0.0066464823,0.022892296,0.13408665,2.4102968e-05,0.19272351,-0.058636874
2997,59.94,-0.99896425,-0.0009411302,-1.0217043,0.006666551,0.022740066,0.13304989,2.3686332e-05,0.1911643,-0.058114413
2998,59.96,-0.9989829,-0.0009243497,-1.0215709,0.006685166,0.022588015,0.1320236,2.3275707e-05,0.18961854,-0.057594948
2999,59.98,-0.99900126,-0.000907863,-1.0214369,0.006702385,0.022435665,0.13100818,2.287103e-05,0.18808621,-0.05707803
3000,60.0,-0.99862456,0.038316276,-1.0213027,0.006718251,0.022678137,0.5330323,2.2529302e-05,0.5908439,-0.05781169
3001,60.02,-0.99747896,0.07598739,-1.0212677,-0.0032015052,0.02378869,0.43714932,2.3542501e-05,0.5189508,-0.081801504
3002,60.04,-0.99559516,0.11215161,-1.0214065,-0.010668402,0.025811374,0.34564558,2.6095886e-05,0.44925606,-0.10361048
3003,60.06,-0.9930026,0.14685383,-1.0216714,-0.015812425,0.02866882,0.25838932,3.0249614e-05,0.38165137,-0.12326207
3004,60.08,-0.9897304,0.1801378,-1.0220172,-0.01876037,0.032286823,0.17527054,3.5954836e-05,0.31605452,-0.14078397
3005,60.1,-0.9858064,0.21204603,-1.0224012,-0.019636316,0.036594808,0.09619567,4.3073465e-05,0.252405,-0.15620932
3006,60.12,-0.98125756,0.24262,-1.0227832,-0.018561969,0.041525602,0.021082735,5.1399114e-05,0.1906593,-0.16957656
3007,60.14,-0.9761103,0.2719,-1.0231253,-0.0156569,0.04701501,-0.050142515,6.0678143e-05,0.13078764,-0.18093015
3008,60.16,-0.97039,0.2999253,-1.0233921,-0.011038662,0.05300206,-0.117549956,7.062907e-05,0.07276987,-0.19031982
3009,60.18,-0.9641214,0.32673416,-1.0235505,-0.0048228493,0.05942911,-0.18120944,8.09602e-05,0.016592637,-0.19780208
3010,60.2,-0.9573285,0.35236368,-1.0235698,0.0028769686,0.066241324,-0.24119076,9.1383925e-05,-0.037752777,-0.203438
3011,60.22,-0.95003444,0.3768501,-1.0234214,0.011949301,0.07338697,-0.2975671,0.00010162836,-0.0902733,-0.2072938
3012,60.24,-0.9422618,0.40022862,-1.0230788,0.022284865,0.080816984,-0.35041624,0.000111446214,-0.1409753,-0.20944093
3013,60.26,-0.9340324,0.42253354,-1.0225179,0.033776764,0.08848554,-0.39982045,0.000120620585,-0.18986605,-0.2099544
3014,60.28,-0.92536736,0.4437982,-1.0217167,0.04632062,0.09634936,-0.44586843,0.00012896897,-0.23695508,-0.20891336
3015,60.3,-0.9162872,0.46405503,-1.020655,0.05981481,0.10436785,-0.4886536,0.00013634462,-0.28225413,-0.20639949
3016,60.32,-0.90681165,0.48333567,-1.0193149,0.07416059,0.11250323,-0.52827555,0.0001426369,-0.32577872,-0.20249683
3017,60.34,-0.8969601,0.5016708,-1.0176803,0.08926229,0.12072021,-0.5648386,0.00014777028,-0.36754727,-0.19729133
3018,60.36,-0.88675094,0.51909024,-1.0157369,0.105027445,0.128986,-0.5984522,0.00015170261,-0.40758163,-0.19087057
3019,60.38,-0.87620234,0.53562313,-1.0134726,0.121366985,0.13727021,-0.6292292,0.00015442233,-0.4459072,-0.18332198
3020,60.4,-0.86533177,0.5512978,-1.0108764,0.13819532,0.14554465,-0.6572864,0.00015594624,-0.4825526,-0.17473379
3021,60.42,-0.854156,0.56614166,-1.0079397,0.15543042,0.15378368,-0.6827425,0.00015631638,-0.51754904,-0.16519345
3022,60.44,-0.8426915,0.5801815,-1.0046549,0.17299393,0.1619634,-0.7057184,0.00015559734,-0.5509305,-0.15478788
3023,60.46,-0.83095396,0.59344333,-1.0010163,0.19081123,0.1700623,-0.72633624,0.00015387336,-0.5827332,-0.14360303
3024,60.48,-0.81895876,0.6059525,-0.99701947,0.2088114,0.17806071,-0.74471766,0.00015124577,-0.612995,-0.13172267
3025,60.5,-0.80672073,0.61773354,-0.9926615,0.22692733,0.18594074,-0.76098496,0.00014783046,-0.6417555,-0.11922943
3026,60.52,-0.7942541,0.62881047,-0.9879406,0.24509557,0.19368649,-0.7752586,0.00014375534,-0.66905504,-0.10620363
3027,60.54,-0.7815728,0.6392065,-0.9828565,0.2632565,0.2012837,-0.7876579,0.00013915818,-0.69493467,-0.09272325
3028,60.56,-0.7686903,0.6489442,-0.9774098,0.28135407,0.20871949,-0.79829997,0.00013418455,-0.7194362,-0.0788637
3029,60.58,-0.75561935,0.65804577,-0.9716022,0.299336,0.21598285,-0.80729914,0.00012898553,-0.7426012,-0.06469787
3030,60.6,-0.7423726,0.66653234,-0.96543664,0.31715336,0.22306406,-0.81476724,0.00012371581,-0.7644712,-0.05029608
3031,60.62,-0.728962,0.6744248,-0.9589168,0.33476084,0.22995478,-0.8208124,0.00011853181,-0.7850871,-0.03572532
3032,60.64,-0.7153994,0.6817435,-0.95204735,0.35211647,0.23664796,-0.82553977,0.00011358972,-0.80448955,-0.021050146
3033,60.66,-0.701696,0.6885078,-0.9448337,0.3691815,0.24313772,-0.8290506,0.000109043634,-0.8227185,-0.006332094
3034,60.68,-0.68786263,0.6947369,-0.93728197,0.3859204,0.24941933,-0.8314416,0.0001050437,-0.83981234,0.008370762
3035,60.7,-0.6739099,0.70044947,-0.9293991,0.40230072,0.25548917,-0.8328063,0.00010173461,-0.85580903,0.023002684
3036,60.72,-0.65984803,0.7056633,-0.92119235,0.41829288,0.2613443,-0.8332336,9.9253535e-05,-0.8707451,0.03751152
3037,60.74,-0.6456866,0.71039605,-0.91267,0.43387014,0.2669834,-0.8328092,9.772889e-05,-0.88465637,0.051847257
3038,60.76,-0.6314353,0.7146647,-0.9038405,0.44900858,0.2724052,-0.8316139,9.7278615e-05,-0.8975773,0.0659634
3039,60.78,-0.61710304,0.7184857,-0.8947128,0.46368673,0.27760977,-0.82972485,9.800898e-05,-0.9095411,0.079816185
3040,60.8,-0.60269874,0.72187525,-0.8852964,0.47788575,0.28259766,-0.82721514,0.00010001281,-0.9205796,0.09336446
3041,60.82,-0.5882307,0.72484875,-0.87560093,0.49158904,0.2873702,-0.8241536,0.00010336903,-0.93072385,0.10657021
3042,60.84,-0.5737074,0.7274215,-0.8656365,0.50478226,0.29192913,-0.82060575,0.00010814133,-0.9400037,0.11939788
3043,60.86,-0.55913645,0.7296081,-0.8554134,0.5174532,0.29627693,-0.81663346,0.00011437742,-0.948448,0.13181461
3044,60.88,-0.54452556,0.731423,-0.8449423,0.52959174,0.3004167,-0.8122949,0.00012210854,-0.95608467,0.14378992
3045,60.9,-0.52988195,0.7328799,-0.83423376,0.5411896,0.3043518,-0.8076444,0.00013134896,-0.9629402,0.15529585
3046,60.92,-0.5152127,0.7339923,-0.8232987,0.55224043,0.30808598,-0.8027337,0.00014209595,-0.96904093,0.16630721
3047,60.94,-0.50052446,0.7347733,-0.81214815,0.56273943,0.3116237,-0.79761124,0.00015432968,-0.97441185,0.17680058
3048,60.96,-0.48582387,0.73523563,-0.8007933,0.5726835,0.31496942,-0.7923218,0.00016801363,-0.97907716,0.18675536
3049,60.98,-0.4711171,0.73539144,-0.789245,0.5820712,0.3181279,-0.78690827,0.00018309487,-0.98306096,0.1961527
3050,61.0,-0.45641014,0.73525286,-0.77751464,0.59090215,0.3211045,-0.78140974,0.00018859278,-0.986386,0.20497629
3051,61.02,-0.4417088,0.7348314,-0.76561314,0.5991778,0.32390434,-0.77592915,0.00019871278,-0.9891408,0.21321166
3052,61.04,-0.4270187,0.73413837,-0.75355166,0.60690206,0.32653296,-0.7704572,0.00021239038,-0.99130714,0.22084993
3053,61.06,-0.41234502,0.73318464,-0.7413411,0.6140792,0.3289961,-0.7649959,0.0002287953,-0.9928777,0.22788176
3054,61.08,-0.39769298,0.73198086,-0.7289925,0.6207137,0.33129954,-0.7595555,0.00024725357,-0.9938535,0.23429807
3055,61.1,-0.38306743,0.73053735,-0.71651655,0.62681067,0.33344913,-0.75415087,0.00026719915,-0.9942417,0.24009082
3056,61.12,-0.36847302,0.7288639,-0.70392406,0.63237596,0.33545104,-0.7488013,0.00028814364,-0.9940542,0.24525292
3057,61.14,-0.35391432,0.72697026,-0.6912255,0.637416,0.3373112,-0.74352837,0.00030965853,-0.9933068,0.24977845
3058,61.16,-0.3393956,0.72486585,-0.6784314,0.6419379,0.33903578,-0.7383542,0.00033136414,-0.9920174,0.25366318
3059,61.18,-0.32492104,0.72255975,-0.66555184,0.64594996,0.3406308,-0.73330176,0.00035292274,-0.9902061,0.25690436
3060,61.2,-0.31049454,0.7200608,-0.6525972,0.649461,0.34210265,-0.7283939,0.00037403536,-0.9878947,0.25950083
3061,61.22,-0.29611984,0.71737754,-0.6395771,0.65248054,0.34345725,-0.72365284,0.0003944384,-0.9851058,0.26145294
3062,61.24,-0.28180057,0.71451813,-0.6265015,0.655019,0.34470093,-0.7190996,0.00041390237,-0.9818623,0.2627627
3063,61.26,-0.26754022,0.7114907,-0.61337984,0.6570875,0.34583962,-0.7147539,0.00043223062,-0.97818786,0.26343396
3064,61.28,-0.253342,0.70830303,-0.6002214,0.6586977,0.3468794,-0.71063435,0.000449257,-0.9741062,0.26347178
3065,61.3,-0.2392091,0.7049626,-0.5870353,0.6598621,0.34782618,-0.70675796,0.0004648451,-0.96964103,0.26288307
3066,61.32,-0.22514445,0.7014768,-0.5738302,0.66059333,0.34868574,-0.70313996,0.00047888624,-0.96481586,0.2616759
3067,61.34,-0.21115093,0.69785255,-0.56061465,0.6609049,0.3494637,-0.69979405,0.00049129775,-0.9596539,0.25985986
3068,61.36,-0.19723122,0.69409686,-0.54739696,0.6608105,0.35016572,-0.69673246,0.00050201936,-0.9541784,0.2574459
3069,61.38,-0.18338788,0.69021624,-0.5341851,0.6603242,0.35079724,-0.69396526,0.000511014,-0.9484114,0.2544462
3070,61.4,-0.16962336,0.6862172,-0.5209867,0.65946066,0.3513633,-0.6915014,0.00051826274,-0.94237536,0.25087395
3071,61.42,-0.15593994,0.68210584,-0.5078092,0.6582346,0.3518693,-0.68934804,0.00052376493,-0.93609154,0.24674343
3072,61.44,-0.14233983,0.6778883,-0.49465978,0.6566609,0.35231996,-0.6875109,0.0005275345,-0.9295809,0.24207002
3073,61.46,-0.12882508,0.6735702,-0.48154518,0.65475476,0.35272008,-0.6859939,0.0005296001,-0.92286384,0.23686996
3074,61.48,-0.115397654,0.6691575,-0.46847188,0.65253127,0.35307422,-0.6848001,0.000530001,-0.9159602,0.2311602
3075,61.5,-0.10205939,0.6646553,-0.45544606,0.65000594,0.35338667,-0.68393004,0.0005287877,-0.908889,0.22495891
3076,61.52,-0.08881201,0.66006917,-0.44247365,0.64719397,0.35366166,-0.683384,0.0005260193,-0.9016684,0.21828441
3077,61.54,-0.07565715,0.655404,-0.42956018,0.6441105,0.35390303,-0.68316084,0.00052176317,-0.8943165,0.21115561
3078,61.56,-0.062596336,0.65066475,-0.41671097,0.640771,0.35411465,-0.6832579,0.00051609316,-0.8868501,0.20359223
3079,61.58,-0.049631022,0.6458562,-0.40393096,0.63719046,0.35429993,-0.68367124,0.0005090896,-0.87928575,0.19561449
3080,61.6,-0.036762524,0.6409829,-0.39122483,0.63338387,0.3544623,-0.68439656,0.0005008376,-0.87163895,0.18724242
3081,61.62,-0.023992104,0.6360495,-0.37859696,0.62936604,0.35460487,-0.6854282,0.0004914272,-0.86392504,0.17849685
3082,61.64,-0.011320916,0.6310601,-0.36605147,0.6251515,0.35473055,-0.68675965,0.00048095215,-0.8561583,0.16939874
3083,61.66,0.0012499563,0.6260189,-0.353592,0.62075466,0.35484198,-0.6883833,0.00046951047,-0.8483524,0.15996914
3084,61.68,0.01371952,0.6209299,-0.34122223,0.6161896,0.35494176,-0.6902914,0.00045720267,-0.8405204,0.15022904
3085,61.7,0.02608686,0.615797,-0.3289453,0.6114701,0.35503218,-0.6924748,0.00044413234,-0.8326745,0.1401997
3086,61.72,0.038351133,0.61062384,-0.3167642,0.6066096,0.35511535,-0.69492435,0.0004304057,-0.8248266,0.12990227
3087,61.74,0.05051157,0.60541415,-0.3046816,0.60162127,0.35519317,-0.69763017,0.0004161308,-0.8169879,0.11935774
3088,61.76,0.06256748,0.60017145,-0.2926999,0.596518,0.35526738,-0.7005816,0.00040141708,-0.8091689,0.10858727
3089,61.78,0.074518226,0.59489894,-0.28082132,0.59131205,0.35533956,-0.7037682,0.0003863758,-0.80137956,0.097611286
3090,61.8,0.08636326,0.58959985,-0.26904777,0.5860155,0.35541102,-0.70717835,0.00037111875,-0.79362905,0.08645072
3091,61.82,0.09810206,0.58427745,-0.25738096,0.58064014,0.35548303,-0.71080106,0.000355759,-0.7859265,0.07512552
3092,61.84,0.109734215,0.57893455,-0.24582231,0.57519704,0.35555652,-0.7146244,0.00034040876,-0.77828014,0.06365575
3093,61.86,0.12125933,0.5735742,-0.23437314,0.56969714,0.35563248,-0.7186367,0.0003251806,-0.77069765,0.05206106
3094,61.88,0.13267708,0.56819916,-0.22303441,0.56415087,0.3557115,-0.7228258,0.00031018618,-0.76318663,0.040360738
3095,61.9,0.14398721,0.56281203,-0.21180701,0.55856806,0.35579422,-0.72718006,0.0002955364,-0.75575364,0.028573545
3096,61.92,0.1551895,0.55741554,-0.20069152,0.5529584,0.35588104,-0.7316875,0.00028133992,-0.74840546,0.01671795
3097,61.94,0.16628377,0.552012,-0.18968843,0.54733115,0.3559722,-0.73633564,0.0002677039,-0.74114776,0.0048120585
3098,61.96,0.17726995,0.546604,-0.17879798,0.5416949,0.35606793,-0.74111325,0.00025473273,-0.73398656,-0.007126702
3099,61.98,0.18814793,0.54119366,-0.16802023,0.53605795,0.35616815,-0.74600804,0.00024252826,-0.72692686,-0.019081205
3100,62.0,0.1989177,0.5357833,-0.1573552,0.5304282,0.3562729,-0.75100887,0.00023118877,-0.7199738,-0.031035032
3101,62.02,0.20957929,0.530375,-0.1468026,0.52481306,0.3563819,-0.756104,0.00022081168,-0.7131319,-0.042972054
3102,62.04,0.22013274,0.52497077,-0.13636212,0.5192196,0.35649484,-0.76128256,0.00021148898,-0.7064055,-0.054876912
3103,62.06,0.23057817,0.5195726,-0.12603322,0.5136545,0.35661137,-0.76653314,0.00020330652,-0.6997987,-0.06673449
3104,62.08,0.24091572,0.51418245,-0.11581528,0.50812393,0.356731,-0.7718458,0.00019634407,-0.69331527,-0.07853056
3105,62.1,0.25114554,0.50880206,-0.10570756,0.5026338,0.3568531,-0.77720964,0.00019067484,-0.6869586,-0.09025098
3106,62.12,0.26126787,0.50343305,-0.09570918,0.49718958,0.35697705,-0.7826149,0.00018636594,-0.6807323,-0.10188257
3107,62.14,0.27128297,0.4980772,-0.08581919,0.49179623,0.35710216,-0.7880522,0.00018347822,-0.6746395,-0.11341267
3108,62.16,0.28119105,0.4927361,-0.07603651,0.48645857,0.35722756,-0.79351187,0.0001820657,-0.668683,-0.12482879
3109,62.18,0.29099253,0.4874112,-0.06636,0.48118106,0.35735252,-0.7989851,0.00018217626,-0.6628658,-0.13611926
3110,62.2,0.30068764,0.482104,-0.056788392,0.4759676,0.35747603,-0.8044638,0.00018385093,-0.65719086,-0.14727303
3111,62.22,0.3102768,0.4768158,-0.047320385,0.47082198,0.3575972,-0.80993944,0.00018712413,-0.65166014,-0.15827928
3112,62.24,0.3197604,0.47154808,-0.037954587,0.46574748,0.357715,-0.8154047,0.00019202374,-0.6462767,-0.16912805
3113,62.26,0.32913888,0.46630198,-0.028689543,0.46074733,0.3578284,-0.82085216,0.00019857073,-0.6410427,-0.17980951
3114,62.28,0.33841264,0.46107873,-0.01952373,0.4558242,0.35793638,-0.82627493,0.00020677962,-0.6359603,-0.19031462
3115,62.3,0.34758216,0.4558795,-0.010455594,0.4509807,0.35803777,-0.8316664,0.00021665751,-0.6310317,-0.20063472
3116,62.32,0.356648,0.45070544,-0.0014835142,0.44621897,0.3581315,-0.8370207,0.00022820495,-0.6262591,-0.21076155
3117,62.34,0.36561057,0.4455575,0.0073941643,0.44154105,0.3582164,-0.84233195,0.00024141569,-0.6216443,-0.22068764
3118,62.36,0.37447047,0.44043672,0.016179137,0.43694872,0.35829133,-0.84759486,0.0002562763,-0.6171894,-0.23040548
3119,62.38,0.38322824,0.43534407,0.02487313,0.4324434,0.3583551,-0.85280454,0.0002727667,-0.6128961,-0.23990843
3120,62.4,0.39188445,0.4302804,0.03347789,0.42802638,0.35840654,-0.8579561,0.0002908597,-0.60876614,-0.24918994
3121,62.42,0.40043965,0.42524654,0.041995205,0.42369878,0.35844445,-0.8630457,0.00031052134,-0.6048014,-0.25824428
3122,62.44,0.4088945,0.42024332,0.050426863,0.4194614,0.35846764,-0.86806905,0.00033171102,-0.6010034,-0.26706567
3123,62.46,0.4172496,0.41527155,0.058774684,0.415315,0.3584749,-0.8730226,0.0003543813,-0.59737355,-0.2756491
3124,62.48,0.4255056,0.41033188,0.06704048,0.41125995,0.35846514,-0.8779034,0.00037847835,-0.59391356,-0.28398985
3125,62.5,0.43366313,0.40542498,0.07522609,0.4072967,0.35843703,-0.88270795,0.00040394164,-0.59062475,-0.29208323
3126,62.52,0.4417228,0.40055153,0.08333335,0.40342534,0.35838947,-0.88743395,0.0004307048,-0.58750856,-0.29992545
3127,62.54,0.44968542,0.39571217,0.09136411,0.3996459,0.3583213,-0.8920788,0.00045869514,-0.5845662,-0.30751276
3128,62.56,0.4575515,0.39090735,0.09932019,0.39595824,0.3582313,-0.8966404,0.0004878343,-0.58179873,-0.3148417
3129,62.58,0.46532196,0.38613766,0.107203424,0.39236215,0.35811853,-0.9011168,0.0005180384,-0.57920754,-0.32190925
3130,62.6,0.4729973,0.3814036,0.11501565,0.38885722,0.35798165,-0.90550625,0.00054921856,-0.57679355,-0.3287127
3131,62.62,0.48057836,0.37670565,0.12275869,0.38544294,0.35781968,-0.9098072,0.00058128074,-0.5745576,-0.33524954
3132,62.64,0.48806575,0.37204415,0.13043432,0.38211867,0.35763144,-0.9140186,0.00061412645,-0.5725009,-0.34151766
3133,62.66,0.49546036,0.36741957,0.13804436,0.37888375,0.357416,-0.918139,0.0006476534,-0.5706239,-0.34751517
3134,62.68,0.5027628,0.36283228,0.1455906,0.3757374,0.3571722,-0.9221677,0.0006817553,-0.5689274,-0.35324034
3135,62.7,0.5099739,0.3582826,0.15307479,0.3726786,0.35689908,-0.92610395,0.00071632303,-0.5674119,-0.358692
3136,62.72,0.5170943,0.35377085,0.16049865,0.36970645,0.35659567,-0.9299471,0.00075124425,-0.566078,-0.36386907
3137,62.74,0.5241249,0.34929726,0.16786392,0.3668199,0.35626101,-0.93369645,0.000786405,-0.5649258,-0.36877066
3138,62.76,0.53106654,0.34486213,0.17517231,0.36401775,0.3558942,-0.937352,0.0008216889,-0.5639557,-0.3733962
3139,62.78,0.5379197,0.34046572,0.1824255,0.3612989,0.3554942,-0.94091284,0.0008569788,-0.56316775,-0.37774503
3140,62.8,0.54468536,0.33610818,0.18962511,0.35866204,0.35506025,-0.9443792,0.00089215697,-0.5625618,-0.3818173
3141,62.82,0.5513643,0.33178967,0.19677281,0.3561058,0.3545915,-0.9477508,0.0009271055,-0.56213784,-0.38561296
3142,62.84,0.55795723,0.32751048,0.20387016,0.35362887,0.35408705,-0.9510277,0.0009617066,-0.5618954,-0.38913238
3143,62.86,0.5644649,0.32327062,0.21091875,0.3512298,0.35354617,-0.9542096,0.000995844,-0.561834,-0.39237574
3144,62.88,0.57088834,0.31907028,0.21792012,0.3489071,0.35296822,-0.9572969,0.0010294024,-0.5619529,-0.39534396
3145,62.9,0.57722807,0.3149095,0.22487578,0.34665927,0.3523523,-0.96028936,0.001062269,-0.5622515,-0.39803788
3146,62.92,0.583485,0.3107884,0.2317872,0.34448475,0.3516978,-0.96318716,0.0010943337,-0.5627287,-0.40045843
3147,62.94,0.58965987,0.30670705,0.23865587,0.34238195,0.351004,-0.9659903,0.0011254891,-0.5633835,-0.4026068
3148,62.96,0.5957535,0.30266547,0.24548317,0.3403492,0.35027033,-0.9686989,0.0011556316,-0.56421447,-0.40448448
3149,62.98,0.60176677,0.29866368,0.25227052,0.33838484,0.34949625,-0.9713133,0.0011846618,-0.5652201,-0.40609318
3150,63.0,0.6077003,0.2947017,0.25901923,0.33648714,0.34868106,-0.9738334,0.0012124846,-0.56639886,-0.40743452
3151,63.02,0.6135551,0.2907795,0.26573062,0.33465433,0.34782445,-0.97625947,0.0012390098,-0.5677489,-0.4085106
3152,63.04,0.6193318,0.2868971,0.272406,0.33288473,0.34692577,-0.97859144,0.0012641528,-0.56926817,-0.40932336
3153,63.06,0.62503123,0.28305444,0.27904662,0.33117652,0.3459846,-0.98082983,0.0012878348,-0.57095456,-0.4098753
3154,63.08,0.6306542,0.2792515,0.28565365,0.32952783,0.34500057,-0.9829743,0.0013099823,-0.57280564,-0.4101687
3155,63.1,0.6362016,0.2754881,0.2922283,0.3279368,0.3439733,-0.98502517,0.0013305288,-0.57481897,-0.4102063
3156,63.12,0.6416741,0.27176434,0.29877168,0.3264016,0.34290242,-0.98698235,0.0013494137,-0.5769916,-0.4099908
3157,63.14,0.64707243,0.26808,0.3052849,0.32492036,0.34178755,-0.9888458,0.0013665834,-0.57932085,-0.40952504
3158,63.16,0.6523975,0.26443496,0.31176898,0.32349116,0.34062853,-0.9906159,0.001381991,-0.5818037,-0.4088122
3159,63.18,0.65765005,0.26082924,0.31822503,0.32211202,0.33942503,-0.9922922,0.0013955969,-0.5844366,-0.4078556
3160,63.2,0.6628309,0.2572626,0.32465395,0.320781,0.33817694,-0.9938751,0.001407368,-0.58721656,-0.4066586
3161,63.22,0.6679408,0.25373495,0.33105668,0.31949615,0.3368841,-0.9953642,0.0014172789,-0.5901396,-0.40522465
3162,63.24,0.67298055,0.2502461,0.3374342,0.3182555,0.33554634,-0.9967598,0.0014253104,-0.5932023,-0.40355748
3163,63.26,0.6779509,0.24679595,0.3437873,0.31705704,0.3341636,-0.99806166,0.0014314513,-0.5964007,-0.40166104
