,time,reference,reference_speed,pitch,pitch_speed,error,elevator
1443,28.86,0.99725115,0.0024707897,0.8656796,0.03280102,0.13157153,-0.348156
1444,28.88,0.9973001,0.0024273158,0.8663333,0.032568708,0.13096678,-0.34672448
1445,28.9,0.9973482,0.002384595,0.8669823,0.032338038,0.13036591,-0.3453014
1446,28.92,0.9973955,0.0023426143,0.86762667,0.032108996,0.12976885,-0.3438869
1447,28.94,0.99744195,0.00230136,0.8682665,0.031881563,0.12917542,-0.34248075
1448,28.96,0.99748755,0.0022608214,0.8689019,0.031655725,0.12858564,-0.3410829
1449,28.98,0.9975323,0.0022209869,0.8695327,0.031431463,0.1279996,-0.33969364
1450,29.0,0.9975764,0.0021818436,0.87015903,0.031208765,0.12741739,-0.33831292
1451,29.02,0.9976197,0.0021433786,0.87078094,0.03098762,0.12683874,-0.33694032
1452,29.04,0.9976621,0.0021055825,0.87139845,0.030768009,0.12626368,-0.33557618
1453,29.06,0.99770385,0.002068443,0.8720116,0.030549923,0.12569225,-0.33422035
1454,29.08,0.9977448,0.002031949,0.8726204,0.030333344,0.1251244,-0.33287272
1455,29.1,0.99778503,0.0019960902,0.87322485,0.030118255,0.12456018,-0.33153334
1456,29.12,0.99782467,0.0019608554,0.873825,0.029904645,0.123999655,-0.33020252
1457,29.14,0.99786353,0.0019262318,0.8744209,0.029692508,0.12344265,-0.32887962
1458,29.16,0.9979017,0.0018922113,0.8750126,0.029481828,0.1228891,-0.3275652
1459,29.18,0.99793917,0.0018587826,0.8756001,0.02927259,0.12233907,-0.3262586
1460,29.2,0.997976,0.0018259365,0.8761834,0.029064776,0.121792614,-0.32496017
1461,29.22,0.9980122,0.0017936623,0.87676257,0.028858377,0.121249616,-0.32366994
1462,29.24,0.9980477,0.0017619507,0.8773377,0.028653376,0.120710015,-0.3223878
1463,29.26,0.99808264,0.001730792,0.87790865,0.028449766,0.12017399,-0.32111374
1464,29.28,0.99811685,0.0017001773,0.87847555,0.02824754,0.119641304,-0.31984764
1465,29.3,0.9981506,0.0016700976,0.8790384,0.028046677,0.11911219,-0.31858972
1466,29.32,0.9981837,0.0016405426,0.87959737,0.027847169,0.11858636,-0.31733957
1467,29.34,0.9982162,0.0016115033,0.8801523,0.027649,0.11806393,-0.31609762
1468,29.36,0.99824816,0.0015829703,0.88070315,0.027452169,0.11754501,-0.3148634
1469,29.38,0.99827945,0.001554936,0.88125026,0.027256655,0.11702919,-0.31363708
1470,29.4,0.9983104,0.0015273909,0.88179344,0.027062446,0.11651695,-0.31241867
1471,29.42,0.99834067,0.0015003266,0.8823327,0.02686954,0.11600798,-0.31120822
1472,29.44,0.9983704,0.0014737351,0.8828681,0.026677916,0.1155023,-0.31000555
1473,29.46,0.9983997,0.0014476079,0.88339967,0.026487574,0.11500001,-0.3088107
1474,29.48,0.99842834,0.0014219362,0.88392746,0.026298499,0.11450088,-0.30762357
1475,29.5,0.99845654,0.001396714,0.8844515,0.02611068,0.11400503,-0.3064439
1476,29.52,0.99848425,0.0013719326,0.88497186,0.025924103,0.1135124,-0.30527183
1477,29.54,0.9985114,0.0013475867,0.88548845,0.02573875,0.11302292,-0.30410767
1478,29.56,0.99853814,0.0013236669,0.88600135,0.025554616,0.11253679,-0.30295095
1479,29.58,0.99856436,0.0013001654,0.88651055,0.025371693,0.11205381,-0.301802
1480,29.6,0.9985901,0.0012770757,0.88701606,0.02518997,0.111574054,-0.30066058
1481,29.62,0.9986154,0.0012543916,0.8875181,0.025009435,0.111097276,-0.2995266
1482,29.64,0.99864024,0.0012321057,0.8880164,0.024830075,0.11062384,-0.29840034
1483,29.66,0.9986647,0.0012102111,0.8885111,0.02465189,0.110153556,-0.2972816
1484,29.68,0.9986887,0.0011887003,0.8890024,0.02447487,0.109686315,-0.29617023
1485,29.7,0.9987123,0.0011675655,0.88949007,0.024299,0.10922223,-0.29506645
1486,29.72,0.9987354,0.001146802,0.88997424,0.024124274,0.10876119,-0.2939699
1487,29.74,0.99875814,0.0011264029,0.890455,0.023950681,0.10830313,-0.29288065
1488,29.76,0.9987804,0.0011063606,0.89093226,0.02377821,0.10784817,-0.29179868
1489,29.78,0.99880236,0.0010866711,0.89140606,0.023606848,0.107396305,-0.29072404
1490,29.8,0.99882394,0.0010673286,0.89187646,0.023436585,0.10694748,-0.28965694
1491,29.82,0.99884504,0.0010483264,0.8923434,0.023267424,0.10650164,-0.2885968
1492,29.84,0.9988658,0.0010296582,0.892807,0.023099344,0.10605878,-0.28754425
1493,29.86,0.9988862,0.0010113182,0.8932673,0.022932345,0.10561895,-0.28649855
1494,29.88,0.99890625,0.0009933003,0.8937242,0.022766415,0.10518205,-0.28546026
1495,29.9,0.9989259,0.0009756002,0.8941779,0.022601543,0.10474801,-0.2844289
1496,29.92,0.9989453,0.00095821207,0.8946282,0.022437723,0.10431707,-0.28340462
1497,29.94,0.99896425,0.0009411302,0.8950753,0.022274945,0.10388893,-0.28238764
1498,29.96,0.9989829,0.0009243497,0.89551914,0.022113202,0.10346377,-0.28137782
1499,29.98,0.99900126,0.000907863,0.89595973,0.021952491,0.10304153,-0.28037483
1500,30.0,0.99862456,-0.038316276,0.8963972,0.021792797,0.10222739,-0.27813104
1501,30.02,0.99747896,-0.07598739,0.89683115,0.021603357,0.10064781,-0.27352968
1502,30.04,0.99559516,-0.11215161,0.89726037,0.021326236,0.09833479,-0.2667905
1503,30.06,0.9930026,-0.14685383,0.8976826,0.020909606,0.09531999,-0.25812146
1504,30.08,0.9897304,-0.1801378,0.8980948,0.020307424,0.091635644,-0.24771911
1505,30.1,0.9858064,-0.21204603,0.8984927,0.019479105,0.08731371,-0.2357684
1506,30.12,0.98125756,-0.24262,0.8988713,0.018389218,0.082386255,-0.22244368
1507,30.14,0.9761103,-0.2719,0.8992252,0.01700717,0.076885104,-0.20790866
1508,30.16,0.97039,-0.2999253,0.89954823,0.0153069245,0.07084179,-0.19231695
1509,30.18,0.9641214,-0.32673416,0.899834,0.013266699,0.064287424,-0.175812
1510,30.2,0.9573285,-0.35236368,0.90007526,0.010868702,0.05725324,-0.15852872
1511,30.22,0.95003444,-0.3768501,0.9002648,0.008098868,0.04976964,-0.14059293
1512,30.24,0.9422618,-0.40022862,0.90039515,0.0049466104,0.04186666,-0.122120984
1513,30.26,0.9340324,-0.42253354,0.9004585,0.001404554,0.033573866,-0.10322151
1514,30.28,0.92536736,-0.4437982,0.90044713,-0.0025316905,0.024920225,-0.08399535
1515,30.3,0.9162872,-0.46405503,0.90035295,-0.0068637496,0.015934229,-0.06453557
1516,30.32,0.90681165,-0.48333567,0.90016824,-0.01159071,0.0066434145,-0.044928007
1517,30.34,0.8969601,-0.5016708,0.89988506,-0.016709326,0.0029249787,-0.025251294
1518,30.36,0.88675094,-0.51909024,0.89949566,-0.022214226,0.012744725,-0.0055780066
1519,30.38,0.87620234,-0.53562313,0.89899236,-0.028098097,0.022790015,0.014026007
1520,30.4,0.86533177,-0.5512978,0.89836764,-0.034351867,0.033035874,0.033500362
1521,30.42,0.854156,-0.56614166,0.89761424,-0.040964868,0.043458223,0.052791014
1522,30.44,0.8426915,-0.5801815,0.8967252,-0.047925036,0.054033697,0.07184867
1523,30.46,0.83095396,-0.59344333,0.8956935,-0.055219017,0.064739525,0.09062936
1524,30.48,0.81895876,-0.6059525,0.8945127,-0.06283237,0.07555395,0.10909395
1525,30.5,0.80672073,-0.61773354,0.8931766,-0.070749655,0.08645588,0.12720765
1526,30.52,0.7942541,-0.62881047,0.8916793,-0.07895461,0.09742516,0.14494033
1527,30.54,0.7815728,-0.6392065,0.8900152,-0.08743025,0.108442366,0.16226545
1528,30.56,0.7686903,-0.6489442,0.88817894,-0.096159,0.11948866,0.17916045
1529,30.58,0.75561935,-0.65804577,0.88616586,-0.1051228,0.13054651,0.19560629
1530,30.6,0.7423726,-0.66653234,0.8839713,-0.1143032,0.1415987,0.21158722
1531,30.62,0.728962,-0.6744248,0.8815911,-0.123681486,0.15262908,0.22709064
1532,30.64,0.7153994,-0.6817435,0.8790216,-0.13323875,0.1636222,0.24210668
1533,30.66,0.701696,-0.6885078,0.8762592,-0.14295597,0.17456323,0.25662816
1534,30.68,0.68786263,-0.6947369,0.8733012,-0.15281412,0.18543857,0.27065063
1535,30.7,0.6739099,-0.70044947,0.8701447,-0.16279416,0.19623482,0.28417158
1536,30.72,0.65984803,-0.7056633,0.8667876,-0.17287727,0.20693958,0.2971909
1537,30.74,0.6456866,-0.71039605,0.863228,-0.1830447,0.2175414,0.30971035
1538,30.76,0.6314353,-0.7146647,0.8594644,-0.19327803,0.22802913,0.3217332
1539,30.78,0.61710304,-0.7184857,0.8554957,-0.20355906,0.23839265,0.33326492
1540,30.8,0.60269874,-0.72187525,0.8513209,-0.21386999,0.24862218,0.34431177
1541,30.82,0.5882307,-0.72484875,0.8469398,-0.22419332,0.25870907,0.35488173
1542,30.84,0.5737074,-0.7274215,0.84235233,-0.23451205,0.26864493,0.36498412
1543,30.86,0.55913645,-0.7296081,0.8375587,-0.24480963,0.27842224,0.37462872
1544,30.88,0.54452556,-0.731423,0.83255935,-0.25506994,0.28803378,0.38382673
1545,30.9,0.52988195,-0.7328799,0.82735544,-0.2652774,0.2974735,0.3925903
1546,30.92,0.5152127,-0.7339923,0.821948,-0.27541694,0.30673528,0.400932
1547,30.94,0.50052446,-0.7347733,0.8163386,-0.28547412,0.31581414,0.40886527
1548,30.96,0.48582387,-0.73523563,0.810529,-0.29543504,0.32470512,0.41640356
1549,30.98,0.4711171,-0.73539144,0.80452126,-0.3052864,0.33340415,0.42356154
1550,31.0,0.45641014,-0.73525286,0.7983178,-0.31501544,0.34190765,0.43035355
1551,31.02,0.4417088,-0.7348314,0.791921,-0.32461008,0.35021222,0.4367945
1552,31.04,0.4270187,-0.73413837,0.7853338,-0.33405885,0.3583151,0.44289932
1553,31.06,0.41234502,-0.73318464,0.77855927,-0.34335086,0.36621425,0.44868326
1554,31.08,0.39769298,-0.73198086,0.7716004,-0.3524759,0.37390745,0.45416147
1555,31.1,0.38306743,-0.73053735,0.7644609,-0.3614244,0.3813935,0.45934924
1556,31.12,0.36847302,-0.7288639,0.75714433,-0.37018725,0.3886713,0.46426183
1557,31.14,0.35391432,-0.72697026,0.74965435,-0.37875614,0.39574003,0.46891424
1558,31.16,0.3393956,-0.72486585,0.7419951,-0.38712335,0.40259948,0.47332135
1559,31.18,0.32492104,-0.72255975,0.7341705,-0.39528167,0.40924945,0.47749788
1560,31.2,0.31049454,-0.7200608,0.72618484,-0.4032245,0.4156903,0.48145828
1561,31.22,0.29611984,-0.71737754,0.7180427,-0.41094592,0.42192283,0.48521692
1562,31.24,0.28180057,-0.71451813,0.7097482,-0.41844052,0.42794764,0.4887876
1563,31.26,0.26754022,-0.7114907,0.7013063,-0.42570353,0.43376607,0.49218398
1564,31.28,0.253342,-0.70830303,0.6927215,-0.43273053,0.43937948,0.49541932
1565,31.3,0.2392091,-0.7049626,0.6839984,-0.43951792,0.4447893,0.49850646
1566,31.32,0.22514445,-0.7014768,0.6751421,-0.44606242,0.44999766,0.5014576
1567,31.34,0.21115093,-0.69785255,0.6661573,-0.45236132,0.45500636,0.5042851
1568,31.36,0.19723122,-0.69409686,0.657049,-0.45841247,0.45981777,0.5070006
1569,31.38,0.18338788,-0.69021624,0.64782226,-0.46421406,0.4644344,0.5096152
1570,31.4,0.16962336,-0.6862172,0.6384819,-0.4697649,0.46885854,0.5121394
1571,31.42,0.15593994,-0.68210584,0.6290331,-0.47506404,0.47309315,0.51458395
1572,31.44,0.14233983,-0.6778883,0.6194808,-0.48011118,0.47714096,0.5169586
1573,31.46,0.12882508,-0.6735702,0.60983014,-0.48490635,0.48100507,0.5192724
1574,31.48,0.115397654,-0.6691575,0.60008603,-0.4894499,0.48468837,0.5215346
1575,31.5,0.10205939,-0.6646553,0.59025365,-0.49374267,0.48819426,0.52375335
1576,31.52,0.08881201,-0.66006917,0.5803378,-0.49778578,0.49152583,0.525937
1577,31.54,0.07565715,-0.655404,0.5703437,-0.5015807,0.4946865,0.5280925
1578,31.56,0.062596336,-0.65066475,0.5602761,-0.50512934,0.49767977,0.5302274
1579,31.58,0.049631022,-0.6458562,0.55013996,-0.50843376,0.50050896,0.5323479
1580,31.6,0.036762524,-0.6409829,0.53994024,-0.51149637,0.5031777,0.53446054
1581,31.62,0.023992104,-0.6360495,0.52968156,-0.51431984,0.50568944,0.5365707
1582,31.64,0.011320916,-0.6310601,0.5193689,-0.51690716,0.508048,0.53868383
1583,31.66,-0.0012499563,-0.6260189,0.5090067,-0.5192614,0.51025665,0.54080486
1584,31.68,-0.01371952,-0.6209299,0.49859974,-0.52138615,0.51231927,0.5429379
1585,31.7,-0.02608686,-0.615797,0.4881526,-0.5232848,0.51423943,0.54508734
1586,31.72,-0.038351133,-0.61062384,0.4776697,-0.52496135,0.51602083,0.54725677
1587,31.74,-0.05051157,-0.60541415,0.4671554,-0.5264197,0.51766694,0.54944915
1588,31.76,-0.06256748,-0.60017145,0.45661414,-0.527664,0.5191816,0.5516677
1589,31.78,-0.074518226,-0.59489894,0.44605008,-0.52869856,0.5205683,0.5539149
1590,31.8,-0.08636326,-0.58959985,0.4354674,-0.52952784,0.5218307,0.55619293
1591,31.82,-0.09810206,-0.58427745,0.42487013,-0.5301564,0.5229722,0.5585036
1592,31.84,-0.109734215,-0.57893455,0.41426224,-0.53058875,0.5239965,0.5608485
1593,31.86,-0.12125933,-0.5735742,0.40364766,-0.5308298,0.524907,0.5632288
1594,31.88,-0.13267708,-0.56819916,0.3930301,-0.53088427,0.5257072,0.5656455
1595,31.9,-0.14398721,-0.56281203,0.3824133,-0.5307572,0.5264005,0.5680995
1596,31.92,-0.1551895,-0.55741554,0.3718008,-0.5304534,0.5269903,0.5705908
1597,31.94,-0.16628377,-0.552012,0.3611961,-0.529978,0.5274799,0.5731199
1598,31.96,-0.17726995,-0.546604,0.3506026,-0.529336,0.52787256,0.57568634
1599,31.98,-0.18814793,-0.54119366,0.34002355,-0.52853245,0.5281715,0.57829016
1600,32.0,-0.1989177,-0.5357833,0.32946214,-0.5275725,0.52837986,0.5809305
1601,32.02,-0.20957929,-0.530375,0.31892145,-0.52646124,0.52850074,0.58360696
1602,32.04,-0.22013274,-0.52497077,0.30840445,-0.52520365,0.52853715,0.58631843
1603,32.06,-0.23057817,-0.5195726,0.297914,-0.52380496,0.52849215,0.5890639
1604,32.08,-0.24091572,-0.51418245,0.28745294,-0.52227014,0.52836865,0.59184206
1605,32.1,-0.25114554,-0.50880206,0.27702385,-0.52060425,0.5281694,0.5946515
1606,32.12,-0.26126787,-0.50343305,0.26662937,-0.5188124,0.52789724,0.5974907
1607,32.14,-0.27128297,-0.4980772,0.25627196,-0.51689947,0.5275549,0.60035795
1608,32.16,-0.28119105,-0.4927361,0.24595393,-0.5148704,0.52714497,0.60325134
1609,32.18,-0.29099253,-0.4874112,0.23567763,-0.5127301,0.52667016,0.6061689
1610,32.2,-0.30068764,-0.482104,0.22544518,-0.5104833,0.5261328,0.6091093
1611,32.22,-0.3102768,-0.4768158,0.21525873,-0.50813496,0.5255355,0.6120696
1612,32.24,-0.3197604,-0.47154808,0.2051202,-0.50568956,0.52488065,0.615048
1613,32.26,-0.32913888,-0.46630198,0.19503152,-0.5031519,0.5241704,0.6180424
1614,32.28,-0.33841264,-0.46107873,0.18499447,-0.50052625,0.5234071,0.62105036
1615,32.3,-0.34758216,-0.4558795,0.17501079,-0.49781743,0.52259296,0.6240694
1616,32.32,-0.356648,-0.45070544,0.16508207,-0.4950296,0.52173007,0.6270975
1617,32.34,-0.36561057,-0.4455575,0.15520985,-0.49216715,0.52082044,0.63013184
1618,32.36,-0.37447047,-0.44043672,0.1453956,-0.48923427,0.5198661,0.63317025
1619,32.38,-0.38322824,-0.43534407,0.13564068,-0.4862351,0.5188689,0.6362102
1620,32.4,-0.39188445,-0.4302804,0.12594636,-0.48317373,0.5178308,0.6392492
1621,32.42,-0.40043965,-0.42524654,0.11631386,-0.48005396,0.5167535,0.642285
1622,32.44,-0.4088945,-0.42024332,0.10674432,-0.47687975,0.5156388,0.6453149
1623,32.46,-0.4172496,-0.41527155,0.097238764,-0.47365484,0.51448834,0.6483364
1624,32.48,-0.4255056,-0.41033188,0.08779818,-0.47038287,0.51330376,0.65134716
1625,32.5,-0.43366313,-0.40542498,0.07842349,-0.46706733,0.51208663,0.65434486
1626,32.52,-0.4417228,-0.40055153,0.069115505,-0.46371174,0.5108383,0.65732706
1627,32.54,-0.44968542,-0.39571217,0.059875015,-0.46031946,0.50956047,0.6602912
1628,32.56,-0.4575515,-0.39090735,0.050702713,-0.45689377,0.50825423,0.6632352
1629,32.58,-0.46532196,-0.38613766,0.04159923,-0.45343772,0.5069212,0.6661565
1630,32.6,-0.4729973,-0.3814036,0.03256514,-0.44995448,0.5055624,0.66905314
1631,32.62,-0.48057836,-0.37670565,0.02360097,-0.44644696,0.50417936,0.67192256
1632,32.64,-0.48806575,-0.37204415,0.0147071695,-0.44291797,0.5027729,0.67476285
1633,32.66,-0.49546036,-0.36741957,0.005884141,-0.43937033,0.5013445,0.67757213
1634,32.68,-0.5027628,-0.36283228,-0.002867769,-0.4358067,0.49989504,0.68034774
1635,32.7,-0.5099739,-0.3582826,-0.011548267,-0.43222958,0.4984256,0.68308824
1636,32.72,-0.5170943,-0.35377085,-0.020157106,-0.42864153,0.49693722,0.6857914
1637,32.74,-0.5241249,-0.34929726,-0.028694093,-0.42504486,0.49543083,0.6884554
1638,32.76,-0.53106654,-0.34486213,-0.037159078,-0.42144185,0.49390745,0.6910786
1639,32.78,-0.5379197,-0.34046572,-0.04555196,-0.41783476,0.49236774,0.6936588
1640,32.8,-0.54468536,-0.33610818,-0.05387267,-0.41422558,0.4908127,0.69619477
1641,32.82,-0.5513643,-0.33178967,-0.06212119,-0.4106164,0.48924312,0.69868475
1642,32.84,-0.55795723,-0.32751048,-0.07029754,-0.4070091,0.4876597,0.7011274
1643,32.86,-0.5644649,-0.32327062,-0.07840178,-0.40340552,0.48606315,0.7035207
1644,32.88,-0.57088834,-0.31907028,-0.08643399,-0.39980742,0.48445433,0.70586365
1645,32.9,-0.57722807,-0.3149095,-0.09439431,-0.39621648,0.48283374,0.708155
1646,32.92,-0.583485,-0.3107884,-0.1022829,-0.39263427,0.48120213,0.71039325
1647,32.94,-0.58965987,-0.30670705,-0.11009994,-0.38906237,0.47955993,0.712577
1648,32.96,-0.5957535,-0.30266547,-0.117845654,-0.3855021,0.47790784,0.71470535
1649,32.98,-0.60176677,-0.29866368,-0.12552029,-0.38195482,0.47624648,0.7167772
1650,33.0,-0.6077003,-0.2947017,-0.13312413,-0.3784219,0.47457618,0.71879154
1651,33.02,-0.6135551,-0.2907795,-0.14065744,-0.3749045,0.47289765,0.7207477
1652,33.04,-0.6193318,-0.2868971,-0.14812057,-0.3714038,0.4712112,0.72264457
1653,33.06,-0.62503123,-0.28305444,-0.15551387,-0.36792088,0.46951735,0.72448117
1654,33.08,-0.6306542,-0.2792515,-0.16283768,-0.36445668,0.46781653,0.7262571
1655,33.1,-0.6362016,-0.2754881,-0.1700924,-0.36101222,0.46610922,0.7279715
1656,33.12,-0.6416741,-0.27176434,-0.17727844,-0.35758835,0.46439564,0.72962385
1657,33.14,-0.64707243,-0.26808,-0.18439622,-0.35418594,0.46267623,0.73121357
1658,33.16,-0.6523975,-0.26443496,-0.19144617,-0.35080573,0.46095133,0.73274004
1659,33.18,-0.65765005,-0.26082924,-0.19842874,-0.34744838,0.4592213,0.7342032
1660,33.2,-0.6628309,-0.2572626,-0.20534438,-0.34411463,0.4574865,0.73560256
1661,33.22,-0.6679408,-0.25373495,-0.2121936,-0.3408051,0.4557472,0.7369374
1662,33.24,-0.67298055,-0.2502461,-0.21897687,-0.3375203,0.4540037,0.7382078
1663,33.26,-0.6779509,-0.24679595,-0.22569467,-0.33426076,0.45225626,0.7394138
1664,33.28,-0.6828526,-0.24338433,-0.23234755,-0.33102697,0.45050508,0.74055505
1665,33.3,-0.6876865,-0.24001105,-0.23893602,-0.3278193,0.4487505,0.7416314
1666,33.32,-0.6924534,-0.23667592,-0.24546058,-0.3246382,0.4469928,0.74264306
1667,33.34,-0.6971539,-0.23337877,-0.2519218,-0.32148397,0.44523212,0.74358964
1668,33.36,-0.7017888,-0.23011942,-0.25832018,-0.31835696,0.4434686,0.7444715
1669,33.38,-0.70635885,-0.22689763,-0.2646563,-0.31525734,0.44170254,0.7452885
1670,33.4,-0.71086496,-0.22371319,-0.27093074,-0.31218547,0.43993422,0.74604106
1671,33.42,-0.71530765,-0.22056589,-0.27714399,-0.30914143,0.43816367,0.74672914
1672,33.44,-0.7196878,-0.21745554,-0.2832966,-0.3061254,0.4363912,0.7473534
1673,33.46,-0.7240062,-0.21438186,-0.28938925,-0.3031376,0.43461692,0.7479136
1674,33.48,-0.7282634,-0.21134466,-0.29542238,-0.30017805,0.432841,0.74841017
1675,33.5,-0.7324602,-0.20834367,-0.3013966,-0.29724687,0.4310636,0.7488436
1676,33.52,-0.7365973,-0.20537868,-0.3073125,-0.2943441,0.4292848,0.7492143
1677,33.54,-0.74067557,-0.2024494,-0.31317058,-0.29146972,0.427505,0.74952257
1678,33.56,-0.7446956,-0.19955562,-0.31897148,-0.2886238,0.42572412,0.7497688
1679,33.58,-0.748658,-0.19669706,-0.32471576,-0.2858063,0.42394224,0.7499537
1680,33.6,-0.75256366,-0.19387345,-0.33040398,-0.28301716,0.42215967,0.7500776
1681,33.62,-0.75641316,-0.19108453,-0.33603665,-0.28025633,0.4203765,0.7501411
1682,33.64,-0.76020724,-0.18833007,-0.3416144,-0.27752376,0.41859284,0.75014454
1683,33.66,-0.76394653,-0.18560976,-0.34713778,-0.27481928,0.41680875,0.75008893
1684,33.68,-0.7676318,-0.18292333,-0.35260737,-0.2721429,0.41502446,0.74997455
1685,33.7,-0.7712637,-0.18027052,-0.35802367,-0.26949435,0.41324005,0.74980223
1686,33.72,-0.7748429,-0.17765105,-0.36338732,-0.2668736,0.4114556,0.7495726
1687,33.74,-0.77837,-0.17506465,-0.36869878,-0.26428044,0.40967125,0.749286
1688,33.76,-0.78184575,-0.172511,-0.37395865,-0.26171476,0.4078871,0.7489435
1689,33.78,-0.7852707,-0.16998984,-0.3791675,-0.2591763,0.4061032,0.7485457
1690,33.8,-0.7886455,-0.16750088,-0.38432586,-0.25666493,0.40431964,0.74809325
1691,33.82,-0.79197097,-0.16504385,-0.38943422,-0.25418043,0.40253675,0.7475867
1692,33.84,-0.7952475,-0.16261843,-0.3944932,-0.2517226,0.4007543,0.74702716
1693,33.86,-0.79847586,-0.16022438,-0.3995033,-0.24929126,0.39897257,0.7464152
1694,33.88,-0.8016567,-0.15786135,-0.40446496,-0.24688612,0.39719176,0.7457514
1695,33.9,-0.80479044,-0.1555291,-0.40937883,-0.24450698,0.3954116,0.7450368
1696,33.92,-0.807878,-0.15322731,-0.4142454,-0.24215364,0.39363262,0.7442721
1697,33.94,-0.8109198,-0.1509557,-0.41906512,-0.23982586,0.3918547,0.74345815
1698,33.96,-0.81391644,-0.14871398,-0.42383853,-0.23752338,0.39007792,0.7425957
1699,33.98,-0.81686854,-0.14650184,-0.42856613,-0.2352459,0.38830242,0.7416854
1700,34.0,-0.81977665,-0.14431898,-0.43324846,-0.23299325,0.3865282,0.7407283
1701,34.02,-0.8226415,-0.14216514,-0.43788597,-0.2307651,0.38475552,0.73972505
1702,34.04,-0.8254635,-0.14004003,-0.4424791,-0.22856128,0.38298437,0.7386765
1703,34.06,-0.8282432,-0.13794331,-0.44702846,-0.22638147,0.38121474,0.73758364
1704,34.08,-0.8309814,-0.13587472,-0.45153445,-0.22422543,0.37944692,0.7364469
1705,34.1,-0.83367836,-0.13383397,-0.45599756,-0.22209287,0.3776808,0.7352673
1706,34.12,-0.83633494,-0.13182077,-0.46041822,-0.2199836,0.37591672,0.73404574
1707,34.14,-0.8389514,-0.1298348,-0.464797,-0.2178973,0.37415442,0.73278284
1708,34.16,-0.8415285,-0.12787582,-0.46913418,-0.21583371,0.3723943,0.73147964
