,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3290,65.8,0.9595264,0.03453869,0.9291311,0.10318936,0.030395329,-0.68771565,8.064849e-05,-0.8046782,0.11696264
3291,65.82,0.9602114,0.033971127,0.93117565,0.101288214,0.029035747,-0.6845472,8.1495375e-05,-0.8018821,0.117334895
3292,65.84,0.9608852,0.033412497,0.9331825,0.09941424,0.027702749,-0.68138534,8.2289334e-05,-0.79906464,0.11767926
3293,65.86,0.96154803,0.03286267,0.9351521,0.097567685,0.026395917,-0.67822933,8.303221e-05,-0.79622734,0.11799796
3294,65.88,0.9621999,0.03232152,0.9370851,0.0957488,0.025114834,-0.6750793,8.3725376e-05,-0.7933713,0.1182921
3295,65.9,0.962841,0.031788908,0.9389819,0.09395776,0.023859084,-0.6719341,8.4370746e-05,-0.7904979,0.11856381
3296,65.92,0.9634715,0.031264722,0.9408433,0.092194736,0.022628188,-0.6687939,8.497012e-05,-0.78760827,0.11881441
3297,65.94,0.96409166,0.03074883,0.9426696,0.09045984,0.021422088,-0.6656585,8.552522e-05,-0.7847036,0.11904517
3298,65.96,0.9647016,0.030241108,0.9444615,0.088753186,0.020240068,-0.6625268,8.6038e-05,-0.7817848,0.119257994
3299,65.98,0.96530133,0.029741436,0.9462197,0.08707484,0.019081652,-0.6593986,8.65107e-05,-0.778853,0.11945436
3300,66.0,0.9658912,0.029249696,0.9479445,0.0854248,0.01794666,-0.6562737,8.694496e-05,-0.775909,0.119635336
3301,66.02,0.9664713,0.02876577,0.94963664,0.083803125,0.016834676,-0.65315217,8.734306e-05,-0.7729541,0.11980195
3302,66.04,0.96704185,0.028289542,0.95129657,0.082209766,0.015745282,-0.6500331,8.770691e-05,-0.769989,0.11995589
3303,66.06,0.96760297,0.027820894,0.9529249,0.08064469,0.014678061,-0.64691657,8.803845e-05,-0.76701456,0.12009803
3304,66.08,0.9681548,0.027359711,0.95452225,0.079107806,0.013632536,-0.64380187,8.833995e-05,-0.76403177,0.12022992
3305,66.1,0.96869737,0.026905887,0.9560891,0.077599026,0.01260829,-0.6406887,8.861314e-05,-0.7610411,0.12035234
3306,66.12,0.96923107,0.026459308,0.9576261,0.076118216,0.011604965,-0.6375769,8.886026e-05,-0.7580436,0.12046674
3307,66.14,0.96975577,0.026019864,0.95913374,0.07466522,0.010622025,-0.634466,8.908314e-05,-0.7550398,0.12057379
3308,66.16,0.9702719,0.025587449,0.9606126,0.073239855,0.00965929,-0.63135636,8.928361e-05,-0.7520305,0.12067414
3309,66.18,0.9707793,0.025161956,0.9620633,0.07184194,0.008715987,-0.6282467,8.946365e-05,-0.7490161,0.120769426
3310,66.2,0.97127837,0.024743281,0.9634862,0.07047124,0.007792175,-0.6251376,8.9624875e-05,-0.7459974,0.12085983
3311,66.22,0.9717691,0.024331322,0.96488196,0.069127515,0.006887138,-0.6220282,8.9769215e-05,-0.74297476,0.12094656
3312,66.24,0.97225165,0.023925977,0.96625125,0.0678105,0.0060003996,-0.6189188,8.989833e-05,-0.7399489,0.12103007
3313,66.26,0.97272617,0.023527144,0.9675943,0.066519916,0.0051318407,-0.6158089,9.001392e-05,-0.7369201,0.12111115
3314,66.28,0.97319275,0.023134723,0.96891195,0.06525545,0.0042808056,-0.61269844,9.011756e-05,-0.7338889,0.12119048
3315,66.3,0.9736516,0.022748621,0.9702044,0.06401679,0.003447175,-0.6095874,9.021068e-05,-0.7308559,0.12126846
3316,66.32,0.9741027,0.022368737,0.9714725,0.0628036,0.0026301742,-0.60647494,9.029477e-05,-0.72782105,0.121346064
3317,66.34,0.9745463,0.02199498,0.97271657,0.06161554,0.0018297434,-0.60336185,9.037111e-05,-0.72478503,0.12142325
3318,66.36,0.97498244,0.021627255,0.97393703,0.06045223,0.0010454059,-0.60024756,9.044109e-05,-0.7217481,0.12150059
3319,66.38,0.9754114,0.021265468,0.97513455,0.059313294,0.00027686357,-0.5971319,9.0505855e-05,-0.7187106,0.12157867
3320,66.4,0.9758331,0.020909531,0.9763095,0.058198337,0.00047636032,-0.5940153,9.056665e-05,-0.7156727,0.12165736
3321,66.42,0.97624785,0.020559348,0.97746235,0.057106964,0.0012145042,-0.5908971,9.062443e-05,-0.7126346,0.12173749
3322,66.44,0.9766556,0.020214839,0.97859365,0.05603875,0.001938045,-0.5877778,9.068031e-05,-0.7095967,0.121818885
3323,66.46,0.9770565,0.019875906,0.9797037,0.05499329,0.002647221,-0.58465654,9.073514e-05,-0.7065588,0.121902384
3324,66.48,0.97745067,0.019542472,0.9807931,0.05397013,0.0033424497,-0.58153385,9.078979e-05,-0.7035216,0.121987745
3325,66.5,0.9778382,0.019214451,0.9818624,0.052968826,0.0040242076,-0.5784098,9.084502e-05,-0.7004848,0.12207506
3326,66.52,0.9782194,0.01889176,0.98291177,0.05198894,0.0046923757,-0.5752845,9.0901594e-05,-0.6974489,0.122164406
3327,66.54,0.97859406,0.01857431,0.98394185,0.05103001,0.0053477883,-0.57215756,9.096019e-05,-0.6944138,0.12225621
3328,66.56,0.9789625,0.018262025,0.9849529,0.050091576,0.0059904456,-0.56902933,9.102129e-05,-0.6913795,0.12235017
3329,66.58,0.97932464,0.017954824,0.98594546,0.04917316,0.0066208243,-0.56589985,9.108548e-05,-0.68834615,0.122446366
3330,66.6,0.9796807,0.017652629,0.98691976,0.04827431,0.0072390437,-0.562769,9.115316e-05,-0.68531376,0.12254481
3331,66.62,0.9800307,0.01735536,0.98787624,0.04739454,0.007845521,-0.55963695,9.122467e-05,-0.6822825,0.12264553
3332,66.64,0.9803749,0.017062945,0.9888154,0.046533365,0.008440554,-0.5565041,9.130041e-05,-0.67925227,0.12274822
3333,66.66,0.9807133,0.016775303,0.9897375,0.045690317,0.009024203,-0.5533706,9.13805e-05,-0.67622316,0.12285258
3334,66.68,0.981046,0.016492361,0.99064296,0.044864923,0.009596944,-0.55023617,9.146523e-05,-0.6731952,0.122958966
3335,66.7,0.9813731,0.016214047,0.991532,0.04405669,0.010158956,-0.5471015,9.155467e-05,-0.6701682,0.123066746
3336,66.72,0.98169464,0.01594029,0.9924051,0.043265164,0.010710478,-0.5439665,9.164894e-05,-0.66714245,0.12317592
3337,66.74,0.9820107,0.015671015,0.9932625,0.042489853,0.011251807,-0.54083145,9.174801e-05,-0.66411763,0.1232862
3338,66.76,0.9823215,0.015406155,0.99410456,0.041730292,0.011783063,-0.53769654,9.1851856e-05,-0.66109383,0.123397306
3339,66.78,0.98262703,0.015145639,0.9949315,0.040986005,0.012304485,-0.5345621,9.196044e-05,-0.65807104,0.12350889
3340,66.8,0.9829273,0.0148894,0.9957438,0.04025654,0.012816489,-0.531428,9.2073504e-05,-0.655049,0.12362106
3341,66.82,0.9832227,0.01463737,0.9965416,0.039541423,0.013318896,-0.5282949,9.2190996e-05,-0.652028,0.123733155
3342,66.84,0.983513,0.01438948,0.9973253,0.038840197,0.013812304,-0.5251629,9.2312606e-05,-0.6490078,0.12384493
3343,66.86,0.9837983,0.01414567,0.99809504,0.03815241,0.0142967105,-0.52203226,9.243816e-05,-0.6459884,0.12395612
3344,66.88,0.9840788,0.013905873,0.99885124,0.037477627,0.014772415,-0.51890314,9.256725e-05,-0.6429696,0.12406649
3345,66.9,0.98435456,0.013670024,0.999594,0.036815394,0.015239418,-0.515776,9.269953e-05,-0.63995147,0.12417545
3346,66.92,0.98462564,0.013438065,1.0003237,0.036165286,0.015698016,-0.512651,9.283467e-05,-0.6369338,0.124282785
3347,66.94,0.98489213,0.013209932,1.0010403,0.035526875,0.01614821,-0.5095287,9.297224e-05,-0.6339167,0.12438796
3348,66.96,0.98515415,0.012985565,1.0017445,0.03489974,0.016590357,-0.5064093,9.31118e-05,-0.6309,0.124490775
3349,66.98,0.98541164,0.012764902,1.0024362,0.034283478,0.017024517,-0.5032931,9.325301e-05,-0.62788385,0.12459073
3350,67.0,0.9856648,0.012547887,1.0031157,0.033677682,0.01745087,-0.5001803,9.339518e-05,-0.624868,0.12468769
3351,67.02,0.9859136,0.01233446,1.0037831,0.033081967,0.017869532,-0.4970711,9.3537936e-05,-0.6218523,0.12478116
3352,67.04,0.9861582,0.012124566,1.0044388,0.03249594,0.018280566,-0.49396658,9.368065e-05,-0.61883694,0.12487034
3353,67.06,0.9863986,0.011918149,1.0050827,0.031919234,0.018684149,-0.4908666,9.382274e-05,-0.6158218,0.124955155
3354,67.08,0.9866349,0.011715152,1.0057153,0.031351488,0.01908034,-0.48777112,9.396373e-05,-0.6128066,0.12503554
3355,67.1,0.9868672,0.0115155205,1.0063366,0.030792342,0.01946938,-0.48468086,9.410295e-05,-0.60979164,0.12511073
3356,67.12,0.9870956,0.011319201,1.0069468,0.030241456,0.019851208,-0.4815964,9.4239855e-05,-0.6067768,0.12518038
3357,67.14,0.98732007,0.011126141,1.0075461,0.029698491,0.020226002,-0.4785179,9.437373e-05,-0.603762,0.12524411
3358,67.16,0.9875406,0.010936289,1.0081345,0.029163133,0.020593882,-0.47544548,9.4503994e-05,-0.60074705,0.12530161
3359,67.18,0.9877575,0.010749592,1.0087123,0.028635057,0.020954788,-0.47237998,9.463008e-05,-0.59773225,0.12535225
3360,67.2,0.9879706,0.010566004,1.0092796,0.028113976,0.021309018,-0.46932137,9.475123e-05,-0.59471744,0.12539606
3361,67.22,0.9881801,0.0103854695,1.0098366,0.027599592,0.021656454,-0.46627024,9.4866904e-05,-0.5917027,0.12543243
3362,67.24,0.9883861,0.010207943,1.0103834,0.02709163,0.021997273,-0.4632271,9.4976465e-05,-0.5886879,0.12546083
3363,67.26,0.9885885,0.010033372,1.01092,0.026589826,0.022331536,-0.46019185,9.507923e-05,-0.5856732,0.12548135
3364,67.28,0.9887875,0.009861714,1.0114467,0.026093919,0.022659242,-0.45716503,9.5174524e-05,-0.58265847,0.12549348
3365,67.3,0.988983,0.00969292,1.0119636,0.025603663,0.02298063,-0.45414692,9.526185e-05,-0.57964396,0.12549703
3366,67.32,0.9891752,0.009526946,1.0124707,0.025118819,0.023295522,-0.45113796,9.534051e-05,-0.5766295,0.12549151
3367,67.34,0.9893641,0.009363742,1.0129682,0.024639165,0.023604095,-0.44813883,9.54099e-05,-0.5736153,0.12547648
3368,67.36,0.9895498,0.009203265,1.0134561,0.024164492,0.02390629,-0.4451496,9.546947e-05,-0.5706014,0.12545182
3369,67.38,0.98973227,0.009045473,1.0139345,0.0236946,0.024202228,-0.44217056,9.551848e-05,-0.5675877,0.12541713
3370,67.4,0.9899117,0.008890322,1.0144037,0.023229297,0.024492025,-0.43920213,9.555649e-05,-0.5645745,0.12537235
3371,67.42,0.9900879,0.008737767,1.0148636,0.022768406,0.024775684,-0.4362447,9.558293e-05,-0.5615618,0.1253171
3372,67.44,0.9902612,0.008587766,1.0153142,0.022311758,0.025053024,-0.43329817,9.559719e-05,-0.5585495,0.12525141
3373,67.46,0.9904315,0.008440281,1.0157558,0.021859186,0.025324285,-0.43036345,9.5598756e-05,-0.555538,0.12517455
3374,67.48,0.99059886,0.008295269,1.0161884,0.021410549,0.025589526,-0.4274406,9.558718e-05,-0.55252725,0.12508658
3375,67.5,0.9907633,0.00815269,1.016612,0.020965707,0.025848746,-0.42452982,9.556191e-05,-0.54951745,0.124987565
3376,67.52,0.99092495,0.008012506,1.0170269,0.020524526,0.026101947,-0.42163175,9.552259e-05,-0.5465086,0.124876894
3377,67.54,0.99108386,0.007874676,1.0174328,0.020086896,0.026348948,-0.41874677,9.546868e-05,-0.5435011,0.12475431
3378,67.56,0.9912401,0.007739164,1.01783,0.019652713,0.02658993,-0.41587472,9.5399766e-05,-0.5404947,0.124619946
3379,67.58,0.9913935,0.007605929,1.0182186,0.019221876,0.02682513,-0.41301626,9.531538e-05,-0.5374899,0.12447362
3380,67.6,0.9915443,0.0074749356,1.0185987,0.018794296,0.02705437,-0.41017118,9.521526e-05,-0.5344866,0.12431544
3381,67.62,0.99169254,0.007346148,1.0189701,0.018369889,0.027277589,-0.40734026,9.509909e-05,-0.53148514,0.12414495
3382,67.64,0.9918382,0.0072195306,1.0193332,0.017948583,0.027495027,-0.40452337,9.4966555e-05,-0.52848566,0.123962276
3383,67.66,0.9919814,0.0070950463,1.0196879,0.01753031,0.027706504,-0.40172094,9.48173e-05,-0.52548826,0.12376733
3384,67.68,0.992122,0.006972661,1.0200342,0.017115016,0.0279122,-0.39893332,9.465108e-05,-0.5224933,0.12355997
3385,67.7,0.99226016,0.0068523404,1.0203723,0.016702654,0.028112113,-0.3961603,9.446781e-05,-0.51950073,0.123340465
3386,67.72,0.992396,0.0067340527,1.0207021,0.016293174,0.028306127,-0.3934026,9.426713e-05,-0.51651096,0.12310835
3387,67.74,0.9925295,0.006617763,1.0210239,0.015886547,0.028494358,-0.39066052,9.404897e-05,-0.51352406,0.122863576
3388,67.76,0.99266076,0.006503437,1.0213374,0.015482753,0.028676629,-0.38793394,9.381312e-05,-0.51054037,0.12260642
3389,67.78,0.9927896,0.0063910466,1.0216429,0.015081771,0.028853297,-0.38522315,9.3559494e-05,-0.50756,0.122336864
3390,67.8,0.99291635,0.0062805563,1.0219405,0.014683586,0.029024124,-0.38252836,9.328809e-05,-0.50458324,0.12205486
3391,67.82,0.99304086,0.006171937,1.02223,0.014288192,0.02918917,-0.37985,9.2998824e-05,-0.5016104,0.121760406
3392,67.84,0.9931633,0.006065157,1.0225118,0.013895592,0.029348552,-0.37718788,9.2691545e-05,-0.4986414,0.12145351
3393,67.86,0.99328357,0.0059601846,1.0227857,0.013505788,0.029502094,-0.3745427,9.2366376e-05,-0.4956769,0.12113416
3394,67.88,0.99340165,0.0058569903,1.0230519,0.013118801,0.029650211,-0.37191373,9.202336e-05,-0.49271682,0.120803095
3395,67.9,0.99351776,0.0057555465,1.0233102,0.012734632,0.029792428,-0.36930192,9.166246e-05,-0.48976156,0.12045963
3396,67.92,0.9936319,0.0056558237,1.023561,0.0123533085,0.029929101,-0.3667067,9.128384e-05,-0.48681122,0.1201045
3397,67.94,0.9937441,0.0055577946,1.0238043,0.011974847,0.030060232,-0.36412877,9.088775e-05,-0.48386618,0.11973739
3398,67.96,0.9938542,0.005461429,1.0240399,0.011599278,0.03018564,-0.36156797,9.047416e-05,-0.4809267,0.119358726
3399,67.98,0.99396247,0.005366701,1.024268,0.011226633,0.030305564,-0.35902473,9.004334e-05,-0.47799295,0.1189682
3400,68.0,0.9940689,0.0052735824,1.0244887,0.01085695,0.030419767,-0.35649905,8.959545e-05,-0.4750653,0.11856627
3401,68.02,0.99417347,0.0051820474,1.0247021,0.010490271,0.030528605,-0.35399097,8.913072e-05,-0.47214395,0.11815298
3402,68.04,0.9942763,0.0050920695,1.0249082,0.010126641,0.0306319,-0.35150033,8.864942e-05,-0.46922913,0.11772879
3403,68.06,0.99437726,0.0050036227,1.025107,0.009766098,0.03072977,-0.34902728,8.815184e-05,-0.46632105,0.11729378
3404,68.08,0.9944765,0.0049166805,1.0252986,0.009408686,0.030822098,-0.3465721,8.763813e-05,-0.4634201,0.116848014
3405,68.1,0.99457395,0.0048312196,1.0254833,0.009054455,0.0309093,-0.3441345,8.7108856e-05,-0.46052653,0.11639196
3406,68.12,0.9946696,0.0047472147,1.0256606,0.008703451,0.030991018,-0.34171477,8.656421e-05,-0.4576405,0.11592571
3407,68.14,0.99476373,0.0046646446,1.0258311,0.008355723,0.031067371,-0.33931324,8.600454e-05,-0.45476225,0.115449004
3408,68.16,0.99485636,0.0045834826,1.0259947,0.008011334,0.0311383,-0.33692965,8.5430256e-05,-0.4518923,0.11496266
3409,68.18,0.9949471,0.0045037055,1.0261513,0.0076703336,0.031204224,-0.33456382,8.484175e-05,-0.44903058,0.11446679
3410,68.2,0.9950364,0.0044252914,1.0263013,0.0073327757,0.03126484,-0.3322161,8.423945e-05,-0.44617757,0.113961495
3411,68.22,0.99512416,0.0043482166,1.0264446,0.006998717,0.031320393,-0.32988626,8.3623796e-05,-0.44333348,0.11344724
3412,68.24,0.99521035,0.004272459,1.0265812,0.006668209,0.03137082,-0.32757443,8.299517e-05,-0.44049853,0.112924114
3413,68.26,0.99529517,0.0041979956,1.0267111,0.0063413093,0.03141594,-0.3252807,8.2354e-05,-0.43767297,0.11239224
3414,68.28,0.9953784,0.0041248053,1.0268346,0.006018075,0.031456232,-0.32300496,8.1700775e-05,-0.43485704,0.111852095
3415,68.3,0.99546015,0.0040528676,1.0269517,0.0056985626,0.031491518,-0.32074684,8.103603e-05,-0.43205097,0.111304104
3416,68.32,0.9955405,0.003982162,1.0270623,0.0053828172,0.031521797,-0.31850705,8.0360136e-05,-0.42925507,0.110748045
3417,68.34,0.9956195,0.003912667,1.0271668,0.005070902,0.031547368,-0.31628487,7.9673715e-05,-0.4264696,0.110184714
3418,68.36,0.9956971,0.0038443618,1.0272651,0.0047628623,0.03156799,-0.31408048,7.897721e-05,-0.42369467,0.10961419
3419,68.38,0.99577326,0.0037772278,1.0273572,0.00445875,0.031583965,-0.311894,7.82711e-05,-0.4209306,0.1090366
3420,68.4,0.9958482,0.0037112455,1.0274433,0.0041586165,0.03159511,-0.30972525,7.755595e-05,-0.41817763,0.10845241
3421,68.42,0.9959217,0.0036463942,1.0275235,0.0038625102,0.031601846,-0.30757397,7.683224e-05,-0.41543597,0.107861996
3422,68.44,0.995994,0.003582657,1.0275978,0.003570472,0.031603813,-0.3054403,7.610054e-05,-0.41270578,0.10726548
3423,68.46,0.9960651,0.0035200152,1.0276662,0.0032825465,0.03160113,-0.30332476,7.536129e-05,-0.40998742,0.10666262
3424,68.48,0.9961348,0.003458449,1.0277289,0.0029987907,0.031594098,-0.30122644,7.461501e-05,-0.40728098,0.10605454
3425,68.5,0.9962033,0.00339794,1.027786,0.002719239,0.031582713,-0.2991454,7.3862335e-05,-0.4045867,0.1054413
3426,68.52,0.9962707,0.0033384722,1.0278375,0.0024439264,0.0315668,-0.29708177,7.310365e-05,-0.40190476,0.104822986
3427,68.54,0.9963368,0.0032800275,1.0278836,0.0021728917,0.03154683,-0.29503542,7.2339506e-05,-0.39923543,0.104200006
3428,68.56,0.99640185,0.0032225887,1.0279243,0.0019061709,0.031522453,-0.29300633,7.1570415e-05,-0.3965788,0.10357246
3429,68.58,0.99646574,0.0031661394,1.0279597,0.0016437974,0.03149396,-0.2909944,7.0796916e-05,-0.39393514,0.10294071
3430,68.6,0.9965285,0.0031106605,1.02799,0.001385803,0.031461477,-0.28899944,7.001948e-05,-0.39130464,0.10230519
3431,68.62,0.9965902,0.0030561385,1.0280151,0.0011322143,0.03142494,-0.28702143,6.923859e-05,-0.38868737,0.10166594
3432,68.64,0.9966509,0.0030025549,1.0280352,0.00088305643,0.03138429,-0.28506023,6.845479e-05,-0.3860836,0.10102336
3433,68.66,0.99671036,0.002949895,1.0280503,0.0006383528,0.031339943,-0.2831156,6.766846e-05,-0.38349345,0.10037784
3434,68.68,0.9967689,0.0028981431,1.0280606,0.00039811918,0.031291664,-0.28118765,6.688018e-05,-0.38091707,0.099729404
3435,68.7,0.99682623,0.0028472834,1.028066,0.00016237414,0.031239808,-0.2792759,6.60904e-05,-0.37835464,0.09907876
3436,68.72,0.9968827,0.002797302,1.0280669,-6.887664e-05,0.031184196,-0.27738065,6.529956e-05,-0.3758062,0.09842558
3437,68.74,0.9969382,0.0027481841,1.0280632,-0.0002956188,0.03112495,-0.27550185,6.450818e-05,-0.3732721,0.09777026
3438,68.76,0.99699265,0.0026999125,1.028055,-0.0005178391,0.031062305,-0.27363884,6.371657e-05,-0.37075233,0.09711346
3439,68.78,0.99704623,0.0026524765,1.0280424,-0.00073554204,0.030996203,-0.27179214,6.292524e-05,-0.36824697,0.096454866
3440,68.8,0.99709886,0.00260586,1.0280254,-0.00094871916,0.030926526,-0.26996145,6.213458e-05,-0.36575627,0.09579483
3441,68.82,0.99715054,0.002560049,1.0280043,-0.0011573686,0.030853748,-0.26814625,6.134504e-05,-0.3632802,0.095134005
3442,68.84,0.99720126,0.00251503,1.027979,-0.0013615026,0.030777752,-0.26634702,6.0557006e-05,-0.36081907,0.09447204
3443,68.86,0.99725115,0.0024707897,1.0279497,-0.0015611189,0.030698538,-0.26456317,5.9770802e-05,-0.35837278,0.09380963
3444,68.88,0.9973001,0.0024273158,1.0279163,-0.0017562333,0.030616224,-0.2627948,5.8986876e-05,-0.35594153,0.09314674
3445,68.9,0.9973482,0.002384595,1.0278791,-0.0019468558,0.03053093,-0.26104173,5.8205533e-05,-0.35352543,0.09248367
3446,68.92,0.9973955,0.0023426143,1.0278383,-0.002133003,0.030442834,-0.25930375,5.742713e-05,-0.3511245,0.091820724
3447,68.94,0.99744195,0.00230136,1.0277938,-0.0023146952,0.030351818,-0.25758055,5.6652018e-05,-0.3487388,0.09115822
3448,68.96,0.99748755,0.0022608214,1.0277457,-0.0024919608,0.030258179,-0.25587234,5.588055e-05,-0.34636843,0.09049607
3449,68.98,0.9975323,0.0022209869,1.0276941,-0.0026648217,0.030161798,-0.25417924,5.5112974e-05,-0.34401348,0.08983425
3450,69.0,0.9975764,0.0021818436,1.0276389,-0.002833298,0.030062497,-0.25250098,5.4349595e-05,-0.34167406,0.08917305
3451,69.02,0.9976197,0.0021433786,1.0275806,-0.0029974144,0.02996093,-0.250837,5.3590695e-05,-0.33935007,0.088513084
3452,69.04,0.9976621,0.0021055825,1.027519,-0.0031572108,0.02985686,-0.24918738,5.283654e-05,-0.33704168,0.087854296
3453,69.06,0.99770385,0.002068443,1.0274543,-0.0033127235,0.029750407,-0.24755232,5.2087405e-05,-0.3347489,0.08719657
3454,69.08,0.9977448,0.002031949,1.0273863,-0.003463983,0.029641509,-0.24593158,5.1343486e-05,-0.33247182,0.08654022
3455,69.1,0.99778503,0.0019960902,1.0273155,-0.0036110273,0.029530466,-0.24432488,5.0605064e-05,-0.3302104,0.08588548
3456,69.12,0.99782467,0.0019608554,1.0272417,-0.0037538977,0.029417038,-0.24273236,4.9872287e-05,-0.3279646,0.08523228
3457,69.14,0.99786353,0.0019262318,1.0271653,-0.0038926331,0.029301763,-0.24115342,4.914541e-05,-0.32573465,0.08458121
3458,69.16,0.9979017,0.0018922113,1.0270859,-0.0040272865,0.029184222,-0.23958857,4.842458e-05,-0.3235204,0.08393182
3459,69.18,0.99793917,0.0018587826,1.027004,-0.004157898,0.029064834,-0.23803721,4.7709964e-05,-0.32132187,0.0832847
3460,69.2,0.997976,0.0018259365,1.0269195,-0.00428452,0.028943479,-0.23649941,4.7001802e-05,-0.31913915,0.08263974
3461,69.22,0.9980122,0.0017936623,1.0268325,-0.004407204,0.028820276,-0.234975,4.630017e-05,-0.31697214,0.08199717
3462,69.24,0.9980477,0.0017619507,1.026743,-0.0045260047,0.028695345,-0.23346406,4.5605255e-05,-0.31482095,0.0813569
3463,69.26,0.99808264,0.001730792,1.0266513,-0.004640972,0.028568625,-0.23196635,4.4917142e-05,-0.3126855,0.080719136
3464,69.28,0.99811685,0.0017001773,1.0265572,-0.004752163,0.028440356,-0.2304816,4.4235974e-05,-0.3105657,0.08008411
3465,69.3,0.9981506,0.0016700976,1.026461,-0.0048596375,0.028310418,-0.22901002,4.3561853e-05,-0.30846173,0.079451695
3466,69.32,0.9981837,0.0016405426,1.0263628,-0.004963454,0.02817905,-0.22755136,4.2894873e-05,-0.30637345,0.07882211
3467,69.34,0.9982162,0.0016115033,1.0262624,-0.0050636716,0.02804619,-0.22610565,4.22351e-05,-0.30430087,0.07819524
3468,69.36,0.99824816,0.0015829703,1.0261601,-0.0051603485,0.027911961,-0.22467266,4.1582625e-05,-0.30224395,0.07757128
3469,69.38,0.99827945,0.001554936,1.0260559,-0.0052535473,0.02777648,-0.22325213,4.0937528e-05,-0.30020258,0.07695047
3470,69.4,0.9983104,0.0015273909,1.0259498,-0.0053433375,0.027639449,-0.22184454,4.029979e-05,-0.29817683,0.0763323
3471,69.42,0.99834067,0.0015003266,1.0258421,-0.0054297727,0.027501404,-0.22044931,3.9669507e-05,-0.29616666,0.075717345
3472,69.44,0.9983704,0.0014737351,1.0257326,-0.005512921,0.027362227,-0.21906656,3.9046743e-05,-0.29417205,0.075105466
