,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
3527,70.54,0.7815728,-0.6392065,0.985742,-0.2706963,0.20416915,0.78532255,0.00016383096,0.6988386,0.08648389
3528,70.56,0.7686903,-0.6489442,0.980134,-0.29002702,0.21144372,0.79612404,0.00015703976,0.7265548,0.06956924
3529,70.58,0.75561935,-0.65804577,0.9741409,-0.30922532,0.21852154,0.8050991,0.00015017501,0.7527936,0.052305527
3530,70.6,0.7423726,-0.66653234,0.9677655,-0.32823735,0.22539294,0.81237423,0.0001434678,0.77760017,0.03477407
3531,70.62,0.728962,-0.6744248,0.9610123,-0.3470132,0.2320503,0.8180723,0.00013715003,0.80101883,0.017053463
3532,70.64,0.7153994,-0.6817435,0.95388633,-0.36550668,0.23848695,0.8223122,0.00013145198,0.82309353,-0.0007814145
3533,70.66,0.701696,-0.6885078,0.94639385,-0.3836753,0.24469787,0.82520825,0.00012659999,0.8438676,-0.01865928
3534,70.68,0.68786263,-0.6947369,0.9385416,-0.40148017,0.25067896,0.8268698,0.00012281326,0.8633826,-0.03651276
3535,70.7,0.6739099,-0.70044947,0.93033713,-0.41888577,0.25642723,0.8274022,0.000120301534,0.88168,-0.054277867
3536,70.72,0.65984803,-0.7056633,0.92178893,-0.43585998,0.2619409,0.8269057,0.000119262775,0.8987993,-0.07189357
3537,70.74,0.6456866,-0.71039605,0.91290593,-0.45237377,0.2672193,0.8254762,0.0001198807,0.9147792,-0.08930293
3538,70.76,0.6314353,-0.7146647,0.9036974,-0.4684011,0.2722621,0.82320476,0.00012232296,0.9296569,-0.10645217
3539,70.78,0.61710304,-0.7184857,0.89417344,-0.483919,0.2770704,0.8201778,0.00012673897,0.9434688,-0.12329099
3540,70.8,0.60269874,-0.72187525,0.8843444,-0.49890706,0.28164566,0.8164767,0.00013325777,0.95624906,-0.1397724
3541,70.82,0.5882307,-0.72484875,0.87422115,-0.51334757,0.28599042,0.8121789,0.00014198713,0.96803147,-0.15585253
3542,70.84,0.5737074,-0.7274215,0.8638146,-0.5272253,0.2901072,0.8073577,0.00015301199,0.9788485,-0.17149071
3543,70.86,0.55913645,-0.7296081,0.85313636,-0.5405275,0.2939999,0.80208176,0.00016639297,0.98873127,-0.18664947
3544,70.88,0.54452556,-0.731423,0.84219784,-0.55324346,0.29767227,0.796416,0.00018216642,0.99771005,-0.20129412
3545,70.9,0.52988195,-0.7328799,0.83101106,-0.5653648,0.3011291,0.79042083,0.0002003431,1.0058134,-0.21539257
3546,70.92,0.5152127,-0.7339923,0.81958777,-0.576885,0.30437505,0.7841544,0.00022090871,1.0130705,-0.22891608
3547,70.94,0.50052446,-0.7347733,0.8079402,-0.5877995,0.30741572,0.77766937,0.00024382338,1.0195079,-0.24183846
3548,70.96,0.48582387,-0.73523563,0.7960804,-0.59810543,0.31025654,0.7710164,0.0002690228,1.0251523,-0.254136
3549,70.98,0.4711171,-0.73539144,0.7840206,-0.60780174,0.3129035,0.76424235,0.00029641818,1.03003,-0.26578766
3550,71.0,0.45641014,-0.73525286,0.771773,-0.6168889,0.31536284,0.7573909,0.00031284694,1.0341657,-0.27677488
3551,71.02,0.4417088,-0.7348314,0.7593496,-0.6253687,0.31764078,0.75057614,0.00033558122,1.0376575,-0.28708133
3552,71.04,0.4270187,-0.73413837,0.74676275,-0.6332464,0.31974405,0.7437874,0.00036314674,1.0404843,-0.296697
3553,71.06,0.41234502,-0.73318464,0.73402435,-0.6405271,0.32167932,0.7370264,0.00039439023,1.042638,-0.30561152
3554,71.08,0.39769298,-0.73198086,0.72114617,-0.64721656,0.3234532,0.7303049,0.000428373,1.0441197,-0.31381488
3555,71.1,0.38306743,-0.73053735,0.70814,-0.6533207,0.3250726,0.7236401,0.0004643045,1.0449382,-0.3212981
3556,71.12,0.36847302,-0.7288639,0.6950177,-0.65884656,0.32654467,0.7170532,0.00050150283,1.0451066,-0.32805347
3557,71.14,0.35391432,-0.72697026,0.6817906,-0.6638018,0.32787627,0.7105686,0.00053936895,1.0446435,-0.33407483
3558,71.16,0.3393956,-0.72486585,0.66846997,-0.668195,0.32907435,0.7042116,0.00057737174,1.0435696,-0.3393579
3559,71.18,0.32492104,-0.72255975,0.65506697,-0.67203563,0.33014593,0.6980078,0.00061503873,1.0419077,-0.3438998
3560,71.2,0.31049454,-0.7200608,0.6415927,-0.6753341,0.33109814,0.69198245,0.0006519509,1.0396824,-0.34769994
3561,71.22,0.29611984,-0.71737754,0.62805766,-0.6781015,0.33193782,0.68616086,0.00068773807,1.03692,-0.350759
3562,71.24,0.28180057,-0.71451813,0.6144725,-0.6803498,0.33267194,0.68056625,0.00072207773,1.0336466,-0.35308027
3563,71.26,0.26754022,-0.7114907,0.60084754,-0.6820917,0.33330733,0.67522067,0.0007546903,1.029889,-0.35466835
3564,71.28,0.253342,-0.70830303,0.58719254,-0.68334085,0.33385053,0.67014474,0.0007853393,1.0256747,-0.3555299
3565,71.3,0.2392091,-0.7049626,0.57351744,-0.6841111,0.33430833,0.66535693,0.0008138277,1.02103,-0.35567307
3566,71.32,0.22514445,-0.7014768,0.5598316,-0.68441725,0.33468717,0.6608742,0.00083999493,1.0159822,-0.35510787
3567,71.34,0.21115093,-0.69785255,0.5461441,-0.6842745,0.33499318,0.6567113,0.0008637158,1.0105572,-0.3538458
3568,71.36,0.19723122,-0.69409686,0.5324639,-0.6836986,0.33523268,0.6528817,0.0008848962,1.0047815,-0.35189986
3569,71.38,0.18338788,-0.69021624,0.51879925,-0.6827054,0.33541137,0.64939576,0.0009034702,0.99868035,-0.34928456
3570,71.4,0.16962336,-0.6862172,0.5051586,-0.6813114,0.33553523,0.64626384,0.00091939815,0.99227905,-0.34601521
3571,71.42,0.15593994,-0.68210584,0.49154964,-0.67953324,0.3356097,0.6434927,0.00093266263,0.9856014,-0.34210876
3572,71.44,0.14233983,-0.6778883,0.47797993,-0.67738783,0.3356401,0.64108807,0.0009432669,0.9786715,-0.3375834
3573,71.46,0.12882508,-0.6735702,0.46445665,-0.6748921,0.33563155,0.63905394,0.00095123285,0.97151196,-0.33245805
3574,71.48,0.115397654,-0.6691575,0.4509866,-0.6720633,0.33558893,0.637393,0.00095659704,0.9641455,-0.3267524
3575,71.5,0.10205939,-0.6646553,0.43757632,-0.66891843,0.33551693,0.6361057,0.00095940934,0.95659304,-0.32048735
3576,71.52,0.08881201,-0.66006917,0.42423195,-0.66547465,0.33541995,0.6351914,0.000959733,0.94887567,-0.31368425
3577,71.54,0.07565715,-0.655404,0.4109593,-0.66174906,0.33530214,0.6346481,0.0009576409,0.9410132,-0.3063651
3578,71.56,0.062596336,-0.65066475,0.3977638,-0.65775883,0.33516747,0.634472,0.00095321523,0.93302476,-0.2985527
3579,71.58,0.049631022,-0.6458562,0.3846506,-0.65352046,0.33501956,0.6346587,0.0009465459,0.9249287,-0.29027003
3580,71.6,0.036762524,-0.6409829,0.3716245,-0.64905083,0.33486196,0.6352018,0.00093773083,0.91674244,-0.28154063
3581,71.62,0.023992104,-0.6360495,0.35868996,-0.6443663,0.33469787,0.6360949,0.00092687405,0.9084829,-0.27238798
3582,71.64,0.011320916,-0.6310601,0.3458511,-0.63948303,0.33453017,0.63733,0.0009140853,0.90016633,-0.2628363
3583,71.66,-0.0012499563,-0.6260189,0.33311176,-0.6344169,0.33436173,0.63889796,0.0008994795,0.89180756,-0.2529096
3584,71.68,-0.01371952,-0.6209299,0.32047543,-0.62918335,0.33419496,0.64078903,0.0008831764,0.88342106,-0.24263196
3585,71.7,-0.02608686,-0.615797,0.30794528,-0.6237977,0.33403215,0.64299285,0.0008652996,0.8750206,-0.23202774
3586,71.72,-0.038351133,-0.61062384,0.29552424,-0.6182747,0.33387536,0.6454982,0.000845977,0.8666191,-0.22112088
3587,71.74,-0.05051157,-0.60541415,0.2832149,-0.6126287,0.33372647,0.6482936,0.0008253396,0.858229,-0.20993534
3588,71.76,-0.06256748,-0.60017145,0.27101958,-0.60687387,0.33358705,0.65136653,0.0008035212,0.84986144,-0.19849493
3589,71.78,-0.074518226,-0.59489894,0.2589403,-0.6010237,0.33345854,0.6547042,0.0007806583,0.84152764,-0.18682344
3590,71.8,-0.08636326,-0.58959985,0.2469789,-0.5950913,0.33334216,0.65829384,0.00075688935,0.83323747,-0.17494363
3591,71.82,-0.09810206,-0.58427745,0.23513682,-0.58908933,0.3332389,0.66212195,0.0007323538,0.8250007,-0.16287878
3592,71.84,-0.109734215,-0.57893455,0.22341539,-0.5830299,0.3331496,0.66617507,0.00070719304,0.8168262,-0.15065119
3593,71.86,-0.12125933,-0.5735742,0.2118156,-0.5769248,0.33307493,0.6704392,0.0006815487,0.8087224,-0.13828316
3594,71.88,-0.13267708,-0.56819916,0.20033826,-0.57078534,0.33301532,0.67490077,0.00065556227,0.80069715,-0.12579636
3595,71.9,-0.14398721,-0.56281203,0.18898399,-0.5646221,0.33297122,0.6795455,0.0006293744,0.7927574,-0.11321189
3596,71.92,-0.1551895,-0.55741554,0.17775309,-0.55844533,0.3329426,0.68436,0.0006031255,0.78491026,-0.10055028
3597,71.94,-0.16628377,-0.552012,0.1666458,-0.5522649,0.33292955,0.68933016,0.00057695346,0.77716196,-0.08783182
3598,71.96,-0.17726995,-0.546604,0.15566204,-0.5460901,0.332932,0.6944424,0.0005509948,0.7695183,-0.07507591
3599,71.98,-0.18814793,-0.54119366,0.14480168,-0.53992957,0.3329496,0.69968307,0.0005253824,0.7619847,-0.06230162
3600,72.0,-0.1989177,-0.5357833,0.13406429,-0.5337916,0.332982,0.7050387,0.0005002472,0.75456613,-0.049527403
3601,72.02,-0.20957929,-0.530375,0.123449355,-0.5276841,0.33302864,0.71049654,0.00047571893,0.74726737,-0.036770783
3602,72.04,-0.22013274,-0.52497077,0.11295621,-0.5216143,0.33308893,0.7160436,0.00045192233,0.7400926,-0.024048952
3603,72.06,-0.23057817,-0.5195726,0.102584034,-0.5155891,0.3331622,0.7216673,0.00042897437,0.7330457,-0.011378428
3604,72.08,-0.24091572,-0.51418245,0.09233184,-0.50961506,0.33324754,0.7273555,0.00040698625,0.72613055,0.001224955
3605,72.1,-0.25114554,-0.50880206,0.082198575,-0.5036981,0.3333441,0.7330963,0.00038606167,0.71935034,0.013745965
3606,72.12,-0.26126787,-0.50343305,0.07218303,-0.4978437,0.3334509,0.73887837,0.00036629773,0.71270835,0.026170053
3607,72.14,-0.27128297,-0.4980772,0.0622839,-0.49205706,0.33356687,0.7446908,0.00034778484,0.7062075,0.038483266
3608,72.16,-0.28119105,-0.4927361,0.052499782,-0.48634285,0.33369082,0.7505228,0.0003306064,0.69985056,0.050672255
3609,72.18,-0.29099253,-0.4874112,0.042829193,-0.48070544,0.3338217,0.7563646,0.00031483904,0.6936402,0.0627244
3610,72.2,-0.30068764,-0.482104,0.03327055,-0.4751487,0.33395818,0.7622065,0.00030055188,0.6875787,0.07462785
3611,72.22,-0.3102768,-0.4768158,0.023822198,-0.4696763,0.334099,0.76803905,0.0002878072,0.68166816,0.0863709
3612,72.24,-0.3197604,-0.47154808,0.014482429,-0.4642914,0.33424285,0.77385384,0.00027666034,0.67591095,0.097942814
3613,72.26,-0.32913888,-0.46630198,0.0052494598,-0.45899686,0.33438835,0.77964246,0.00026715937,0.67030907,0.10933332
3614,72.28,-0.33841264,-0.46107873,-0.0038785436,-0.45379528,0.3345341,0.78539723,0.00025934502,0.66486436,0.12053287
3615,72.3,-0.34758216,-0.4558795,-0.012903461,-0.44868892,0.3346787,0.7911106,0.00025325044,0.65957844,0.13153216
3616,72.32,-0.356648,-0.45070544,-0.02182722,-0.44367966,0.33482078,0.796776,0.00024890158,0.6544532,0.14232278
3617,72.34,-0.36561057,-0.4455575,-0.030651778,-0.43876922,0.3349588,0.80238694,0.00024631686,0.64949006,0.15289687
3618,72.36,-0.37447047,-0.44043672,-0.03937912,-0.43395895,0.33509135,0.8079374,0.0002455074,0.64469045,0.16324687
3619,72.38,-0.38322824,-0.43534407,-0.048011266,-0.42924994,0.33521697,0.81342185,0.00024647644,0.6400561,0.17336571
3620,72.4,-0.39188445,-0.4302804,-0.05655025,-0.42464316,0.33533418,0.81883514,0.00024921983,0.6355882,0.18324699
3621,72.42,-0.40043965,-0.42524654,-0.06499813,-0.42013925,0.33544153,0.82417244,0.00025372603,0.63128775,0.19288471
3622,72.44,-0.4088945,-0.42024332,-0.07335695,-0.4157386,0.33553755,0.82942986,0.00025997573,0.6271563,0.20227347
3623,72.46,-0.4172496,-0.41527155,-0.08162879,-0.4114415,0.3356208,0.83460295,0.00026794185,0.6231949,0.21140812
3624,72.48,-0.4255056,-0.41033188,-0.089815736,-0.40724802,0.33568987,0.8396885,0.00027759065,0.61940455,0.22028396
3625,72.5,-0.43366313,-0.40542498,-0.09791983,-0.40315798,0.3357433,0.844683,0.0002888806,0.61578625,0.22889672
3626,72.52,-0.4417228,-0.40055153,-0.10594316,-0.3991711,0.33577967,0.84958375,0.00030176315,0.6123409,0.23724279
3627,72.54,-0.44968542,-0.39571217,-0.11388776,-0.39528692,0.33579767,0.8543882,0.0003161828,0.6090696,0.2453186
3628,72.56,-0.4575515,-0.39090735,-0.1217557,-0.39150482,0.33579582,0.85909396,0.0003320774,0.6059729,0.25312108
3629,72.58,-0.46532196,-0.38613766,-0.12954901,-0.38782412,0.33577293,0.86369926,0.0003493783,0.6030516,0.26064768
3630,72.6,-0.4729973,-0.3814036,-0.13726972,-0.38424385,0.33572757,0.86820215,0.00036801028,0.6003064,0.2678958
3631,72.62,-0.48057836,-0.37670565,-0.1449198,-0.3807631,0.33565855,0.8726014,0.00038789303,0.5977377,0.27486366
3632,72.64,-0.48806575,-0.37204415,-0.15250126,-0.37738076,0.3355645,0.8768957,0.00040893973,0.59534633,0.2815494
3633,72.66,-0.49546036,-0.36741957,-0.16001603,-0.37409568,0.33544433,0.88108414,0.0004310593,0.5931325,0.28795165
3634,72.68,-0.5027628,-0.36283228,-0.16746606,-0.37090647,0.33529675,0.8851659,0.00045415555,0.59109664,0.29406926
3635,72.7,-0.5099739,-0.3582826,-0.17485325,-0.36781186,0.33512062,0.8891401,0.00047812785,0.58923864,0.2999015
3636,72.72,-0.5170943,-0.35377085,-0.18217951,-0.36481035,0.3349148,0.8930069,0.0005028724,0.58755904,0.30544785
3637,72.74,-0.5241249,-0.34929726,-0.1894466,-0.36190045,0.33467832,0.8967655,0.0005282815,0.58605766,0.31070787
3638,72.76,-0.53106654,-0.34486213,-0.19665642,-0.35908052,0.33441013,0.9004162,0.0005542451,0.5847345,0.31568176
3639,72.78,-0.5379197,-0.34046572,-0.20381072,-0.35634902,0.33410898,0.90395844,0.0005806507,0.5835892,0.32036924
3640,72.8,-0.54468536,-0.33610818,-0.21091124,-0.35370418,0.33377412,0.90739274,0.0006073845,0.5826216,0.3247712
3641,72.82,-0.5513643,-0.33178967,-0.21795973,-0.35114422,0.33340457,0.91071904,0.0006343313,0.581831,0.32888806
3642,72.84,-0.55795723,-0.32751048,-0.22495785,-0.34866744,0.33299938,0.91393787,0.00066137576,0.5812171,0.33272082
3643,72.86,-0.5644649,-0.32327062,-0.23190725,-0.34627196,0.33255768,0.91704935,0.0006884022,0.580779,0.33627036
3644,72.88,-0.57088834,-0.31907028,-0.23880953,-0.34395587,0.3320788,0.920054,0.0007152964,0.58051586,0.3395382
3645,72.9,-0.57722807,-0.3149095,-0.24566627,-0.3417173,0.3315618,0.92295223,0.00074194453,0.5804267,0.3425256
3646,72.92,-0.583485,-0.3107884,-0.252479,-0.33955437,0.33100602,0.9257446,0.0007682347,0.58051026,0.3452343
3647,72.94,-0.58965987,-0.30670705,-0.25924915,-0.33746514,0.33041072,0.92843133,0.0007940582,0.58076537,0.3476659
3648,72.96,-0.5957535,-0.30266547,-0.26597828,-0.3354475,0.3297752,0.9310131,0.0008193084,0.58119047,0.34982273
3649,72.98,-0.60176677,-0.29866368,-0.27266774,-0.33349952,0.32909903,0.93349063,0.0008438822,0.5817838,0.35170695
3650,73.0,-0.6077003,-0.2947017,-0.27931893,-0.33161917,0.32838136,0.9358644,0.0008676806,0.58254373,0.35332066
3651,73.02,-0.6135551,-0.2907795,-0.28593317,-0.32980448,0.3276219,0.9381349,0.0008906091,0.58346826,0.3546666
3652,73.04,-0.6193318,-0.2868971,-0.29251173,-0.3280533,0.32682005,0.9403026,0.0009125774,0.58455527,0.3557474
3653,73.06,-0.62503123,-0.28305444,-0.29905587,-0.32636353,0.32597536,0.9423685,0.0009335006,0.58580256,0.35656595
3654,73.08,-0.6306542,-0.2792515,-0.30556682,-0.32473326,0.3250874,0.94433254,0.0009533001,0.5872074,0.35712513
3655,73.1,-0.6362016,-0.2754881,-0.31204575,-0.32316023,0.32415587,0.94619554,0.0009719019,0.58876747,0.35742816
3656,73.12,-0.6416741,-0.27176434,-0.31849375,-0.3216424,0.32318035,0.947958,0.0009892383,0.5904798,0.3574782
3657,73.14,-0.64707243,-0.26808,-0.32491195,-0.32017767,0.32216048,0.94962007,0.001005249,0.5923415,0.35727865
3658,73.16,-0.6523975,-0.26443496,-0.33130136,-0.31876394,0.32109615,0.95118266,0.0010198787,0.59434944,0.35683325
3659,73.18,-0.65765005,-0.26082924,-0.33766297,-0.31739902,0.3199871,0.9526461,0.0010330796,0.59650034,0.35614568
3660,73.2,-0.6628309,-0.2572626,-0.34399778,-0.3160809,0.3188331,0.9540105,0.0010448112,0.5987909,0.35521966
3661,73.22,-0.6679408,-0.25373495,-0.35030657,-0.31480733,0.31763422,0.95527655,0.0010550381,0.6012174,0.35405925
3662,73.24,-0.67298055,-0.2502461,-0.35659042,-0.31357625,0.31639013,0.95644456,0.0010637334,0.60377616,0.35266843
3663,73.26,-0.6779509,-0.24679595,-0.36285004,-0.31238553,0.31510088,0.95751494,0.001070876,0.6064633,0.3510516
3664,73.28,-0.6828526,-0.24338433,-0.36908618,-0.311233,0.31376645,0.958488,0.0010764521,0.6092749,0.34921303
3665,73.3,-0.6876865,-0.24001105,-0.3752997,-0.3101166,0.3123868,0.9593642,0.0010804546,0.6122069,0.34715733
3666,73.32,-0.6924534,-0.23667592,-0.38149118,-0.30903414,0.3109622,0.9601438,0.0010828819,0.61525476,0.344889
3667,73.34,-0.6971539,-0.23337877,-0.38766134,-0.30798355,0.3094926,0.9608269,0.00108374,0.61841434,0.34241262
3668,73.36,-0.7017888,-0.23011942,-0.39381078,-0.3069627,0.307978,0.96141404,0.001083041,0.62168103,0.33973306
3669,73.38,-0.70635885,-0.22689763,-0.39994004,-0.30596948,0.3064188,0.9619055,0.0010808018,0.6250503,0.33685517
3670,73.4,-0.71086496,-0.22371319,-0.40604976,-0.30500183,0.3048152,0.9623016,0.001077046,0.6285174,0.3337842
3671,73.42,-0.71530765,-0.22056589,-0.4121403,-0.3040576,0.30316734,0.96260244,0.0010718025,0.6320775,0.33052495
3672,73.44,-0.7196878,-0.21745554,-0.41821223,-0.30313474,0.30147558,0.96280885,0.0010651049,0.63572586,0.327083
3673,73.46,-0.7240062,-0.21438186,-0.4242659,-0.30223116,0.29974028,0.9629209,0.0010569918,0.63945746,0.32346344
3674,73.48,-0.7282634,-0.21134466,-0.4303016,-0.30134487,0.29796177,0.9629387,0.0010475065,0.6432671,0.3196716
3675,73.5,-0.7324602,-0.20834367,-0.43631977,-0.3004738,0.29614043,0.962863,0.0010366963,0.6471501,0.31571296
3676,73.52,-0.7365973,-0.20537868,-0.44232064,-0.29961595,0.29427665,0.9626941,0.0010246122,0.651101,0.31159317
3677,73.54,-0.74067557,-0.2024494,-0.44830447,-0.2987693,0.2923711,0.96243244,0.0010113085,0.6551146,0.30731776
3678,73.56,-0.7446956,-0.19955562,-0.45427144,-0.2979319,0.29042417,0.9620784,0.0009968434,0.65918595,0.30289254
3679,73.58,-0.748658,-0.19669706,-0.46022177,-0.2971018,0.28843623,0.9616326,0.000981277,0.66330963,0.29832304
3680,73.6,-0.75256366,-0.19387345,-0.46615553,-0.29627705,0.28640813,0.9610956,0.0009646717,0.66748035,0.29361516
3681,73.62,-0.75641316,-0.19108453,-0.47207284,-0.2954558,0.28434032,0.9604677,0.000947093,0.671693,0.28877473
3682,73.64,-0.76020724,-0.18833007,-0.47797373,-0.29463613,0.2822335,0.95974976,0.00092860684,0.6759421,0.2838076
3683,73.66,-0.76394653,-0.18560976,-0.48385823,-0.29381624,0.2800883,0.9589425,0.0009092812,0.6802226,0.27871978
3684,73.68,-0.7676318,-0.18292333,-0.4897263,-0.2929943,0.27790552,0.9580462,0.00088918454,0.684529,0.27351716
3685,73.7,-0.7712637,-0.18027052,-0.4955779,-0.29216856,0.27568582,0.9570622,0.00086838694,0.68885636,0.26820588
3686,73.72,-0.7748429,-0.17765105,-0.5014129,-0.29133722,0.27343,0.95599115,0.0008469572,0.6931993,0.26279184
3687,73.74,-0.77837,-0.17506465,-0.50723124,-0.2904987,0.2711388,0.95483357,0.000824966,0.6975526,0.25728092
3688,73.76,-0.78184575,-0.172511,-0.5130327,-0.28965124,0.26881307,0.9535905,0.0008024821,0.7019113,0.2516792
3689,73.78,-0.7852707,-0.16998984,-0.51881707,-0.28879333,0.26645362,0.9522628,0.000779575,0.7062702,0.2459926
3690,73.8,-0.7886455,-0.16750088,-0.52458423,-0.2879233,0.26406127,0.9508517,0.0007563125,0.71062446,0.24022721
3691,73.82,-0.79197097,-0.16504385,-0.5303338,-0.28703967,0.26163715,0.9493581,0.00073276216,0.714969,0.2343891
3692,73.84,-0.7952475,-0.16261843,-0.5360656,-0.28614095,0.25918192,0.94778305,0.00070898904,0.71929896,0.22848412
3693,73.86,-0.79847586,-0.16022438,-0.54177916,-0.2852257,0.2566967,0.9461278,0.0006850583,0.72360957,0.22251828
3694,73.88,-0.8016567,-0.15786135,-0.5474743,-0.28429258,0.2541824,0.94439346,0.0006610322,0.7278962,0.21649727
3695,73.9,-0.80479044,-0.1555291,-0.55315065,-0.28334022,0.25163978,0.94258124,0.0006369717,0.73215413,0.2104271
3696,73.92,-0.807878,-0.15322731,-0.5588077,-0.28236738,0.24907035,0.9406925,0.0006129354,0.7363788,0.20431368
3697,73.94,-0.8109198,-0.1509557,-0.5644451,-0.28137282,0.24647474,0.93872863,0.00058898015,0.7405659,0.19816281
3698,73.96,-0.81391644,-0.14871398,-0.5700623,-0.28035536,0.24385417,0.9366911,0.00056516007,0.74471104,0.19198005
3699,73.98,-0.81686854,-0.14650184,-0.575659,-0.27931395,0.24120957,0.9345813,0.0005415269,0.74881023,0.18577108
3700,74.0,-0.81977665,-0.14431898,-0.5812345,-0.2782475,0.23854214,0.93240064,0.0005181302,0.7528591,0.17954159
3701,74.02,-0.8226415,-0.14216514,-0.5867885,-0.27715507,0.23585302,0.9301507,0.0004950168,0.7568537,0.17329697
3702,74.04,-0.8254635,-0.14004003,-0.5923203,-0.27603567,0.23314315,0.9278329,0.00047223072,0.7607904,0.16704257
3703,74.06,-0.8282432,-0.13794331,-0.5978295,-0.27488846,0.23041368,0.9254491,0.00044981323,0.7646653,0.16078383
3704,74.08,-0.8309814,-0.13587472,-0.6033155,-0.2737126,0.2276659,0.92300075,0.0004278031,0.7684748,0.15452598
3705,74.1,-0.83367836,-0.13383397,-0.60877764,-0.27250746,0.22490072,0.9204896,0.000406236,0.77221555,0.1482741
3706,74.12,-0.83633494,-0.13182077,-0.6142154,-0.2712722,0.22211957,0.9179173,0.00038514496,0.77588403,0.1420333
3707,74.14,-0.8389514,-0.1298348,-0.6196281,-0.27000633,0.21932334,0.9152855,0.00036456028,0.77947724,0.13580836
3708,74.16,-0.8415285,-0.12787582,-0.6250152,-0.26870924,0.21651328,0.91259634,0.0003445094,0.78299206,0.12960422
3709,74.18,-0.8440666,-0.12594351,-0.63037604,-0.26738045,0.21369058,0.9098511,0.00032501732,0.78642553,0.12342554
3710,74.2,-0.8465664,-0.12403758,-0.63571,-0.26601952,0.21085638,0.9070517,0.00030610553,0.78977495,0.11727674
3711,74.22,-0.8490283,-0.12215774,-0.64101636,-0.26462612,0.20801193,0.9042001,0.0002877937,0.7930376,0.11116248
