,time,reference,reference_speed,pitch,pitch_speed,error,elevator
4732,94.64,-0.892853,-0.08821482,-0.5473528,-0.1729199,0.34550023,0.7350687
4733,94.66,-0.8946035,-0.08683921,-0.55079526,-0.1713433,0.34380823,0.7329754
4734,94.68,-0.89632666,-0.08548347,-0.55420643,-0.16978325,0.34212023,0.7308609
4735,94.7,-0.89802295,-0.08414738,-0.55758655,-0.16823952,0.3404364,0.72872555
4736,94.72,-0.89969265,-0.08283068,-0.560936,-0.16671196,0.33875668,0.7265701
4737,94.74,-0.90133625,-0.081533134,-0.56425494,-0.16520032,0.3370813,0.7243954
4738,94.76,-0.9029541,-0.080254495,-0.56754386,-0.16370445,0.33541024,0.7222014
4739,94.78,-0.9045466,-0.07899452,-0.57080305,-0.16222414,0.33374357,0.7199896
4740,94.8,-0.906114,-0.077752985,-0.5740328,-0.16075921,0.3320812,0.71775967
4741,94.82,-0.9076567,-0.076529644,-0.5772334,-0.15930948,0.33042336,0.71551263
4742,94.84,-0.90917534,-0.07532426,-0.58040506,-0.15787476,0.32877028,0.71324927
4743,94.86,-0.91066986,-0.074136615,-0.58354825,-0.1564549,0.32712162,0.71096957
4744,94.88,-0.9121409,-0.072966464,-0.5866632,-0.1550497,0.32547772,0.70867455
4745,94.9,-0.9135887,-0.071813576,-0.5897502,-0.15365899,0.32383853,0.7063645
4746,94.92,-0.91501355,-0.07067775,-0.59280944,-0.15228261,0.3222041,0.7040399
4747,94.94,-0.91641587,-0.06955875,-0.59584135,-0.1509204,0.32057452,0.70170134
4748,94.96,-0.91779596,-0.068456344,-0.59884614,-0.14957218,0.31894982,0.6993494
4749,94.98,-0.9191542,-0.067370325,-0.6018241,-0.1482378,0.31733012,0.69698465
4750,95.0,-0.9204909,-0.06630047,-0.60477555,-0.1469171,0.31571537,0.6946073
4751,95.02,-0.92180634,-0.065246575,-0.6077007,-0.14560992,0.31410563,0.6922181
4752,95.04,-0.9231009,-0.06420842,-0.6105999,-0.1443161,0.312501,0.68981737
4753,95.06,-0.9243749,-0.063185796,-0.61347324,-0.14303552,0.31090164,0.6874055
4754,95.08,-0.9256285,-0.062178496,-0.61632115,-0.141768,0.30930734,0.6849832
4755,95.1,-0.9268621,-0.061186314,-0.6191438,-0.1405134,0.30771834,0.68255055
4756,95.12,-0.9280761,-0.06020904,-0.6219415,-0.13927157,0.30613458,0.6801084
4757,95.14,-0.92927057,-0.05924648,-0.62471455,-0.13804239,0.304556,0.67765677
4758,95.16,-0.93044597,-0.05829843,-0.6274631,-0.1368257,0.30298287,0.6751963
4759,95.18,-0.93160266,-0.057364695,-0.63018745,-0.13562135,0.3014152,0.67272747
4760,95.2,-0.93274075,-0.05644508,-0.63288784,-0.13442925,0.2998529,0.6702505
4761,95.22,-0.93386054,-0.055539396,-0.6355645,-0.13324921,0.29829603,0.66776574
4762,95.24,-0.9349624,-0.054647442,-0.6382176,-0.13208114,0.29674476,0.66527367
4763,95.26,-0.9360466,-0.05376904,-0.6408476,-0.13092487,0.29519898,0.662775
4764,95.28,-0.9371132,-0.052904,-0.64345455,-0.12978029,0.29365867,0.66026944
4765,95.3,-0.93816274,-0.052052125,-0.6460387,-0.1286473,0.29212403,0.65775776
4766,95.32,-0.9391954,-0.051213253,-0.6486003,-0.1275257,0.2905951,0.6552406
4767,95.34,-0.94021136,-0.050387193,-0.6511396,-0.12641546,0.28907174,0.6527178
4768,95.36,-0.94121087,-0.049573764,-0.6536567,-0.1253164,0.28755414,0.6501899
4769,95.38,-0.94219434,-0.04877279,-0.65615207,-0.12422841,0.28604227,0.64765733
4770,95.4,-0.9431619,-0.04798411,-0.6586257,-0.12315137,0.28453618,0.6451203
4771,95.42,-0.94411373,-0.04720753,-0.661078,-0.12208517,0.28303576,0.642579
4772,95.44,-0.94505024,-0.046442896,-0.663509,-0.121029675,0.28154123,0.6400341
4773,95.46,-0.94597155,-0.045690026,-0.66591907,-0.11998479,0.28005248,0.63748574
4774,95.48,-0.94687796,-0.04494877,-0.66830826,-0.118950404,0.2785697,0.63493425
4775,95.5,-0.94776964,-0.04421895,-0.6706769,-0.117926404,0.27709275,0.6323799
4776,95.52,-0.9486468,-0.043500416,-0.6730252,-0.11691265,0.2756216,0.6298229
4777,95.54,-0.94950974,-0.042792995,-0.6753532,-0.11590906,0.2741565,0.6272638
4778,95.56,-0.95035857,-0.042096533,-0.67766136,-0.11491554,0.2726972,0.62470245
4779,95.58,-0.9511937,-0.041410875,-0.6799497,-0.113931954,0.271244,0.6221397
4780,95.6,-0.9520151,-0.040735863,-0.6822185,-0.112958215,0.2697966,0.6195752
4781,95.62,-0.9528232,-0.04007135,-0.6844679,-0.11199419,0.2683553,0.6170097
4782,95.64,-0.9536181,-0.039417177,-0.6866981,-0.1110398,0.26692003,0.6144431
4783,95.66,-0.9543999,-0.0387732,-0.68890935,-0.11009495,0.26549053,0.6118758
4784,95.68,-0.9551691,-0.038139276,-0.69110185,-0.109159514,0.26406723,0.60930824
4785,95.7,-0.95592564,-0.03751525,-0.6932756,-0.10823339,0.26265007,0.6067405
4786,95.72,-0.9566698,-0.036900982,-0.69543093,-0.10731651,0.26123887,0.6041729
4787,95.74,-0.95740175,-0.03629633,-0.6975681,-0.10640876,0.25983363,0.60160553
4788,95.76,-0.9581218,-0.03570116,-0.6996871,-0.105510026,0.25843465,0.5990386
4789,95.78,-0.9588298,-0.035115324,-0.7017883,-0.10462024,0.2570415,0.59647226
4790,95.8,-0.9595264,-0.03453869,-0.70387185,-0.103739284,0.25565457,0.5939073
4791,95.82,-0.9602114,-0.033971127,-0.70593774,-0.10286707,0.25427365,0.5913433
4792,95.84,-0.9608852,-0.033412497,-0.70798635,-0.1020035,0.25289887,0.5887808
4793,95.86,-0.96154803,-0.03286267,-0.71001774,-0.10114851,0.2515303,0.58621997
4794,95.88,-0.9621999,-0.03232152,-0.7120321,-0.10030197,0.25016785,0.58366096
4795,95.9,-0.962841,-0.031788908,-0.7140296,-0.09946381,0.24881136,0.58110374
4796,95.92,-0.9634715,-0.031264722,-0.7160105,-0.09863393,0.24746096,0.5785488
4797,95.94,-0.96409166,-0.03074883,-0.71797484,-0.09781225,0.24611682,0.5759966
4798,95.96,-0.9647016,-0.030241108,-0.71992284,-0.09699869,0.24477875,0.57344675
4799,95.98,-0.96530133,-0.029741436,-0.7218547,-0.09619315,0.24344665,0.5708994
4800,96.0,-0.9658912,-0.029249696,-0.7237704,-0.095395535,0.2421208,0.56835514
4801,96.02,-0.9664713,-0.02876577,-0.72567034,-0.094605766,0.24080098,0.5658141
4802,96.04,-0.96704185,-0.028289542,-0.72755456,-0.09382376,0.23948729,0.56327635
4803,96.06,-0.96760297,-0.027820894,-0.7294231,-0.09304944,0.23817986,0.5607424
4804,96.08,-0.9681548,-0.027359711,-0.73127633,-0.09228272,0.23687845,0.55821157
4805,96.1,-0.96869737,-0.026905887,-0.7331143,-0.091523506,0.23558307,0.5556848
4806,96.12,-0.96923107,-0.026459308,-0.73493713,-0.09077172,0.23429394,0.55316174
4807,96.14,-0.96975577,-0.026019864,-0.736745,-0.090027295,0.23301077,0.55064297
4808,96.16,-0.9702719,-0.025587449,-0.7385381,-0.08929013,0.2317338,0.54812855
4809,96.18,-0.9707793,-0.025161956,-0.7403165,-0.088560164,0.23046279,0.54561836
4810,96.2,-0.97127837,-0.024743281,-0.7420804,-0.0878373,0.22919798,0.5431128
4811,96.22,-0.9717691,-0.024331322,-0.7438298,-0.08712148,0.22793931,0.54061186
4812,96.24,-0.97225165,-0.023925977,-0.74556506,-0.08641261,0.2266866,0.5381159
4813,96.26,-0.97272617,-0.023527144,-0.7472862,-0.085710615,0.22543997,0.5356249
4814,96.28,-0.97319275,-0.023134723,-0.7489933,-0.08501544,0.22419947,0.53313905
4815,96.3,-0.9736516,-0.022748621,-0.7506866,-0.08432698,0.222965,0.5306583
4816,96.32,-0.9741027,-0.022368737,-0.7523662,-0.08364518,0.22173649,0.52818286
4817,96.34,-0.9745463,-0.02199498,-0.7540322,-0.082969956,0.22051412,0.52571315
4818,96.36,-0.97498244,-0.021627255,-0.75568485,-0.08230125,0.21929759,0.52324885
4819,96.38,-0.9754114,-0.021265468,-0.75732404,-0.08163897,0.21808738,0.52079034
4820,96.4,-0.9758331,-0.020909531,-0.7589502,-0.080983065,0.21688294,0.51833767
4821,96.42,-0.97624785,-0.020559348,-0.76056325,-0.08033345,0.2156846,0.51589113
4822,96.44,-0.9766556,-0.020214839,-0.7621634,-0.07969006,0.2144922,0.5134507
4823,96.46,-0.9770565,-0.019875906,-0.76375073,-0.079052836,0.21330577,0.51101595
4824,96.48,-0.97745067,-0.019542472,-0.7653253,-0.07842168,0.21212536,0.5085876
4825,96.5,-0.9778382,-0.019214451,-0.76688737,-0.07779655,0.21095085,0.506166
4826,96.52,-0.9782194,-0.01889176,-0.7684371,-0.07717736,0.2097823,0.5037506
4827,96.54,-0.97859406,-0.01857431,-0.7699744,-0.07656406,0.20861965,0.501342
4828,96.56,-0.9789625,-0.018262025,-0.7714995,-0.075956576,0.20746297,0.49894002
4829,96.58,-0.97932464,-0.017954824,-0.77301246,-0.075354844,0.20631218,0.49654487
4830,96.6,-0.9796807,-0.017652629,-0.77451354,-0.074758805,0.20516717,0.4941562
4831,96.62,-0.9800307,-0.01735536,-0.77600265,-0.074168384,0.20402807,0.49177468
4832,96.64,-0.9803749,-0.017062945,-0.7774801,-0.07358351,0.20289475,0.48940024
4833,96.66,-0.9807133,-0.016775303,-0.77894586,-0.07300414,0.20176744,0.48703295
4834,96.68,-0.981046,-0.016492361,-0.7804001,-0.07243021,0.20064592,0.48467278
4835,96.7,-0.9813731,-0.016214047,-0.78184295,-0.07186164,0.19953012,0.48231998
4836,96.72,-0.98169464,-0.01594029,-0.7832745,-0.07129838,0.19842017,0.47997445
4837,96.74,-0.9820107,-0.015671015,-0.78469473,-0.07074037,0.19731599,0.47763628
4838,96.76,-0.9823215,-0.015406155,-0.7861039,-0.070187554,0.1962176,0.4753058
4839,96.78,-0.98262703,-0.015145639,-0.78750205,-0.06963987,0.19512498,0.47298297
4840,96.8,-0.9829273,-0.0148894,-0.78888935,-0.06909725,0.19403797,0.47066748
4841,96.82,-0.9832227,-0.01463737,-0.79026574,-0.06855965,0.19295698,0.4683601
4842,96.84,-0.983513,-0.01438948,-0.7916316,-0.068027005,0.19188142,0.4660603
4843,96.86,-0.9837983,-0.01414567,-0.7929867,-0.06749927,0.19081163,0.46376842
4844,96.88,-0.9840788,-0.013905873,-0.7943313,-0.066976376,0.18974751,0.46148434
4845,96.9,-0.98435456,-0.013670024,-0.79566556,-0.06645826,0.188689,0.45920834
4846,96.92,-0.98462564,-0.013438065,-0.7969895,-0.065944895,0.18763614,0.4569403
4847,96.94,-0.98489213,-0.013209932,-0.79830325,-0.06543621,0.18658888,0.45468044
4848,96.96,-0.98515415,-0.012985565,-0.7996068,-0.064932145,0.18554735,0.4524288
4849,96.98,-0.98541164,-0.012764902,-0.8009004,-0.06443266,0.18451124,0.45018515
4850,97.0,-0.9856648,-0.012547887,-0.802184,-0.063937694,0.1834808,0.44794995
4851,97.02,-0.9859136,-0.01233446,-0.8034577,-0.0634472,0.1824559,0.4457229
4852,97.04,-0.9861582,-0.012124566,-0.80472165,-0.062961124,0.18143654,0.44350442
4853,97.06,-0.9863986,-0.011918149,-0.805976,-0.062479418,0.1804226,0.44129425
4854,97.08,-0.9866349,-0.011715152,-0.80722064,-0.06200204,0.17941427,0.4390924
4855,97.1,-0.9868672,-0.0115155205,-0.8084558,-0.06152892,0.17841136,0.4368993
4856,97.12,-0.9870956,-0.011319201,-0.80968165,-0.061060034,0.17741394,0.43471467
4857,97.14,-0.98732007,-0.011126141,-0.8108981,-0.060595322,0.17642194,0.43253845
4858,97.16,-0.9875406,-0.010936289,-0.8121053,-0.060134728,0.1754353,0.4303709
4859,97.18,-0.9877575,-0.010749592,-0.8133034,-0.059678216,0.1744541,0.428212
4860,97.2,-0.9879706,-0.010566004,-0.8144923,-0.05922573,0.1734783,0.4260618
4861,97.22,-0.9881801,-0.0103854695,-0.8156722,-0.058777228,0.17250788,0.4239204
4862,97.24,-0.9883861,-0.010207943,-0.8168433,-0.058332674,0.17154282,0.4217879
4863,97.26,-0.9885885,-0.010033372,-0.8180054,-0.057892013,0.17058313,0.41966423
4864,97.28,-0.9887875,-0.009861714,-0.81915873,-0.05745521,0.16962874,0.4175491
4865,97.3,-0.988983,-0.00969292,-0.82030344,-0.057022214,0.16867954,0.41544285
4866,97.32,-0.9891752,-0.009526946,-0.8214395,-0.05659298,0.1677357,0.41334566
4867,97.34,-0.9893641,-0.009363742,-0.82256705,-0.056167465,0.16679704,0.41125736
4868,97.36,-0.9895498,-0.009203265,-0.823686,-0.05574563,0.16586381,0.40917814
4869,97.38,-0.98973227,-0.009045473,-0.8247967,-0.055327438,0.16493559,0.40710777
4870,97.4,-0.9899117,-0.008890322,-0.825899,-0.05491285,0.16401267,0.40504643
4871,97.42,-0.9900879,-0.008737767,-0.82699305,-0.054501817,0.16309488,0.40299422
4872,97.44,-0.9902612,-0.008587766,-0.828079,-0.0540943,0.16218221,0.4009507
4873,97.46,-0.9904315,-0.008440281,-0.8291567,-0.053690262,0.16127479,0.3989167
4874,97.48,-0.99059886,-0.008295269,-0.8302265,-0.053289667,0.16037238,0.39689147
4875,97.5,-0.9907633,-0.00815269,-0.83128816,-0.052892465,0.15947515,0.39487538
4876,97.52,-0.99092495,-0.008012506,-0.832342,-0.052498635,0.15858293,0.39286855
4877,97.54,-0.99108386,-0.007874676,-0.8333879,-0.052108128,0.15769595,0.39087093
4878,97.56,-0.9912401,-0.007739164,-0.8344261,-0.051720913,0.15681398,0.38888228
4879,97.58,-0.9913935,-0.007605929,-0.83545667,-0.05133695,0.15593684,0.3869028
4880,97.6,-0.9915443,-0.0074749356,-0.8364795,-0.05095621,0.15506482,0.38493258
4881,97.62,-0.99169254,-0.007346148,-0.83749473,-0.050578646,0.15419781,0.3829716
4882,97.64,-0.9918382,-0.0072195306,-0.83850247,-0.05020423,0.15333575,0.3810198
4883,97.66,-0.9919814,-0.0070950463,-0.83950275,-0.04983292,0.15247864,0.37907696
4884,97.68,-0.992122,-0.006972661,-0.84049565,-0.049464688,0.15162635,0.37714344
4885,97.7,-0.99226016,-0.0068523404,-0.8414812,-0.049099497,0.15077895,0.37521902
4886,97.72,-0.992396,-0.0067340527,-0.8424595,-0.048737306,0.1499365,0.37330407
4887,97.74,-0.9925295,-0.006617763,-0.8434305,-0.048378095,0.14909899,0.37139833
4888,97.76,-0.99266076,-0.006503437,-0.8443944,-0.04802183,0.14826638,0.36950165
4889,97.78,-0.9927896,-0.0063910466,-0.8453512,-0.04766847,0.1474384,0.36761436
4890,97.8,-0.99291635,-0.0062805563,-0.846301,-0.047317985,0.14661533,0.36573628
4891,97.82,-0.99304086,-0.006171937,-0.8472438,-0.046970353,0.14579707,0.36386764
4892,97.84,-0.9931633,-0.006065157,-0.8481797,-0.046625536,0.14498359,0.36200824
4893,97.86,-0.99328357,-0.0059601846,-0.8491087,-0.04628351,0.14417487,0.36015812
4894,97.88,-0.99340165,-0.0058569903,-0.8500309,-0.045944244,0.14337075,0.3583171
4895,97.9,-0.99351776,-0.0057555465,-0.85094637,-0.045607705,0.14257139,0.3564853
4896,97.92,-0.9936319,-0.0056558237,-0.8518551,-0.045273855,0.1417768,0.35466278
4897,97.94,-0.9937441,-0.0055577946,-0.85275716,-0.04494268,0.14098692,0.35284975
4898,97.96,-0.9938542,-0.005461429,-0.85365266,-0.04461415,0.14020157,0.3510456
4899,97.98,-0.99396247,-0.005366701,-0.85454154,-0.04428822,0.13942093,0.34925112
4900,98.0,-0.9940689,-0.0052735824,-0.85542405,-0.043964878,0.13864487,0.34746578
4901,98.02,-0.99417347,-0.0051820474,-0.85630006,-0.0436441,0.13787341,0.34568968
4902,98.04,-0.9942763,-0.0050920695,-0.8571697,-0.043325853,0.1371066,0.3439228
4903,98.06,-0.99437726,-0.0050036227,-0.85803294,-0.04301011,0.13634431,0.3421651
4904,98.08,-0.9944765,-0.0049166805,-0.8588899,-0.042696845,0.13558662,0.34041685
4905,98.1,-0.99457395,-0.0048312196,-0.8597406,-0.042386036,0.13483334,0.3386775
4906,98.12,-0.9946696,-0.0047472147,-0.8605852,-0.04207765,0.1340844,0.3369473
4907,98.14,-0.99476373,-0.0046646446,-0.8614236,-0.04177166,0.13334012,0.33522648
4908,98.16,-0.99485636,-0.0045834826,-0.8622559,-0.04146805,0.13260049,0.33351493
4909,98.18,-0.9949471,-0.0045037055,-0.8630822,-0.041166794,0.1318649,0.33181217
4910,98.2,-0.9950364,-0.0044252914,-0.8639025,-0.040867846,0.13113391,0.33011898
4911,98.22,-0.99512416,-0.0043482166,-0.8647168,-0.040571213,0.13040733,0.32843474
4912,98.24,-0.99521035,-0.004272459,-0.86552525,-0.04027685,0.1296851,0.3267597
4913,98.26,-0.99529517,-0.0041979956,-0.8663278,-0.03998474,0.12896734,0.3250939
4914,98.28,-0.9953784,-0.0041248053,-0.8671245,-0.03969487,0.12825388,0.32343715
4915,98.3,-0.99546015,-0.0040528676,-0.86791545,-0.039407205,0.1275447,0.3217893
4916,98.32,-0.9955405,-0.003982162,-0.8687007,-0.03912172,0.12683982,0.3201508
4917,98.34,-0.9956195,-0.003912667,-0.86948025,-0.0388384,0.12613922,0.31852132
4918,98.36,-0.9956971,-0.0038443618,-0.8702541,-0.038557224,0.12544298,0.31690094
4919,98.38,-0.99577326,-0.0037772278,-0.8710224,-0.038278166,0.12475085,0.31528947
4920,98.4,-0.9958482,-0.0037112455,-0.87178516,-0.03800121,0.124063015,0.31368718
4921,98.42,-0.9959217,-0.0036463942,-0.8725424,-0.037726324,0.12337929,0.31209373
4922,98.44,-0.995994,-0.003582657,-0.87329406,-0.037453495,0.12269992,0.31050926
4923,98.46,-0.9960651,-0.0035200152,-0.87404037,-0.037182696,0.122024715,0.30893403
4924,98.48,-0.9961348,-0.003458449,-0.8747813,-0.03691392,0.12135351,0.30736765
4925,98.5,-0.9962033,-0.00339794,-0.87551683,-0.036647134,0.12068647,0.30581012
4926,98.52,-0.9962707,-0.0033384722,-0.87624705,-0.03638232,0.12002367,0.30426154
4927,98.54,-0.9963368,-0.0032800275,-0.8769721,-0.03611946,0.11936474,0.30272186
4928,98.56,-0.99640185,-0.0032225887,-0.8776918,-0.035858538,0.11871004,0.30119103
4929,98.58,-0.99646574,-0.0031661394,-0.8784062,-0.03559953,0.118059516,0.2996694
4930,98.6,-0.9965285,-0.0031106605,-0.8791157,-0.03534242,0.117412806,0.29815635
4931,98.62,-0.9965902,-0.0030561385,-0.8798199,-0.035087194,0.11677027,0.2966522
4932,98.64,-0.9966509,-0.0030025549,-0.88051903,-0.034833826,0.11613184,0.29515707
4933,98.66,-0.99671036,-0.002949895,-0.8812131,-0.034582306,0.11549723,0.29367056
4934,98.68,-0.9967689,-0.0028981431,-0.8819022,-0.034332614,0.114866674,0.2921928
4935,98.7,-0.99682623,-0.0028472834,-0.8825863,-0.03408473,0.11423993,0.29072377
4936,98.72,-0.9968827,-0.002797302,-0.88326555,-0.033838637,0.11361712,0.28926352
4937,98.74,-0.9969382,-0.0027481841,-0.88393974,-0.033594314,0.112998486,0.28781208
4938,98.76,-0.99699265,-0.0026999125,-0.8846092,-0.033351753,0.112383425,0.28636903
4939,98.78,-0.99704623,-0.0026524765,-0.88527375,-0.033110924,0.11177248,0.284935
4940,98.8,-0.99709886,-0.00260586,-0.8859335,-0.032871827,0.111165345,0.28350958
4941,98.82,-0.99715054,-0.002560049,-0.8865885,-0.032634445,0.11056203,0.28209254
4942,98.84,-0.99720126,-0.00251503,-0.88723874,-0.032398745,0.10996252,0.28068438
4943,98.86,-0.99725115,-0.0024707897,-0.8878843,-0.03216473,0.109366834,0.27928457
4944,98.88,-0.9973001,-0.0024273158,-0.88852525,-0.031932365,0.10877484,0.27789325
4945,98.9,-0.9973482,-0.002384595,-0.8891615,-0.03170165,0.10818666,0.27651057
4946,98.92,-0.9973955,-0.0023426143,-0.8897932,-0.031472564,0.1076023,0.27513632
4947,98.94,-0.99744195,-0.00230136,-0.8904203,-0.03124509,0.10702163,0.27377054
4948,98.96,-0.99748755,-0.0022608214,-0.8910428,-0.031019213,0.10644472,0.2724131
4949,98.98,-0.9975323,-0.0022209869,-0.891661,-0.030794917,0.10587132,0.2710642
4950,99.0,-0.9975764,-0.0021818436,-0.89227456,-0.030572189,0.10530186,0.2697239
4951,99.02,-0.9976197,-0.0021433786,-0.8928837,-0.030351019,0.10473597,0.26839164
4952,99.04,-0.9976621,-0.0021055825,-0.8934885,-0.030131387,0.1041736,0.26706767
4953,99.06,-0.99770385,-0.002068443,-0.89408886,-0.029913273,0.103614986,0.26575223
4954,99.08,-0.9977448,-0.002031949,-0.8946849,-0.029696675,0.10305989,0.26444495
4955,99.1,-0.99778503,-0.0019960902,-0.89527667,-0.02948157,0.102508366,0.2631459
4956,99.12,-0.99782467,-0.0019608554,-0.89586407,-0.029267948,0.1019606,0.2618554
4957,99.14,-0.99786353,-0.0019262318,-0.8964473,-0.029055802,0.10141623,0.2605727
4958,99.16,-0.9979017,-0.0018922113,-0.89702624,-0.028845105,0.10087544,0.25929844
4959,99.18,-0.99793917,-0.0018587826,-0.89760107,-0.028635854,0.1003381,0.258032
4960,99.2,-0.997976,-0.0018259365,-0.89817154,-0.028428027,0.09980446,0.25677407
4961,99.22,-0.9980122,-0.0017936623,-0.898738,-0.02822162,0.09927416,0.255524
4962,99.24,-0.9980477,-0.0017619507,-0.89930034,-0.028016614,0.09874737,0.2542822
4963,99.26,-0.99808264,-0.001730792,-0.8998586,-0.027813004,0.098224044,0.25304827
4964,99.28,-0.99811685,-0.0017001773,-0.9004128,-0.027610771,0.09770405,0.25182235
4965,99.3,-0.9981506,-0.0016700976,-0.90096295,-0.027409902,0.09718764,0.2506047
4966,99.32,-0.9981837,-0.0016405426,-0.9015092,-0.027210392,0.0966745,0.24939471
4967,99.34,-0.9982162,-0.0016115033,-0.90205127,-0.027012222,0.09616494,0.24819311
4968,99.36,-0.99824816,-0.0015829703,-0.9025895,-0.02681539,0.09565866,0.24699919
4969,99.38,-0.99827945,-0.001554936,-0.9031238,-0.026619881,0.09515566,0.24581333
4970,99.4,-0.9983104,-0.0015273909,-0.9036542,-0.026425686,0.09465617,0.2446352
4971,99.42,-0.99834067,-0.0015003266,-0.9041807,-0.026232792,0.09415996,0.24346486
4972,99.44,-0.9983704,-0.0014737351,-0.90470344,-0.026041187,0.09366697,0.24230231
4973,99.46,-0.9983997,-0.0014476079,-0.9052223,-0.025850859,0.09317738,0.24114758
4974,99.48,-0.99842834,-0.0014219362,-0.9057374,-0.025661796,0.092690945,0.2400007
4975,99.5,-0.99845654,-0.001396714,-0.9062487,-0.025473991,0.09220785,0.23886135
4976,99.52,-0.99848425,-0.0013719326,-0.9067562,-0.025287433,0.09172803,0.23772953
4977,99.54,-0.9985114,-0.0013475867,-0.90726006,-0.025102101,0.09125131,0.23660564
4978,99.56,-0.99853814,-0.0013236669,-0.90776026,-0.024917997,0.090777874,0.23548901
4979,99.58,-0.99856436,-0.0013001654,-0.90825677,-0.024735097,0.09030759,0.23438035
4980,99.6,-0.9985901,-0.0012770757,-0.9087496,-0.024553403,0.08984053,0.23327897
4981,99.62,-0.9986154,-0.0012543916,-0.90923876,-0.024372898,0.08937663,0.23218526
4982,99.64,-0.99864024,-0.0012321057,-0.9097244,-0.02419357,0.088915825,0.23109923
4983,99.66,-0.9986647,-0.0012102111,-0.91020644,-0.024015421,0.08845824,0.23002055
4984,99.68,-0.9986887,-0.0011887003,-0.91068506,-0.023838436,0.088003635,0.22894926
4985,99.7,-0.9987123,-0.0011675655,-0.9111599,-0.023662599,0.08755243,0.22788571
4986,99.72,-0.9987354,-0.001146802,-0.9116314,-0.023487912,0.08710402,0.22682925
4987,99.74,-0.99875814,-0.0011264029,-0.9120994,-0.023314359,0.086658716,0.22578022
4988,99.76,-0.9987804,-0.0011063606,-0.9125639,-0.023141928,0.08621651,0.22473831
4989,99.78,-0.99880236,-0.0010866711,-0.91302496,-0.02297061,0.0857774,0.2237039
4990,99.8,-0.99882394,-0.0010673286,-0.9134826,-0.022800392,0.085341334,0.22267699
4991,99.82,-0.99884504,-0.0010483264,-0.9139369,-0.02263128,0.08490813,0.22165692
4992,99.84,-0.9988658,-0.0010296582,-0.9143878,-0.022463253,0.08447796,0.22064438
4993,99.86,-0.9988862,-0.0010113182,-0.91483545,-0.022296308,0.084050775,0.2196387
4994,99.88,-0.99890625,-0.0009933003,-0.91527957,-0.022130424,0.08362669,0.21864063
