,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
949,18.98,-0.9975323,-0.002221009,-1.0291559,0.0031704325,0.031623542,0.1506791,5.9757083e-05,0.24409021,-0.09341113
950,19.0,-0.9975764,-0.0021818648,-1.0290906,0.003345223,0.031514227,0.14895615,5.8916758e-05,0.241661,-0.09270485
951,19.02,-0.9976197,-0.0021433996,-1.029022,0.0035157618,0.03140229,0.14724903,5.8080466e-05,0.23924793,-0.091998905
952,19.04,-0.9976621,-0.0021056014,-1.0289499,0.0036820627,0.03128773,0.14555751,5.7248548e-05,0.23685113,-0.091293626
953,19.06,-0.99770385,-0.00206846,-1.0288746,0.0038441434,0.031170785,0.14388162,5.6421322e-05,0.23447056,-0.09058896
954,19.08,-0.9977448,-0.0020319638,-1.0287961,0.0040020216,0.031051278,0.14222115,5.5599074e-05,0.23210637,-0.089885205
955,19.1,-0.99778503,-0.001996103,-1.0287144,0.004155719,0.030929387,0.14057589,5.478207e-05,0.22975855,-0.08918266
956,19.12,-0.99782467,-0.001960867,-1.0286297,0.0043052626,0.030804992,0.1389463,5.397062e-05,0.22742723,-0.088480935
957,19.14,-0.99786353,-0.0019262434,-1.028542,0.0044506667,0.03067851,0.1373314,5.3164946e-05,0.22511241,-0.08778102
958,19.16,-0.9979017,-0.0018922223,-1.0284516,0.00459197,0.030549884,0.13573164,5.2365307e-05,0.2228141,-0.08708247
959,19.18,-0.99793917,-0.0018587928,-1.0283582,0.004729198,0.030419052,0.13414642,5.157196e-05,0.22053236,-0.08638593
960,19.2,-0.997976,-0.001825946,-1.0282624,0.004862392,0.030286372,0.13257588,5.078514e-05,0.2182672,-0.08569131
961,19.22,-0.9980122,-0.0017936719,-1.0281637,0.004991588,0.030151486,0.1310201,5.000501e-05,0.21601863,-0.08499854
962,19.24,-0.9980477,-0.0017619603,-1.0280625,0.005116819,0.030014753,0.12947884,4.9231752e-05,0.21378674,-0.08430788
963,19.26,-0.99808264,-0.0017308014,-1.0279589,0.005238124,0.029876232,0.12795188,4.8465616e-05,0.21157146,-0.08361959
964,19.28,-0.99811685,-0.001700187,-1.027853,0.005355547,0.029736161,0.12643889,4.770671e-05,0.20937282,-0.08293392
965,19.3,-0.9981506,-0.001670107,-1.0277447,0.005469137,0.029594064,0.12494041,4.6955203e-05,0.20719084,-0.082250424
966,19.32,-0.9981837,-0.0016405523,-1.027634,0.0055789305,0.029450297,0.1234558,4.6211248e-05,0.2050255,-0.0815697
967,19.34,-0.9982162,-0.001611513,-1.0275214,0.005684978,0.02930516,0.12198514,4.5474953e-05,0.2028768,-0.08089166
968,19.36,-0.99824816,-0.0015829788,-1.0274065,0.0057873274,0.029158294,0.120528206,4.4746474e-05,0.20074476,-0.080216534
969,19.38,-0.99827945,-0.0015549436,-1.0272897,0.005886031,0.029010296,0.119084716,4.40259e-05,0.19862926,-0.079544544
970,19.4,-0.9983104,-0.0015273984,-1.027171,0.005981147,0.028860629,0.11765512,4.331332e-05,0.19653036,-0.07887524
971,19.42,-0.99834067,-0.0015003341,-1.0270504,0.00607272,0.02870971,0.11623884,4.2608808e-05,0.19444804,-0.07820921
972,19.44,-0.9983704,-0.001473742,-1.0269281,0.0061608097,0.028557658,0.11483594,4.1912463e-05,0.19238225,-0.077546306
973,19.46,-0.9983997,-0.0014476139,-1.0268039,0.0062454715,0.028404176,0.11344617,4.1224368e-05,0.19033295,-0.07688678
974,19.48,-0.99842834,-0.0014219424,-1.0266781,0.006326765,0.02824974,0.11206961,4.0544535e-05,0.18830012,-0.076230496
975,19.5,-0.99845654,-0.0013967202,-1.0265507,0.0064047496,0.028094113,0.11070598,3.9873034e-05,0.18628365,-0.07557768
976,19.52,-0.99848425,-0.0013719382,-1.0264217,0.006479486,0.027937412,0.109355055,3.9209925e-05,0.18428357,-0.074928515
977,19.54,-0.9985114,-0.0013475921,-1.0262913,0.0065510417,0.027779877,0.10801722,3.855516e-05,0.18229978,-0.07428256
978,19.56,-0.99853814,-0.0013236722,-1.0261595,0.0066194725,0.027621388,0.106691934,3.790883e-05,0.18033229,-0.07364034
979,19.58,-0.99856436,-0.0013001707,-1.0260265,0.0066848453,0.027462125,0.10537927,3.7270922e-05,0.17838101,-0.07300175
980,19.6,-0.9985901,-0.0012770811,-1.025892,0.006747225,0.027301908,0.104078904,3.664146e-05,0.17644587,-0.072366975
981,19.62,-0.9986154,-0.001254397,-1.0257564,0.006806681,0.027140975,0.1027913,3.6020403e-05,0.17452683,-0.07173552
982,19.64,-0.99864024,-0.001232111,-1.0256196,0.0068632723,0.026979387,0.10151587,3.5407775e-05,0.17262384,-0.07110798
983,19.66,-0.9986647,-0.0012102164,-1.0254818,0.006917067,0.026817143,0.10025301,3.4803525e-05,0.17073685,-0.07048384
984,19.68,-0.9986887,-0.0011887056,-1.0253428,0.0069681243,0.026654124,0.099002406,3.4207602e-05,0.16886574,-0.069863334
985,19.7,-0.9987123,-0.0011675708,-1.025203,0.007016509,0.026490688,0.097763814,3.3620003e-05,0.16701047,-0.06924666
986,19.72,-0.9987354,-0.001146807,-1.0250621,0.0070622903,0.026326656,0.0965373,3.3040684e-05,0.16517097,-0.06863366
987,19.74,-0.99875814,-0.0011264075,-1.0249203,0.0071055326,0.026162207,0.095322564,3.2469605e-05,0.16334714,-0.06802457
988,19.76,-0.9987804,-0.0011063652,-1.0247778,0.007146307,0.02599734,0.0941197,3.190672e-05,0.16153891,-0.067419216
989,19.78,-0.99880236,-0.0010866751,-1.0246345,0.007184679,0.025832117,0.09292841,3.1351967e-05,0.15974623,-0.06681781
990,19.8,-0.99882394,-0.0010673325,-1.0244904,0.0072207223,0.025666416,0.091749124,3.0805295e-05,0.15796898,-0.06621987
991,19.82,-0.99884504,-0.0010483296,-1.0243455,0.0072544944,0.025500476,0.09058154,3.0266629e-05,0.15620713,-0.06562559
992,19.84,-0.9988658,-0.0010296616,-1.0242001,0.0072860606,0.025334299,0.08942571,2.9735891e-05,0.15446058,-0.06503487
993,19.86,-0.9988862,-0.0010113216,-1.0240539,0.007315483,0.025167704,0.08828134,2.921301e-05,0.15272923,-0.06444789
994,19.88,-0.99890625,-0.0009933034,-1.0239073,0.007342826,0.025001049,0.08714848,2.8697914e-05,0.15101302,-0.06386454
995,19.9,-0.9989259,-0.0009756032,-1.0237602,0.007368155,0.024834275,0.0860268,2.819053e-05,0.1493118,-0.063285
996,19.92,-0.9989453,-0.0009582151,-1.0236126,0.0073915375,0.024667323,0.08491645,2.7690792e-05,0.14762558,-0.06270914
997,19.94,-0.99896425,-0.00094113324,-1.0234644,0.0074130394,0.024500191,0.083817735,2.7198592e-05,0.14595424,-0.06213649
998,19.96,-0.9989829,-0.00092435203,-1.0233159,0.0074327122,0.024333,0.08273037,2.6713831e-05,0.14429766,-0.061567284
999,19.98,-0.99900126,-0.0009078653,-1.023167,0.0074506155,0.02416575,0.08165409,2.6236421e-05,0.1426558,-0.061001725
1000,20.0,-0.99862456,0.038316272,-1.0230178,0.0074668126,0.0243932,0.5288802,2.5827248e-05,0.5905677,-0.061687473
1001,20.02,-0.99747896,0.07598738,-1.0229789,-0.0035686363,0.02549994,0.43341213,2.7010074e-05,0.52138066,-0.08796852
1002,20.04,-0.99559516,0.1121516,-1.0231363,-0.012150323,0.027541101,0.34213927,3.003821e-05,0.45427662,-0.11213736
1003,20.06,-0.9930026,0.14685382,-1.0234419,-0.018403001,0.030439317,0.25493744,3.50268e-05,0.3891441,-0.13420667
1004,20.08,-0.9897304,0.18013777,-1.0238504,-0.022448491,0.034120023,0.17170621,4.1967454e-05,0.325899,-0.15419279
1005,20.1,-0.9858064,0.21204603,-1.024319,-0.02440619,0.038512647,0.0923614,5.074765e-05,0.26448035,-0.17211896
1006,20.12,-0.98125756,0.24261998,-1.024807,-0.024393434,0.04354942,0.016832631,6.117195e-05,0.20484549,-0.18801287
1007,20.14,-0.9761103,0.27189997,-1.0252762,-0.022525769,0.049165905,-0.054943077,7.298437e-05,0.14696653,-0.20190963
1008,20.16,-0.97039,0.2999253,-1.0256906,-0.018917067,0.055300534,-0.12302388,8.588909e-05,0.09082615,-0.21385004
1009,20.18,-0.9641214,0.32673413,-1.0260164,-0.013679586,0.061894953,-0.18746625,9.956967e-05,0.03641475,-0.22388099
1010,20.2,-0.9573285,0.35236365,-1.0262222,-0.0069239587,0.06889373,-0.24832806,0.00011370545,-0.016272204,-0.23205586
1011,20.22,-0.95003444,0.37685007,-1.026279,0.0012409128,0.07624453,-0.30567047,0.0001279846,-0.06723699,-0.2384335
1012,20.24,-0.9422618,0.40022862,-1.0261592,0.010707985,0.08389735,-0.35955894,0.00014211473,-0.116480954,-0.24307801
1013,20.26,-0.9340324,0.4225335,-1.0258381,0.021372234,0.091805756,-0.41006482,0.00015583019,-0.16400635,-0.24605846
1014,20.28,-0.92536736,0.44379815,-1.0252928,0.033130854,0.0999254,-0.45726472,0.00016889679,-0.20981725,-0.2474475
1015,20.3,-0.9162872,0.46405503,-1.0245023,0.045883432,0.10821509,-0.5012426,0.00018111455,-0.25392076,-0.24732184
1016,20.32,-0.90681165,0.48333567,-1.0234478,0.059532147,0.1166361,-0.54208803,0.00019231864,-0.29632705,-0.245761
1017,20.34,-0.8969601,0.5016708,-1.0221123,0.07398199,0.12515217,-0.57989645,0.00020237899,-0.33704972,-0.24284679
1018,20.36,-0.88675094,0.51909024,-1.0204806,0.0891409,0.1337297,-0.6147693,0.0002111985,-0.37610662,-0.23866263
1019,20.38,-0.87620234,0.53562313,-1.0185395,0.10491996,0.1423372,-0.6468119,0.00021871165,-0.4135186,-0.2332933
1020,20.4,-0.86533177,0.5512978,-1.0162776,0.12123352,0.15094578,-0.6761345,0.00022488138,-0.44931054,-0.22682402
1021,20.42,-0.854156,0.56614166,-1.0136849,0.13799931,0.15952885,-0.7028501,0.00022969657,-0.48351038,-0.21933979
1022,20.44,-0.8426915,0.5801815,-1.0107529,0.15513855,0.16806144,-0.7270746,0.00023316972,-0.51614887,-0.2109257
1023,20.46,-0.83095396,0.59344333,-1.0074753,0.17257603,0.1765213,-0.7489254,0.00023533426,-0.54725957,-0.2016658
1024,20.48,-0.81895876,0.6059525,-1.0038466,0.19024017,0.18488789,-0.76852113,0.00023624179,-0.57687813,-0.191643
1025,20.5,-0.80672073,0.61773354,-0.999863,0.208063,0.1931423,-0.78598,0.00023596016,-0.6050418,-0.1809382
1026,20.52,-0.7942541,0.62881047,-0.9955221,0.22598022,0.20126796,-0.8014205,0.00023457111,-0.6317893,-0.16963123
1027,20.54,-0.7815728,0.6392065,-0.9908224,0.24393119,0.20924956,-0.81495994,0.00023216849,-0.6571606,-0.15779933
1028,20.56,-0.7686903,0.6489442,-0.98576385,0.26185882,0.21707356,-0.8267136,0.00022885624,-0.6811958,-0.14551787
1029,20.58,-0.75561935,0.65804577,-0.9803475,0.2797097,0.22472817,-0.8367952,0.00022474681,-0.703936,-0.13285924
1030,20.6,-0.7423726,0.66653234,-0.97457546,0.2974338,0.23220289,-0.84531564,0.00021995952,-0.72542185,-0.11989376
1031,20.62,-0.728962,0.6744248,-0.9684506,0.3149846,0.2394886,-0.8523823,0.00021461889,-0.74569386,-0.106688455
1032,20.64,-0.7153994,0.6817435,-0.9619769,0.33231893,0.2465775,-0.8581003,0.00020885316,-0.76479226,-0.09330805
1033,20.66,-0.701696,0.6885078,-0.95515907,0.34939682,0.2534631,-0.862571,0.00020279302,-0.78275645,-0.079814546
1034,20.68,-0.68786263,0.6947369,-0.9480026,0.3661816,0.26013994,-0.86589146,0.0001965696,-0.79962504,-0.06626646
1035,20.7,-0.6739099,0.70044947,-0.9405137,0.38263956,0.26660377,-0.86815524,0.00019031359,-0.81543565,-0.052719668
1036,20.72,-0.65984803,0.7056633,-0.93269926,0.39873987,0.27285123,-0.869452,0.00018415342,-0.8302248,-0.03922721
1037,20.74,-0.6456866,0.71039605,-0.9245666,0.4144547,0.27888,-0.8698678,0.0001782141,-0.8440283,-0.025839446
1038,20.76,-0.6314353,0.7146647,-0.91612375,0.4297588,0.28468847,-0.86948365,0.00017261565,-0.8568803,-0.012603379
1039,20.78,-0.61710304,0.7184857,-0.9073792,0.44462964,0.29027617,-0.8683779,0.00016747181,-0.868814,0.0004360853
1040,20.8,-0.60269874,0.72187525,-0.89834166,0.45904705,0.2956429,-0.86662364,0.00016288905,-0.8798613,0.0132376915
1041,20.82,-0.5882307,0.72484875,-0.8890205,0.47299343,0.30078977,-0.8642909,0.000158965,-0.8900529,0.025762055
1042,20.84,-0.5737074,0.7274215,-0.8794254,0.48645315,0.305718,-0.86144555,0.00015578777,-0.8994184,0.037972845
1043,20.86,-0.55913645,0.7296081,-0.869566,0.499413,0.31042957,-0.8581497,0.00015343488,-0.9079861,0.04983639
1044,20.88,-0.54452556,0.731423,-0.8594525,0.5118617,0.31492692,-0.854462,0.00015197233,-0.9157834,0.061321408
1045,20.9,-0.52988195,0.7328799,-0.8490952,0.5237898,0.31921327,-0.8504378,0.00015145409,-0.9228366,0.072398834
1046,20.92,-0.5152127,0.7339923,-0.83850473,0.53518987,0.32329202,-0.84612864,0.00015192144,-0.929171,0.083042346
1047,20.94,-0.50052446,0.7347733,-0.82769156,0.54605603,0.3271671,-0.84158343,0.00015340287,-0.9348109,0.09322744
1048,20.96,-0.48582387,0.73523563,-0.8166665,0.5563842,0.3308426,-0.8368468,0.00015591354,-0.93977934,0.10293256
1049,20.98,-0.4711171,0.73539144,-0.80544025,0.5661717,0.33432314,-0.8319617,0.00015945555,-0.9440995,0.11213779
1050,21.0,-0.45641014,0.73525286,-0.7940236,0.57541734,0.33761343,-0.82696754,0.00014661689,-0.947793,0.12082542
1051,21.02,-0.4417088,0.7348314,-0.7824275,0.5841212,0.3407187,-0.8219792,0.00013930479,-0.95095885,0.12897965
1052,21.04,-0.4270187,0.73413837,-0.7706627,0.5922867,0.34364402,-0.8169786,0.00013634353,-0.95356953,0.13659099
1053,21.06,-0.41234502,0.73318464,-0.75874007,0.599917,0.34639505,-0.8119611,0.00013684468,-0.95560986,0.14364873
1054,21.08,-0.39769298,0.73198086,-0.74667,0.60701555,0.34897703,-0.80693156,0.00014010824,-0.957074,0.15014243
1055,21.1,-0.38306743,0.73053735,-0.73446333,0.6135861,0.3513959,-0.80190223,0.00014556032,-0.957964,0.15606184
1056,21.12,-0.36847302,0.7288639,-0.7221305,0.6196332,0.35365745,-0.79688895,0.000152715,-0.9582868,0.1613979
1057,21.14,-0.35391432,0.72697026,-0.7096819,0.6251618,0.3557676,-0.7919118,0.00016115038,-0.95805407,0.1661423
1058,21.16,-0.3393956,0.72486585,-0.6971278,0.63017803,0.3577322,-0.7869923,0.00017049439,-0.95728064,0.17028835
1059,21.18,-0.32492104,0.72255975,-0.6844785,0.6346884,0.35955748,-0.78215295,0.00018041642,-0.9559835,0.17383063
1060,21.2,-0.31049454,0.7200608,-0.671744,0.63870037,0.36124945,-0.7774164,0.00019062236,-0.9541818,0.17676537
1061,21.22,-0.29611984,0.71737754,-0.6589341,0.64222217,0.36281428,-0.77280563,0.00020085162,-0.95189565,0.17909008
1062,21.24,-0.28180057,0.71451813,-0.6460587,0.64526296,0.3642581,-0.7683424,0.00021087544,-0.9491465,0.18080418
1063,21.26,-0.26754022,0.7114907,-0.63312715,0.64783233,0.36558694,-0.7640473,0.00022049515,-0.945956,0.18190864
1064,21.28,-0.253342,0.70830303,-0.62014884,0.64994085,0.36680683,-0.75994056,0.00022954143,-0.94234645,0.18240584
1065,21.3,-0.2392091,0.7049626,-0.60713285,0.6515996,0.36792374,-0.7560404,0.00023787282,-0.9383403,0.18229993
1066,21.32,-0.22514445,0.7014768,-0.5940881,0.6528202,0.36894363,-0.7523635,0.0002453738,-0.93395984,0.18159626
1067,21.34,-0.21115093,0.69785255,-0.58102316,0.65361494,0.3698722,-0.74892545,0.00025195387,-0.92922735,0.18030187
1068,21.36,-0.19723122,0.69409686,-0.5679465,0.6539965,0.37071526,-0.74574023,0.00025754486,-0.92416507,0.17842492
1069,21.38,-0.18338788,0.69021624,-0.5548662,0.65397817,0.37147832,-0.74281985,0.0002620999,-0.9187951,0.17597523
1070,21.4,-0.16962336,0.6862172,-0.5417902,0.65357333,0.3721668,-0.74017507,0.000265591,-0.91313845,0.17296332
1071,21.42,-0.15593994,0.68210584,-0.528726,0.6527961,0.37278605,-0.737815,0.00026800673,-0.9072162,0.16940121
1072,21.44,-0.14233983,0.6778883,-0.5156809,0.6516604,0.37334108,-0.7357468,0.0002693509,-0.901049,0.1653022
1073,21.46,-0.12882508,0.6735702,-0.50266206,0.6501807,0.373837,-0.7339767,0.00026964047,-0.89465684,0.16068012
1074,21.48,-0.115397654,0.6691575,-0.48967606,0.64837164,0.3742784,-0.73250943,0.0002689042,-0.8880594,0.15554985
1075,21.5,-0.10205939,0.6646553,-0.47672936,0.64624786,0.37466997,-0.731348,0.0002671804,-0.8812755,0.14992756
1076,21.52,-0.08881201,0.66006917,-0.4638282,0.64382416,0.3750162,-0.730494,0.00026451633,-0.87432337,0.14382936
1077,21.54,-0.07565715,0.655404,-0.45097837,0.64111525,0.3753212,-0.72994816,0.0002609668,-0.8672208,0.13727269
1078,21.56,-0.062596336,0.65066475,-0.43818542,0.638136,0.37558907,-0.7297096,0.00025659276,-0.85998493,0.13027526
1079,21.58,-0.049631022,0.6458562,-0.42545468,0.6349012,0.37582365,-0.7297768,0.00025146117,-0.85263246,0.12285569
1080,21.6,-0.036762524,0.6409829,-0.41279098,0.6314255,0.37602845,-0.73014635,0.00024564366,-0.84517896,0.115032576
1081,21.62,-0.023992104,0.6360495,-0.4001991,0.62772346,0.376207,-0.73081464,0.00023921611,-0.83763987,0.10682522
1082,21.64,-0.011320916,0.6310601,-0.3876834,0.6238094,0.37636247,-0.7317769,0.0002322583,-0.8300299,0.098253034
1083,21.66,0.0012499563,0.6260189,-0.37524796,0.61969763,0.37649792,-0.7330268,0.00022485339,-0.82236296,0.08933612
1084,21.68,0.01371952,0.6209299,-0.36289662,0.61540204,0.37661615,-0.73455817,0.00021708729,-0.8146523,0.08009417
1085,21.7,0.02608686,0.615797,-0.35063288,0.6109365,0.37671974,-0.73636335,0.0002090485,-0.8069109,0.07054747
1086,21.72,0.038351133,0.61062384,-0.33846003,0.6063144,0.37681115,-0.7384347,0.00020082814,-0.79915076,0.060716107
1087,21.74,0.05051157,0.60541415,-0.3263811,0.601549,0.37689266,-0.7407634,0.00019251916,-0.79138374,0.05062029
1088,21.76,0.06256748,0.60017145,-0.31439874,0.5966532,0.3769662,-0.7433405,0.0001842162,-0.78362066,0.040280197
1089,21.78,0.074518226,0.59489894,-0.3025155,0.5916395,0.37703374,-0.74615616,0.0001760154,-0.7758721,0.029715976
1090,21.8,0.08636326,0.58959985,-0.29073364,0.58652025,0.3770969,-0.7492004,0.00016801365,-0.7681479,0.018947486
1091,21.82,0.09810206,0.58427745,-0.27905506,0.5813072,0.37715712,-0.75246286,0.00016030898,-0.7604574,0.00799452
1092,21.84,0.109734215,0.57893455,-0.26748163,0.57601184,0.37721583,-0.755933,0.00015299946,-0.7528095,-0.0031234296
1093,21.86,0.12125933,0.5735742,-0.2560148,0.5706453,0.37727413,-0.7596,0.00014618364,-0.74521285,-0.014387075
1094,21.88,0.13267708,0.56819916,-0.24465592,0.5652183,0.377333,-0.7634524,0.00013995921,-0.73767513,-0.02577728
1095,21.9,0.14398721,0.56281203,-0.2334061,0.5597412,0.3773933,-0.7674795,0.00013442319,-0.73020405,-0.037275508
1096,21.92,0.1551895,0.55741554,-0.22226623,0.5542239,0.3774557,-0.77167,0.00012967132,-0.72280663,-0.04886336
1097,21.94,0.16628377,0.552012,-0.21123701,0.54867595,0.3775208,-0.7760123,0.00012579774,-0.71548957,-0.060522784
1098,21.96,0.17726995,0.546604,-0.20031898,0.54310656,0.37758893,-0.7804954,0.00012289429,-0.70825905,-0.072236404
1099,21.98,0.18814793,0.54119366,-0.18951248,0.5375242,0.3776604,-0.7851084,0.000121050514,-0.70112115,-0.083987184
1100,22.0,0.1989177,0.5357833,-0.17881764,0.5319375,0.37773535,-0.7898397,0.000120352684,-0.69408166,-0.095758095
1101,22.02,0.20957929,0.530375,-0.16823456,0.5263541,0.37781385,-0.7946788,0.00012088644,-0.6871457,-0.10753309
1102,22.04,0.22013274,0.52497077,-0.15776302,0.5207817,0.37789577,-0.7996148,0.00012273213,-0.6803184,-0.119296476
1103,22.06,0.23057817,0.5195726,-0.14740276,0.5152273,0.37798095,-0.8046372,0.00012596439,-0.67360437,-0.13103282
1104,22.08,0.24091572,0.51418245,-0.13715334,0.5096977,0.37806904,-0.8097356,0.00013065187,-0.66700816,-0.14272742
1105,22.1,0.25114554,0.50880206,-0.12701422,0.50419915,0.37815976,-0.81490004,0.00013685704,-0.66053414,-0.15436596
1106,22.12,0.26126787,0.50343305,-0.11698471,0.49873775,0.37825257,-0.82012093,0.00014463581,-0.6541863,-0.1659346
1107,22.14,0.27128297,0.4980772,-0.107063994,0.49331897,0.37834698,-0.82538855,0.00015403757,-0.6479686,-0.17742
1108,22.16,0.28119105,0.4927361,-0.097251184,0.4879482,0.37844223,-0.8306938,0.00016510506,-0.64188445,-0.18880932
1109,22.18,0.29099253,0.4874112,-0.087545276,0.48263022,0.3785378,-0.83602834,0.00017787419,-0.6359379,-0.20009044
1110,22.2,0.30068764,0.482104,-0.07794516,0.47736964,0.37863278,-0.8413836,0.00019237417,-0.6301322,-0.21125133
1111,22.22,0.3102768,0.4768158,-0.06844964,0.4721707,0.37872645,-0.8467512,0.00020862688,-0.62447053,-0.2222807
1112,22.24,0.3197604,0.47154808,-0.059057448,0.46703723,0.37881786,-0.85212404,0.0002266476,-0.6189562,-0.2331678
1113,22.26,0.32913888,0.46630198,-0.04976725,0.46197292,0.37890613,-0.85749453,0.00024644422,-0.6135924,-0.24390218
1114,22.28,0.33841264,0.46107873,-0.04057761,0.456981,0.37899026,-0.86285585,0.0002680177,-0.6083818,-0.25447404
1115,22.3,0.34758216,0.4558795,-0.03148706,0.45206454,0.3790692,-0.86820143,0.00029136156,-0.60332763,-0.26487383
1116,22.32,0.356648,0.45070544,-0.02249406,0.4472263,0.37914205,-0.8735251,0.0003164623,-0.5984325,-0.27509257
1117,22.34,0.36561057,0.4455575,-0.013597028,0.4424687,0.3792076,-0.8788211,0.00034329903,-0.5936991,-0.28512198
1118,22.36,0.37447047,0.44043672,-0.0047943224,0.43779406,0.3792648,-0.88408375,0.0003718438,-0.58913004,-0.2949537
1119,22.38,0.38322824,0.43534407,0.003915733,0.43320423,0.37931252,-0.88930815,0.00040206118,-0.5847279,-0.30458027
1120,22.4,0.39188445,0.4302804,0.012534855,0.4287011,0.3793496,-0.89448935,0.00043390886,-0.5804951,-0.3139943
1121,22.42,0.40043965,0.42524654,0.021064794,0.42428613,0.37937486,-0.89962304,0.00046733703,-0.5764339,-0.32318902
1122,22.44,0.4088945,0.42024332,0.029507322,0.4199607,0.3793872,-0.90470475,0.00050228904,-0.5725468,-0.33215794
1123,22.46,0.4172496,0.41527155,0.037864245,0.41572583,0.37938535,-0.9097308,0.00053870125,-0.5688356,-0.34089515
1124,22.48,0.4255056,0.41033188,0.04613738,0.41158256,0.37936822,-0.9146978,0.00057650305,-0.56530297,-0.34939483
1125,22.5,0.43366313,0.40542498,0.054328576,0.40753153,0.37933457,-0.91960245,0.0006156175,-0.5619506,-0.35765177
1126,22.52,0.4417228,0.40055153,0.062439665,0.40357345,0.37928313,-0.9244414,0.0006559611,-0.5587805,-0.36566097
1127,22.54,0.44968542,0.39571217,0.07047253,0.39970857,0.3792129,-0.92921245,0.0006974441,-0.55579454,-0.37341788
1128,22.56,0.4575515,0.39090735,0.07842903,0.3959373,0.3791225,-0.93391275,0.0007399708,-0.55299455,-0.38091823
1129,22.58,0.46532196,0.38613766,0.08631103,0.3922596,0.37901092,-0.9385402,0.0007834397,-0.5503821,-0.38815817
1130,22.6,0.4729973,0.3814036,0.09412042,0.38867557,0.3788769,-0.9430925,0.0008277446,-0.54795873,-0.3951338
