,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
838,16.76,-0.98232096,-0.015406818,-0.9971092,-0.04155544,0.01478821,0.44280118,0.00010844293,0.57533634,-0.13253514
839,16.78,-0.9826265,-0.015146288,-0.997932,-0.040741704,0.015305519,0.43959406,0.000108278895,0.5720843,-0.1324902
840,16.8,-0.9829268,-0.014890034,-0.9987387,-0.039945856,0.01581192,0.4363881,0.00010812046,0.5688359,-0.13244778
841,16.82,-0.9832222,-0.014637989,-0.9995298,-0.03916741,0.016307592,0.4331839,0.000107967855,0.56559145,-0.13240756
842,16.84,-0.98351246,-0.014390087,-1.0003053,-0.0384059,0.016792834,0.42998138,0.00010782108,0.5623506,-0.13236924
843,16.86,-0.9837978,-0.014146262,-1.0010659,-0.03766084,0.017268062,0.42678067,0.00010768039,0.5591135,-0.13233283
844,16.88,-0.98407835,-0.013906451,-1.0018116,-0.03693176,0.017733276,0.42358217,0.000107545595,0.5558802,-0.13229804
845,16.9,-0.98435414,-0.013670589,-1.002543,-0.036218185,0.018188834,0.42038554,0.000107416825,0.55265045,-0.1322649
846,16.92,-0.9846252,-0.013438615,-1.0032601,-0.035519645,0.018634915,0.4171915,0.00010729391,0.5494243,-0.13223279
847,16.94,-0.9848917,-0.01321047,-1.0039635,-0.03483567,0.019071758,0.41400006,0.00010717673,0.54620177,-0.13220173
848,16.96,-0.9851537,-0.012986089,-1.0046533,-0.034165803,0.01949966,0.41081172,0.000107065185,0.5429828,-0.13217112
849,16.98,-0.9854112,-0.012765414,-1.00533,-0.033509586,0.01991874,0.40762624,0.00010695893,0.5397673,-0.13214104
850,17.0,-0.98566437,-0.012548385,-1.0059936,-0.032866567,0.020329237,0.40444437,0.0001068576,0.53655523,-0.13211088
851,17.02,-0.9859133,-0.012334947,-1.0066445,-0.032236308,0.02073121,0.4012661,0.00010676104,0.5333465,-0.1320804
852,17.04,-0.98615783,-0.01212504,-1.0072829,-0.031618364,0.021125019,0.39809167,0.00010666878,0.53014106,-0.1320494
853,17.06,-0.9863983,-0.011918611,-1.0079089,-0.031012302,0.02151066,0.3949217,0.00010658055,0.526939,-0.13201727
854,17.08,-0.9866347,-0.0117156,-1.0085231,-0.030417707,0.021888435,0.39175612,0.00010649577,0.52373993,-0.13198385
855,17.1,-0.986867,-0.011515956,-1.0091255,-0.029834159,0.02225846,0.38859543,0.0001064141,0.52054405,-0.13194863
856,17.12,-0.9870954,-0.011319625,-1.0097163,-0.02926125,0.022620857,0.3854398,0.00010633498,0.5173512,-0.13191141
857,17.14,-0.9873198,-0.011126552,-1.0102959,-0.028698582,0.02297604,0.3822894,0.00010625803,0.51416147,-0.13187206
858,17.16,-0.9875404,-0.010936689,-1.0108641,-0.028145762,0.023323715,0.3791448,0.00010618265,0.5109746,-0.13182977
859,17.18,-0.98775727,-0.010749981,-1.0114214,-0.027602404,0.023664176,0.37600654,0.000106108244,0.5077906,-0.13178407
860,17.2,-0.98797035,-0.010566381,-1.0119679,-0.027068151,0.023997545,0.37287456,0.00010603423,0.50460947,-0.13173491
861,17.22,-0.9881799,-0.010385836,-1.0125039,-0.026542634,0.02432394,0.36974928,0.00010596002,0.5014311,-0.13168184
862,17.24,-0.98838586,-0.010208299,-1.0130295,-0.026025506,0.0246436,0.3666314,0.00010588507,0.49825558,-0.13162418
863,17.26,-0.98858833,-0.010033721,-1.0135447,-0.025516426,0.024956346,0.36352095,0.000105808744,0.49508283,-0.13156189
864,17.28,-0.98878723,-0.009862053,-1.0140499,-0.02501507,0.025262654,0.36041775,0.00010573039,0.49191272,-0.13149497
865,17.3,-0.98898274,-0.009693251,-1.0145451,-0.024521107,0.025562346,0.3573228,0.00010564939,0.4887452,-0.13142239
866,17.32,-0.98917496,-0.009527266,-1.0150304,-0.024034228,0.025855422,0.35423648,0.00010556514,0.48558033,-0.13134386
867,17.34,-0.98936385,-0.0093640555,-1.0155061,-0.023554139,0.0261423,0.35115877,0.000105477,0.4824182,-0.13125946
868,17.36,-0.9895496,-0.009203571,-1.0159724,-0.023080554,0.026422799,0.3480905,0.00010538428,0.4792587,-0.13116822
869,17.38,-0.989732,-0.009045772,-1.0164291,-0.0226132,0.02669704,0.34503156,0.00010528648,0.47610185,-0.13107029
870,17.4,-0.98991144,-0.008890611,-1.0168767,-0.022151811,0.02696526,0.3419826,0.0001051829,0.47294766,-0.13096511
871,17.42,-0.99008775,-0.008738048,-1.0173149,-0.021696135,0.027227163,0.33894366,0.00010507281,0.46979615,-0.13085249
872,17.44,-0.99026096,-0.008588042,-1.0177442,-0.021245928,0.027483225,0.33591503,0.0001049558,0.46664733,-0.13073228
873,17.46,-0.9904313,-0.00844055,-1.0181645,-0.020800954,0.027733207,0.33289728,0.000104831095,0.46350124,-0.13060398
874,17.48,-0.9905986,-0.008295532,-1.018576,-0.02036099,0.027977407,0.32989046,0.000104698214,0.46035793,-0.13046747
875,17.5,-0.99076307,-0.008152947,-1.0189788,-0.019925823,0.028215766,0.32689512,0.00010455655,0.45721745,-0.13032234
876,17.52,-0.9909248,-0.008012758,-1.0193729,-0.019495256,0.028448164,0.32391176,0.00010440555,0.45407987,-0.13016811
877,17.54,-0.99108374,-0.007874922,-1.0197585,-0.019069104,0.028674722,0.32094082,0.000104244624,0.45094532,-0.13000447
878,17.56,-0.99123985,-0.007739403,-1.0201355,-0.018647196,0.028895676,0.31798193,0.0001040732,0.4478136,-0.12983169
879,17.58,-0.99139327,-0.0076061627,-1.0205041,-0.01822935,0.029110849,0.31503603,0.00010389083,0.44468513,-0.12964909
880,17.6,-0.99154407,-0.007475164,-1.0208644,-0.017815424,0.0293203,0.31210312,0.00010369697,0.44155985,-0.12945671
881,17.62,-0.9916923,-0.0073463726,-1.0212165,-0.017405264,0.029524207,0.30918366,0.00010349119,0.43843788,-0.1292542
882,17.64,-0.991838,-0.00721975,-1.0215604,-0.016998738,0.029722452,0.30627754,0.000103272985,0.43531924,-0.1290417
883,17.66,-0.99198115,-0.007095261,-1.0218962,-0.01659571,0.029915094,0.30338532,0.00010304204,0.43220416,-0.12881884
884,17.68,-0.99212176,-0.0069728713,-1.022224,-0.016196065,0.030102193,0.30050763,0.000102797785,0.42909274,-0.1285851
885,17.7,-0.99226,-0.0068525467,-1.0225439,-0.0157997,0.030283928,0.2976441,0.00010253997,0.42598504,-0.12834093
886,17.72,-0.9923958,-0.006734254,-1.0228558,-0.01540651,0.03045994,0.29479542,0.00010226813,0.42288122,-0.12808578
887,17.74,-0.9925294,-0.006617959,-1.02316,-0.01501641,0.030630589,0.29196173,0.000101982056,0.4197815,-0.12781979
888,17.76,-0.9926605,-0.0065036295,-1.0234563,-0.014629317,0.030795813,0.28914317,0.0001016814,0.41668597,-0.12754281
889,17.78,-0.99278945,-0.0063912356,-1.023745,-0.014245158,0.030955493,0.2863405,0.00010136591,0.41359484,-0.12725437
890,17.8,-0.9929161,-0.006280741,-1.0240259,-0.013863876,0.03110981,0.28355324,0.000101035315,0.41050822,-0.12695496
891,17.82,-0.9930406,-0.0061721187,-1.0242993,-0.01348541,0.031258643,0.28078213,0.00010068938,0.40742633,-0.1266442
892,17.84,-0.99316305,-0.006065335,-1.0245651,-0.013109717,0.03140205,0.27802736,0.00010032783,0.40434927,-0.12632193
893,17.86,-0.99328333,-0.00596036,-1.0248235,-0.012736758,0.031540215,0.2752889,9.995071e-05,0.40127733,-0.12598845
894,17.88,-0.9934015,-0.005857164,-1.0250745,-0.012366501,0.031672955,0.27256694,9.955768e-05,0.39821061,-0.12564369
895,17.9,-0.99351764,-0.0057557174,-1.025318,-0.011998913,0.03180039,0.26986173,9.9148776e-05,0.39514932,-0.12528756
896,17.92,-0.99363166,-0.005655992,-1.0255542,-0.011633978,0.03192252,0.26717362,9.872394e-05,0.3920937,-0.12492005
897,17.94,-0.99374384,-0.0055579594,-1.0257831,-0.011271684,0.032039225,0.2645028,9.828306e-05,0.38904393,-0.12454112
898,17.96,-0.99385405,-0.0054615918,-1.0260048,-0.010912028,0.032150745,0.26184908,9.782609e-05,0.3860002,-0.1241511
899,17.98,-0.9939624,-0.0053668595,-1.0262194,-0.010555003,0.03225696,0.25921318,9.735312e-05,0.38296282,-0.12374966
900,18.0,-0.9940688,-0.005273737,-1.0264268,-0.01020062,0.03235799,0.25659442,9.686417e-05,0.37993187,-0.123337485
901,18.02,-0.9941734,-0.0051821982,-1.0266273,-0.009848878,0.032453895,0.25399345,9.6359334e-05,0.37690768,-0.12291423
902,18.04,-0.99427617,-0.005092216,-1.0268207,-0.009499793,0.032544494,0.25141045,9.583867e-05,0.3738904,-0.12247992
903,18.06,-0.9943771,-0.005003765,-1.0270071,-0.009153386,0.032630026,0.24884532,9.5302305e-05,0.37088028,-0.12203496
904,18.08,-0.9944764,-0.0049168193,-1.0271866,-0.008809674,0.032710254,0.24629857,9.475049e-05,0.36787757,-0.121579036
905,18.1,-0.9945738,-0.004831355,-1.0273592,-0.008468692,0.032785475,0.24376956,9.418331e-05,0.36488244,-0.12111288
906,18.12,-0.9946696,-0.004747348,-1.0275252,-0.008130459,0.03285557,0.24125937,9.360101e-05,0.36189526,-0.12063588
907,18.14,-0.99476373,-0.004664773,-1.0276842,-0.0077950223,0.03292048,0.23876731,9.30038e-05,0.3589161,-0.12014879
908,18.16,-0.99485636,-0.004583607,-1.0278367,-0.007462412,0.032980323,0.23629367,9.2391965e-05,0.35594535,-0.11965169
909,18.18,-0.9949471,-0.004503825,-1.0279826,-0.0071326657,0.033035517,0.23383816,9.1765774e-05,0.35298315,-0.11914497
910,18.2,-0.9950364,-0.0044254065,-1.0281218,-0.006805817,0.033085406,0.23140168,9.1125534e-05,0.35002974,-0.11862807
911,18.22,-0.99512416,-0.004348327,-1.0282546,-0.0064819218,0.033130467,0.22898369,9.0471505e-05,0.34708542,-0.11810173
912,18.24,-0.99521035,-0.0042725652,-1.028381,-0.0061610215,0.03317064,0.22658436,8.980412e-05,0.34415045,-0.11756605
913,18.26,-0.99529517,-0.004198098,-1.0285009,-0.005843165,0.033205748,0.22420378,8.912362e-05,0.34122494,-0.11702114
914,18.28,-0.9953784,-0.0041249045,-1.0286146,-0.005528403,0.033236265,0.22184181,8.843048e-05,0.3383093,-0.11646746
915,18.3,-0.99546015,-0.0040529626,-1.028722,-0.0052167834,0.033261895,0.21949849,8.772506e-05,0.33540356,-0.11590506
916,18.32,-0.9955405,-0.0039822534,-1.0288231,-0.004908355,0.033282638,0.21717405,8.7007735e-05,0.33250815,-0.115334086
917,18.34,-0.9956195,-0.0039127544,-1.0289181,-0.004603174,0.03329867,0.21486853,8.6278866e-05,0.32962316,-0.11475463
918,18.36,-0.9956971,-0.003844447,-1.0290071,-0.004301297,0.033309996,0.2125818,8.553902e-05,0.32674897,-0.11416717
919,18.38,-0.99577326,-0.0037773098,-1.0290899,-0.0040027783,0.03331667,0.2103136,8.478858e-05,0.3238857,-0.11357211
920,18.4,-0.9958482,-0.003711324,-1.029167,-0.0037076666,0.033318877,0.20806406,8.402798e-05,0.3210337,-0.11296959
921,18.42,-0.9959217,-0.0036464701,-1.0292382,-0.0034160132,0.033316553,0.20583294,8.325777e-05,0.31819302,-0.11236005
922,18.44,-0.995994,-0.0035827295,-1.0293034,-0.003127864,0.03330946,0.20362066,8.247835e-05,0.3153639,-0.11174323
923,18.46,-0.9960651,-0.003520084,-1.0293632,-0.0028432754,0.033298075,0.20142715,8.1690174e-05,0.31254676,-0.1111196
924,18.48,-0.9961348,-0.0034585136,-1.0294172,-0.0025623026,0.03328234,0.1992521,8.0893835e-05,0.3097417,-0.11048959
925,18.5,-0.9962033,-0.003398002,-1.0294656,-0.0022849932,0.033262253,0.19709557,8.0089754e-05,0.3069489,-0.109853335
926,18.52,-0.9962707,-0.0033385314,-1.0295084,-0.0020113972,0.033237636,0.19495733,7.927846e-05,0.30416855,-0.10921124
927,18.54,-0.9963368,-0.0032800839,-1.0295459,-0.0017415575,0.033209085,0.19283757,7.846044e-05,0.301401,-0.10856341
928,18.56,-0.99640185,-0.0032226427,-1.029578,-0.001475523,0.033176124,0.19073603,7.763621e-05,0.2986463,-0.107910275
929,18.58,-0.99646574,-0.0031661915,-1.0296048,-0.0012133358,0.03313905,0.18865316,7.6806245e-05,0.29590476,-0.10725159
930,18.6,-0.9965285,-0.0031107108,-1.0296264,-0.00095504976,0.033097863,0.18658839,7.597104e-05,0.29317653,-0.10658815
931,18.62,-0.9965902,-0.0030561867,-1.0296428,-0.00070070464,0.033052623,0.18454175,7.5131145e-05,0.29046175,-0.10592002
932,18.64,-0.9966509,-0.0030026017,-1.0296541,-0.00045033902,0.03300327,0.18251312,7.4287025e-05,0.28776073,-0.105247624
933,18.66,-0.99671036,-0.00294994,-1.0296606,-0.00020399163,0.032950222,0.1805025,7.343918e-05,0.28507355,-0.104571044
934,18.68,-0.9967689,-0.0028981855,-1.0296623,3.8300506e-05,0.03289336,0.17850938,7.258813e-05,0.2824004,-0.10389102
935,18.7,-0.99682623,-0.0028473246,-1.0296589,0.00027651276,0.032832682,0.1765338,7.173443e-05,0.27974144,-0.103207625
936,18.72,-0.9968827,-0.0027973424,-1.029651,0.0005106189,0.03276837,0.1745763,7.087845e-05,0.27709684,-0.10252057
937,18.74,-0.9969382,-0.002748222,-1.0296384,0.0007405801,0.03270018,0.17263626,7.002077e-05,0.27446684,-0.101830594
938,18.76,-0.99699265,-0.0026999498,-1.0296212,0.0009663716,0.032628596,0.1707134,6.916183e-05,0.2718515,-0.10113809
939,18.78,-0.99704623,-0.0026525122,-1.0295995,0.0011879762,0.032553315,0.16880822,6.830208e-05,0.269251,-0.10044277
940,18.8,-0.99709886,-0.0026058943,-1.0295736,0.0014053651,0.032474697,0.16692008,6.744196e-05,0.26666543,-0.09974535
941,18.82,-0.99715054,-0.0025600824,-1.0295433,0.0016185233,0.03239274,0.16504884,6.658199e-05,0.26409504,-0.09904621
942,18.84,-0.99720126,-0.002515062,-1.0295086,0.0018274409,0.032307327,0.16319482,6.572251e-05,0.26153988,-0.098345034
943,18.86,-0.99725115,-0.0024708193,-1.02947,0.0020320993,0.032218814,0.1613572,6.486409e-05,0.25900006,-0.09764286
944,18.88,-0.9973001,-0.002427344,-1.0294273,0.0022324994,0.0321272,0.15953639,6.4007065e-05,0.25647575,-0.09693937
945,18.9,-0.9973482,-0.002384622,-1.0293806,0.002428633,0.03203237,0.15773244,6.315183e-05,0.253967,-0.09623457
946,18.92,-0.9973955,-0.0023426397,-1.02933,0.002620489,0.0319345,0.15594488,6.2298845e-05,0.25147402,-0.09552915
947,18.94,-0.99744195,-0.0023013838,-1.0292757,0.002808069,0.03183371,0.15417337,6.144847e-05,0.24899681,-0.094823435
948,18.96,-0.99748755,-0.0022608442,-1.0292176,0.002991382,0.031730056,0.15241809,6.0601124e-05,0.24653554,-0.09411744
949,18.98,-0.9975323,-0.002221009,-1.0291559,0.0031704325,0.031623542,0.1506791,5.9757083e-05,0.24409021,-0.09341113
950,19.0,-0.9975764,-0.0021818648,-1.0290906,0.003345223,0.031514227,0.14895615,5.8916758e-05,0.241661,-0.09270485
951,19.02,-0.9976197,-0.0021433996,-1.029022,0.0035157618,0.03140229,0.14724903,5.8080466e-05,0.23924793,-0.091998905
952,19.04,-0.9976621,-0.0021056014,-1.0289499,0.0036820627,0.03128773,0.14555751,5.7248548e-05,0.23685113,-0.091293626
953,19.06,-0.99770385,-0.00206846,-1.0288746,0.0038441434,0.031170785,0.14388162,5.6421322e-05,0.23447056,-0.09058896
954,19.08,-0.9977448,-0.0020319638,-1.0287961,0.0040020216,0.031051278,0.14222115,5.5599074e-05,0.23210637,-0.089885205
955,19.1,-0.99778503,-0.001996103,-1.0287144,0.004155719,0.030929387,0.14057589,5.478207e-05,0.22975855,-0.08918266
956,19.12,-0.99782467,-0.001960867,-1.0286297,0.0043052626,0.030804992,0.1389463,5.397062e-05,0.22742723,-0.088480935
957,19.14,-0.99786353,-0.0019262434,-1.028542,0.0044506667,0.03067851,0.1373314,5.3164946e-05,0.22511241,-0.08778102
958,19.16,-0.9979017,-0.0018922223,-1.0284516,0.00459197,0.030549884,0.13573164,5.2365307e-05,0.2228141,-0.08708247
959,19.18,-0.99793917,-0.0018587928,-1.0283582,0.004729198,0.030419052,0.13414642,5.157196e-05,0.22053236,-0.08638593
960,19.2,-0.997976,-0.001825946,-1.0282624,0.004862392,0.030286372,0.13257588,5.078514e-05,0.2182672,-0.08569131
961,19.22,-0.9980122,-0.0017936719,-1.0281637,0.004991588,0.030151486,0.1310201,5.000501e-05,0.21601863,-0.08499854
962,19.24,-0.9980477,-0.0017619603,-1.0280625,0.005116819,0.030014753,0.12947884,4.9231752e-05,0.21378674,-0.08430788
963,19.26,-0.99808264,-0.0017308014,-1.0279589,0.005238124,0.029876232,0.12795188,4.8465616e-05,0.21157146,-0.08361959
964,19.28,-0.99811685,-0.001700187,-1.027853,0.005355547,0.029736161,0.12643889,4.770671e-05,0.20937282,-0.08293392
965,19.3,-0.9981506,-0.001670107,-1.0277447,0.005469137,0.029594064,0.12494041,4.6955203e-05,0.20719084,-0.082250424
966,19.32,-0.9981837,-0.0016405523,-1.027634,0.0055789305,0.029450297,0.1234558,4.6211248e-05,0.2050255,-0.0815697
967,19.34,-0.9982162,-0.001611513,-1.0275214,0.005684978,0.02930516,0.12198514,4.5474953e-05,0.2028768,-0.08089166
968,19.36,-0.99824816,-0.0015829788,-1.0274065,0.0057873274,0.029158294,0.120528206,4.4746474e-05,0.20074476,-0.080216534
969,19.38,-0.99827945,-0.0015549436,-1.0272897,0.005886031,0.029010296,0.119084716,4.40259e-05,0.19862926,-0.079544544
970,19.4,-0.9983104,-0.0015273984,-1.027171,0.005981147,0.028860629,0.11765512,4.331332e-05,0.19653036,-0.07887524
971,19.42,-0.99834067,-0.0015003341,-1.0270504,0.00607272,0.02870971,0.11623884,4.2608808e-05,0.19444804,-0.07820921
972,19.44,-0.9983704,-0.001473742,-1.0269281,0.0061608097,0.028557658,0.11483594,4.1912463e-05,0.19238225,-0.077546306
973,19.46,-0.9983997,-0.0014476139,-1.0268039,0.0062454715,0.028404176,0.11344617,4.1224368e-05,0.19033295,-0.07688678
974,19.48,-0.99842834,-0.0014219424,-1.0266781,0.006326765,0.02824974,0.11206961,4.0544535e-05,0.18830012,-0.076230496
975,19.5,-0.99845654,-0.0013967202,-1.0265507,0.0064047496,0.028094113,0.11070598,3.9873034e-05,0.18628365,-0.07557768
976,19.52,-0.99848425,-0.0013719382,-1.0264217,0.006479486,0.027937412,0.109355055,3.9209925e-05,0.18428357,-0.074928515
977,19.54,-0.9985114,-0.0013475921,-1.0262913,0.0065510417,0.027779877,0.10801722,3.855516e-05,0.18229978,-0.07428256
978,19.56,-0.99853814,-0.0013236722,-1.0261595,0.0066194725,0.027621388,0.106691934,3.790883e-05,0.18033229,-0.07364034
979,19.58,-0.99856436,-0.0013001707,-1.0260265,0.0066848453,0.027462125,0.10537927,3.7270922e-05,0.17838101,-0.07300175
980,19.6,-0.9985901,-0.0012770811,-1.025892,0.006747225,0.027301908,0.104078904,3.664146e-05,0.17644587,-0.072366975
981,19.62,-0.9986154,-0.001254397,-1.0257564,0.006806681,0.027140975,0.1027913,3.6020403e-05,0.17452683,-0.07173552
982,19.64,-0.99864024,-0.001232111,-1.0256196,0.0068632723,0.026979387,0.10151587,3.5407775e-05,0.17262384,-0.07110798
983,19.66,-0.9986647,-0.0012102164,-1.0254818,0.006917067,0.026817143,0.10025301,3.4803525e-05,0.17073685,-0.07048384
984,19.68,-0.9986887,-0.0011887056,-1.0253428,0.0069681243,0.026654124,0.099002406,3.4207602e-05,0.16886574,-0.069863334
985,19.7,-0.9987123,-0.0011675708,-1.025203,0.007016509,0.026490688,0.097763814,3.3620003e-05,0.16701047,-0.06924666
986,19.72,-0.9987354,-0.001146807,-1.0250621,0.0070622903,0.026326656,0.0965373,3.3040684e-05,0.16517097,-0.06863366
987,19.74,-0.99875814,-0.0011264075,-1.0249203,0.0071055326,0.026162207,0.095322564,3.2469605e-05,0.16334714,-0.06802457
988,19.76,-0.9987804,-0.0011063652,-1.0247778,0.007146307,0.02599734,0.0941197,3.190672e-05,0.16153891,-0.067419216
989,19.78,-0.99880236,-0.0010866751,-1.0246345,0.007184679,0.025832117,0.09292841,3.1351967e-05,0.15974623,-0.06681781
990,19.8,-0.99882394,-0.0010673325,-1.0244904,0.0072207223,0.025666416,0.091749124,3.0805295e-05,0.15796898,-0.06621987
991,19.82,-0.99884504,-0.0010483296,-1.0243455,0.0072544944,0.025500476,0.09058154,3.0266629e-05,0.15620713,-0.06562559
992,19.84,-0.9988658,-0.0010296616,-1.0242001,0.0072860606,0.025334299,0.08942571,2.9735891e-05,0.15446058,-0.06503487
993,19.86,-0.9988862,-0.0010113216,-1.0240539,0.007315483,0.025167704,0.08828134,2.921301e-05,0.15272923,-0.06444789
994,19.88,-0.99890625,-0.0009933034,-1.0239073,0.007342826,0.025001049,0.08714848,2.8697914e-05,0.15101302,-0.06386454
995,19.9,-0.9989259,-0.0009756032,-1.0237602,0.007368155,0.024834275,0.0860268,2.819053e-05,0.1493118,-0.063285
996,19.92,-0.9989453,-0.0009582151,-1.0236126,0.0073915375,0.024667323,0.08491645,2.7690792e-05,0.14762558,-0.06270914
997,19.94,-0.99896425,-0.00094113324,-1.0234644,0.0074130394,0.024500191,0.083817735,2.7198592e-05,0.14595424,-0.06213649
998,19.96,-0.9989829,-0.00092435203,-1.0233159,0.0074327122,0.024333,0.08273037,2.6713831e-05,0.14429766,-0.061567284
999,19.98,-0.99900126,-0.0009078653,-1.023167,0.0074506155,0.02416575,0.08165409,2.6236421e-05,0.1426558,-0.061001725
1000,20.0,-0.99862456,0.038316272,-1.0230178,0.0074668126,0.0243932,0.5288802,2.5827248e-05,0.5905677,-0.061687473
1001,20.02,-0.99747896,0.07598738,-1.0229789,-0.0035686363,0.02549994,0.43341213,2.7010074e-05,0.52138066,-0.08796852
1002,20.04,-0.99559516,0.1121516,-1.0231363,-0.012150323,0.027541101,0.34213927,3.003821e-05,0.45427662,-0.11213736
1003,20.06,-0.9930026,0.14685382,-1.0234419,-0.018403001,0.030439317,0.25493744,3.50268e-05,0.3891441,-0.13420667
1004,20.08,-0.9897304,0.18013777,-1.0238504,-0.022448491,0.034120023,0.17170621,4.1967454e-05,0.325899,-0.15419279
1005,20.1,-0.9858064,0.21204603,-1.024319,-0.02440619,0.038512647,0.0923614,5.074765e-05,0.26448035,-0.17211896
1006,20.12,-0.98125756,0.24261998,-1.024807,-0.024393434,0.04354942,0.016832631,6.117195e-05,0.20484549,-0.18801287
1007,20.14,-0.9761103,0.27189997,-1.0252762,-0.022525769,0.049165905,-0.054943077,7.298437e-05,0.14696653,-0.20190963
1008,20.16,-0.97039,0.2999253,-1.0256906,-0.018917067,0.055300534,-0.12302388,8.588909e-05,0.09082615,-0.21385004
1009,20.18,-0.9641214,0.32673413,-1.0260164,-0.013679586,0.061894953,-0.18746625,9.956967e-05,0.03641475,-0.22388099
1010,20.2,-0.9573285,0.35236365,-1.0262222,-0.0069239587,0.06889373,-0.24832806,0.00011370545,-0.016272204,-0.23205586
1011,20.22,-0.95003444,0.37685007,-1.026279,0.0012409128,0.07624453,-0.30567047,0.0001279846,-0.06723699,-0.2384335
1012,20.24,-0.9422618,0.40022862,-1.0261592,0.010707985,0.08389735,-0.35955894,0.00014211473,-0.116480954,-0.24307801
1013,20.26,-0.9340324,0.4225335,-1.0258381,0.021372234,0.091805756,-0.41006482,0.00015583019,-0.16400635,-0.24605846
1014,20.28,-0.92536736,0.44379815,-1.0252928,0.033130854,0.0999254,-0.45726472,0.00016889679,-0.20981725,-0.2474475
1015,20.3,-0.9162872,0.46405503,-1.0245023,0.045883432,0.10821509,-0.5012426,0.00018111455,-0.25392076,-0.24732184
1016,20.32,-0.90681165,0.48333567,-1.0234478,0.059532147,0.1166361,-0.54208803,0.00019231864,-0.29632705,-0.245761
